yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
75502021,7550,2021,MA0061300,MA0061300,,N,N,,I,LEVERETT,LEVERETT PD,Leverett,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1835,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.6,1.6,1993-05-01,2008-01-01,2014-09-01,2017-04-01,2014-09-01,2014-09-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75532021,7553,2021,MA0061600,MA0061600,,N,N,,I,MONTAGUE,MONTAGUE PD,Montague,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,8178,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,2,18,1,3,4,2.1,2.7,1993-05-01,1995-01-01,2014-09-01,2015-12-01,2014-09-01,2014-09-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75552021,7555,2021,MA0061800,MA0061800,,N,N,,I,NORTHFIELD,NORTHFIELD PD,Northfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,2951,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,0,0,0,1.0,1.0,1993-05-01,2013-08-01,2014-12-01,2019-02-01,2014-12-01,2014-12-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75562021,7556,2021,MA0061900,MA0061900,,N,N,,I,ORANGE,ORANGE PD,Orange,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,7556,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,1995-01-01,2014-12-01,2015-12-01,2014-12-01,2014-12-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75582021,7558,2021,MA0062100,MA0062100,,N,N,,I,SHELBURNE,SHELBURNE PD,Shelburne,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1834,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.6,1.6,1993-05-01,2000-10-01,2015-01-01,2018-02-01,2015-01-01,2015-01-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75592021,7559,2021,MA0062200,MA0062200,,N,N,,I,SHUTESBURY,SHUTESBURY PD,Shutesbury,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1751,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-05-01,2019-04-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75602021,7560,2021,MA0062300,MA0062300,,N,N,,I,SUNDERLAND,SUNDERLAND PD,Sunderland,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3628,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,1,2,1.4,1.7,1993-05-01,2000-12-01,2016-11-01,2017-07-01,2016-11-01,2017-07-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75622021,7562,2021,MA0062600,MA0062600,,N,N,,I,WHATELY,WHATELY PD,Whately,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1591,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-05-01,2003-07-01,2015-04-01,2015-04-01,2015-04-01,2015-04-01,N,FRANKLIN,"Springfield, MA",Y,Y,Y
75672021,7567,2021,MA0070100,MA0070100,,N,N,,I,AGAWAM,AGAWAM PD,Agawam,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,28757,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,44,6,50,3,7,10,1.6,2.1,1993-05-01,1996-11-01,2014-07-01,2016-02-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75692021,7569,2021,MA0070300,MA0070300,,N,N,,I,BRIMFIELD,BRIMFIELD PD,Brimfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3722,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2000-01-01,2014-09-01,2016-02-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75702021,7570,2021,MA0070400,MA0070400,,N,N,,I,CHESTER,CHESTER,Chester,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1382,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,1,0,1,0.7,0.7,1993-05-01,2021-07-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75712021,7571,2021,MA0070500,MA0070500,,N,N,,I,CHICOPEE,CHICOPEE PD,Chicopee,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,55332,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,119,0,119,10,4,14,2.3,2.4,1993-05-01,1996-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75722021,7572,2021,MA0070600,MA0070600,,N,N,,I,EAST LONGMEADOW,EAST LONGMEADOW PD,East Longmeadow,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,16286,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,26,0,26,0,3,3,1.6,1.8,1993-05-01,1998-04-01,2014-07-01,2015-01-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75732021,7573,2021,MA0070700,MA0070700,,N,N,,I,GRANVILLE,GRANVILLE PD,Granville,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1626,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-05-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75742021,7574,2021,MA0070800,MA0070800,,N,N,,I,HAMPDEN,HAMPDEN PD,Hampden,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,5207,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2000-01-01,2014-09-01,2015-04-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75752021,7575,2021,MA0070900,MA0070900,,N,N,,I,HOLLAND,HOLLAND,Holland,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,2493,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,0.8,0.8,1993-05-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75762021,7576,2021,MA0071000,MA0071000,,N,N,,I,HOLYOKE,HOLYOKE PD,Holyoke,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,40326,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,95,10,105,12,14,26,2.7,3.2,1993-05-01,2000-08-01,2014-07-01,2015-06-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75772021,7577,2021,MA0071100,MA0071100,,N,N,,I,LONGMEADOW,LONGMEADOW PD,Longmeadow,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,15764,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1993-05-01,1995-01-01,2014-09-01,2016-08-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75782021,7578,2021,MA0071200,MA0071200,,N,N,,I,LUDLOW,LUDLOW PD,Ludlow,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,21312,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,4,42,1,5,6,1.8,2.3,1993-05-01,2001-01-01,2014-07-01,2015-08-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75792021,7579,2021,MA0071300,MA0071300,,N,N,,I,MONSON,MONSON PD,Monson,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,8857,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2000-01-01,2014-09-01,2015-04-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75802021,7580,2021,MA0071500,MA0071500,,N,N,,I,PALMER,PALMER PD,Palmer,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,12300,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,2,24,0,5,5,1.8,2.4,1993-05-01,1995-01-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75822021,7582,2021,MA0071700,MA0071700,,N,N,,I,SOUTHWICK,SOUTHWICK PD,Southwick,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,9835,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,4,21,1,1,2,1.8,2.3,1993-05-01,1995-01-01,2014-07-01,2015-11-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75832021,7583,2021,MA0071800,MA0071800,,N,N,,I,SPRINGFIELD,SPRINGFIELD PD,Springfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,154098,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,405,57,462,60,52,112,3.0,3.7,1993-05-01,1996-05-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75862021,7586,2021,MA0072100,MA0072100,,N,N,,I,WEST SPRINGFIELD,WEST SPRINGFIELD PD,West Springfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,28688,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1993-05-01,2000-01-01,2014-07-01,2016-10-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75872021,7587,2021,MA0072200,MA0072200,,N,N,,I,WESTFIELD,WESTFIELD PD,Westfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,41474,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,81,1,82,3,3,6,2.0,2.1,1993-05-01,1998-01-01,2014-07-01,2014-12-01,2014-07-01,2014-07-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75882021,7588,2021,MA0072300,MA0072300,,N,N,,I,WILBRAHAM,WILBRAHAM PD,Wilbraham,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,14864,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,0,27,0,1,1,1.8,1.9,1993-05-01,1998-02-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75892021,7589,2021,MA0072400,MA0072400,,N,N,,I,WESTFIELD STATE UNIVERSI,WESTFIELD STATE COLLEGE DPS WESTFIELD,Westfield State University,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,3,15,4,1,5,0,0,1993-05-01,1997-01-01,2014-09-01,2017-07-01,2014-09-01,2014-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75902021,7590,2021,MA0073200,MA0072600,,N,N,,I,HOLYOKE COMMUNITY COLLEG,HOLYOKE COMMUNITY COLLEG,Holyoke Community College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,2,7,1,0,1,0,0,1993-05-01,2014-02-01,2019-09-01,2019-09-01,2019-09-01,2019-09-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75912021,7591,2021,MA007029E,MA0079800,,N,N,,I,WESTERN NEW ENGLAND UNIV,WESTERN NEW ENGLAND COLLEGE,Western New England University,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,5,17,4,5,9,0,0,1993-05-01,2020-09-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75942021,7594,2021,MA007049E,MA007CL00,,N,N,,I,SPRINGFIELD COLLEGE,SPRINGFIELD COLLEGE CAMPUS POLICE,Springfield College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,15,8,23,4,6,10,0,0,1993-05-01,2020-10-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,N,HAMPDEN,"Springfield, MA",Y,Y,Y
75992021,7599,2021,MA0080100,MA0080100,,N,N,,I,AMHERST,AMHERST PD,Amherst,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,40843,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,37,0,37,6,3,9,1.1,1.1,1993-05-01,2002-05-01,2014-09-01,2016-11-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76002021,7600,2021,MA0080200,MA0080200,,N,N,,I,BELCHERTOWN,BELCHERTOWN PD,Belchertown,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,15148,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,4,24,3,2,5,1.5,1.9,1993-05-01,2000-08-01,2014-09-01,2016-10-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76012021,7601,2021,MA0080300,MA0080300,,N,N,,I,CHESTERFIELD,CHESTERFIELD PD,Chesterfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1252,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1993-05-01,2009-05-01,2017-07-01,2017-07-01,2017-07-01,2017-07-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76032021,7603,2021,MA0080500,MA0080500,,N,N,,I,EASTHAMPTON,EASTHAMPTON PD,Easthampton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,15720,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,2,27,4,4,8,1.8,2.2,1993-05-01,1998-01-01,2014-09-01,2016-11-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76042021,7604,2021,MA0080600,MA0080600,,N,N,,I,GOSHEN,GOSHEN PD,Goshen,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1057,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1993-05-01,2001-08-01,2014-09-01,2015-01-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76052021,7605,2021,MA0080700,MA0080700,,N,N,,I,GRANBY,GRANBY PD,Granby,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,6264,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,3,12,1,1,2,1.6,2.2,1993-05-01,2000-01-01,2014-07-01,2016-03-01,2014-07-01,2014-07-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76062021,7606,2021,MA0080800,MA0080800,,N,N,,I,HADLEY,HADLEY PD,Hadley,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,5335,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,1,5,6,2.6,3.7,1993-05-01,2001-01-01,2014-12-01,2015-06-01,2014-12-01,2014-12-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76072021,7607,2021,MA0080900,MA0080900,,N,N,,I,HATFIELD,HATFIELD PD,Hatfield,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3241,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2011-01-01,2015-04-01,2016-03-01,2015-04-01,2015-04-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76092021,7609,2021,MA0081200,MA0081200,,N,N,,I,NORTHAMPTON,NORTHAMPTON PD,Northampton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,28332,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,50,0,50,10,7,17,2.1,2.4,1993-05-01,2002-02-01,2014-07-01,2015-01-01,2014-07-01,2014-07-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76102021,7610,2021,MA0081300,MA0081300,,N,N,,I,PELHAM,PELHAM PD,Pelham,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1303,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.5,1.5,1993-05-01,2012-01-01,2015-01-01,2017-02-01,2015-01-01,2015-01-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76112021,7611,2021,MA0081500,MA0081500,,N,N,,I,SOUTH HADLEY,SOUTH HADLEY PD,South Hadley,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,17520,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,3,24,5,3,8,1.5,1.8,1993-05-01,1996-01-01,2014-09-01,2016-05-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76122021,7612,2021,MA0081600,MA0081600,,N,N,,I,SOUTHAMPTON,SOUTHAMPTON PD,Southampton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,6199,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,4,4,1.5,2.1,1993-05-01,2006-01-01,2014-09-01,2015-02-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76132021,7613,2021,MA0081700,MA0081700,,N,N,,I,WARE,WARE PD,Ware,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,9900,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1993-05-01,2000-01-01,2014-09-01,2014-12-01,2014-09-01,2014-09-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76152021,7615,2021,MA0081900,MA0081900,,N,N,,I,WILLIAMSBURG,WILLIAMSBURG PD,Williamsburg,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,2459,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,0.8,0.8,1993-05-01,2000-07-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76162021,7616,2021,MA0082000,MA0082000,,N,N,,I,WORTHINGTON,WORTHINGTON,Worthington,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,1178,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.8,0.8,1993-05-01,2018-08-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76182021,7618,2021,MA0082200,MA0082200,,N,N,,I,UNIV OF MA: AMHERST,UNIVERSITY OF MASSACHUSETTS PD AMHERST,University of Massachusetts:,Amherst,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,49,2,51,5,11,16,0,0,1993-05-01,1995-01-01,2015-04-01,2015-04-01,2015-04-01,2015-04-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76192021,7619,2021,MA008049E,MA008239E,,N,N,,I,MOUNT HOLYOKE COLLEGE,MOUNT HOLYOKE COLLEGE POLICE,Mount Holyoke College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1993-05-01,1999-05-01,2014-07-01,2016-02-01,2014-07-01,2014-07-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76242021,7624,2021,MA008289E,MA0082800,,N,N,,I,AMHERST COLLEGE,AMHERST COLLEGE CAMPUS POLICE,Amherst College,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,University or College,0,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,7,13,4,2,6,0,0,1993-05-01,2019-07-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,HAMPSHIRE,"Springfield, MA",Y,Y,Y
76302021,7630,2021,MA0090100,MA0090100,,N,N,,I,ACTON,ACTON PD,Acton,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,23853,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,36,6,42,4,5,9,1.7,2.1,1993-05-01,1996-01-01,2014-07-01,2014-09-01,2014-07-01,2014-07-01,N,MIDDLESEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
76312021,7631,2021,MA0090200,MA0090200,,N,N,,I,ARLINGTON,ARLINGTON PD,Arlington,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,45767,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,52,7,59,8,6,14,1.3,1.6,1993-05-01,2002-01-01,2014-07-01,2014-07-01,2014-07-01,2014-07-01,N,MIDDLESEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
76322021,7632,2021,MA0090300,MA0090300,,N,N,,I,ASHBY,ASHBY PD,Ashby,,A,23,Massachusetts,MA,MA,1,New England,1,Northeast,Region I,City,3242,23371,MAUCR0001,Massachusetts Executive Office of Public Safety and Security ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,1.9,2.2,1993-05-01,2004-01-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,MIDDLESEX,"Boston-Cambridge-Newton, MA-NH",Y,Y,Y
