yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
215722021,21572,2021,WV0280200,WV0280200,,N,N,,I,BLUEFIELD,BLUEFIELD PD,Bluefield,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,9416,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,26,4,30,1,2,3,2.9,3.5,1998-01-01,1998-09-01,1998-09-01,2016-09-01,,,N,MERCER,Not Specified,Y,Y,Y
215732021,21573,2021,WV0280300,WV0280300,,N,N,,I,PRINCETON,PRINCETON PD,Princeton,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,5551,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,1,2,3,3.6,4.0,1998-01-01,1999-02-01,1999-02-01,2018-02-01,,,N,MERCER,Not Specified,Y,Y,Y
215822021,21582,2021,WV0290000,WV0290000,,N,N,,I,MINERAL,MINERAL CO SO KEYSER,Mineral,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,20440,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,20,1,21,0,1,1,1.0,1.1,1998-01-01,2001-04-01,2001-04-01,2016-09-01,,,N,MINERAL,"Cumberland, MD-WV",Y,Y,Y
215832021,21583,2021,WV0290100,WV0290100,,N,N,,I,KEYSER,KEYSER PD,Keyser,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,4811,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,2.1,2.3,1998-01-01,1999-01-01,1999-01-01,2018-02-01,,,N,MINERAL,"Cumberland, MD-WV",Y,Y,Y
215882021,21588,2021,WV0290600,WV0290600,,N,N,,I,DNR: MINERAL COUNTY,LAW ENF DIV DEPT NATRL RESOURCES KEYSER,Department of Natural Resources:,Mineral County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,0,0,0,0,1998-01-01,2001-11-01,2001-11-01,2016-09-01,,,N,MINERAL,"Cumberland, MD-WV",Y,Y,Y
215892021,21589,2021,WV0290700,WV0290700,,N,N,,I,SFM: MINERAL COUNTY,STATE FIRE MARSHAL'S OFF AREA 7 RIDGELEY,State Fire Marshal:,Mineral County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2003-01-01,2003-01-01,2016-04-01,,,N,MINERAL,"Cumberland, MD-WV",Y,Y,Y
215912021,21591,2021,WV0300000,WV0300000,,N,N,,I,MINGO,MINGO CO SO WILLIAMSON,Mingo,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,18497,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,19,0,19,0,2,2,1.0,1.1,1998-01-01,1999-01-01,1999-01-01,2016-04-01,,,N,MINGO,Not Specified,Y,Y,Y
215922021,21592,2021,WV0300100,WV0300100,,N,N,,I,GILBERT,GILBERT PD,Gilbert,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,372,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,8.1,8.1,1998-01-01,1999-03-01,1999-03-01,2020-12-01,,,N,MINGO,Not Specified,Y,Y,Y
215932021,21593,2021,WV0300200,WV0300200,,N,N,,I,WILLIAMSON,WILLIAMSON PD,Williamson,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2565,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,2.3,2.7,1998-01-01,1998-03-01,1998-03-01,2016-09-01,,,N,MINGO,Not Specified,Y,Y,Y
216002021,21600,2021,WV0310000,WV0310000,,N,N,,I,MONONGALIA,MONONGALIA CO SO MORGANTOWN,Monongalia,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,67092,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,37,1,38,0,3,3,0.6,0.6,1998-01-01,1999-01-01,1999-01-01,2016-08-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
216012021,21601,2021,WV0310100,WV0310100,,N,N,,I,MORGANTOWN,MORGANTOWN PD,Morgantown,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,31079,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,67,4,71,4,8,12,2.3,2.7,1998-01-01,1999-10-01,1999-10-01,2016-06-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
216052021,21605,2021,WV0310600,WV0310600,,N,N,,I,WEST VIRGINIA UNIVERSITY,WEST VIRGINIA UNIVERSITY POLICE MORGANTOWN,West Virginia University:,Morgantown,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,University or College,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,42,13,55,4,3,7,0,0,1998-01-01,2001-12-01,2001-12-01,2014-02-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
216062021,21606,2021,WV0310700,WV0310700,,N,N,,I,DNR: MONONGALIA COUNTY,LAW ENF DIV DEPT NATRL RESOURCES MORGANTOWN,Department of Natural Resources:,Monongalia County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,2,0,2,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2019-01-01,,,N,MONONGALIA,"Morgantown, WV",Y,Y,Y
216112021,21611,2021,WV0320000,WV0320000,,N,N,,I,MONROE,MONROE CO SO UNION,Monroe,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,13042,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,10,0,10,0,3,3,0.8,1.0,1998-01-01,1999-01-01,1999-01-01,2016-04-01,,,N,MONROE,Not Specified,Y,Y,Y
216122021,21612,2021,WV0320100,WV0320100,,N,N,,I,ALDERSON,ALDERSON PD,Alderson,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1104,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.6,3.6,1998-01-01,1999-02-01,1999-02-01,2016-04-01,,,N,"GREENBRIER, MONROE",Not Specified,Y,Y,Y
216182021,21618,2021,WV0330000,WV0330000,,N,N,,I,MORGAN,MORGAN,Morgan,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,16890,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,13,0,13,0,1,1,0.8,0.8,1998-01-01,1999-01-01,1999-01-01,2014-02-01,,,N,MORGAN,"Hagerstown-Martinsburg, MD-WV",Y,Y,Y
216212021,21621,2021,WV0330300,WV0330300,,N,N,,I,DNR: MORGAN COUNTY,DNR: MORGAN COUNTY,Department of Natural Resources:,Morgan County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2020-02-01,,,N,MORGAN,"Hagerstown-Martinsburg, MD-WV",Y,Y,Y
216232021,21623,2021,WV0340000,WV0340000,,N,N,,I,NICHOLAS,NICHOLAS CO SO SUMMERSVILLE,Nicholas,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,19203,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,1,22,0,2,2,1.1,1.2,1998-01-01,1998-06-01,1998-06-01,2016-09-01,,,N,NICHOLAS,Not Specified,Y,Y,Y
216252021,21625,2021,WV0340200,WV0340200,,N,N,,I,SUMMERSVILLE,SUMMERSVILLE PD,Summersville,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,3194,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,5.0,5.3,1998-01-01,1998-06-01,1998-06-01,2016-04-01,,,N,NICHOLAS,Not Specified,Y,Y,Y
216282021,21628,2021,WV0340800,WV0340800,,N,N,,I,CENTRAL WV DRUG TASK FOR,CENTRAL WEST VIRGINIA DRUG TASK FORCE,Central West Virginia Drug Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,1,2,0,0,1998-01-01,2003-01-01,2003-01-01,2016-05-01,,,N,NICHOLAS,Not Specified,Y,Y,Y
216302021,21630,2021,WV0350000,WV0350000,,N,N,,I,OHIO,OHIO,Ohio,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,10252,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,33,0,33,3,2,5,3.5,3.7,1998-01-01,1998-07-01,1998-07-01,2016-05-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
216312021,21631,2021,WV0350100,WV0350100,,N,N,,I,WHEELING,WHEELING BUREAU OF POLICE WHEELING,Wheeling,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,26081,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,68,9,77,3,7,10,2.7,3.3,1998-01-01,1999-02-01,1999-02-01,2015-11-01,,,N,"MARSHALL, OHIO","Wheeling, WV-OH",Y,Y,Y
216332021,21633,2021,WV0350300,WV0350300,,N,N,,I,BETHLEHEM,BETHLEHEM PD,Bethlehem,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2279,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.2,2.2,1998-01-01,2000-11-01,2000-11-01,2015-11-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
216372021,21637,2021,WV0350700,WV0350700,,N,N,,I,DNR: OHIO COUNTY,LAW ENF DIV DEPT NATRL RESOURCES WHEELING,Department of Natural Resources:,Ohio County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
216382021,21638,2021,WV0350800,WV0350800,,N,N,,I,CLEARVIEW,VILLAGE OF CLEAR VIEW PD CLEAR VIEW,Clearview,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,477,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1998-01-01,1999-01-01,2021-05-01,2021-05-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
216402021,21640,2021,WV0351000,WV0351000,,N,N,,I,OHIO VALLEY DRUG & VCTF,OHIO VALLEY DRUG AND VICE UNIT,Ohio Valley Drug and Violent Crime Task Force,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,1998-01-01,2003-01-01,2003-01-01,2015-11-01,,,N,OHIO,"Wheeling, WV-OH",Y,Y,Y
216442021,21644,2021,WV0360200,WV0360200,,N,N,,I,DNR: PENDLETON COUNTY,LAW ENF DIV DEPT NATRL RESOURCES FRANKLIN,Department of Natural Resources:,Pendleton County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2004-03-01,2004-03-01,2016-09-01,,,N,PENDLETON,Not Specified,Y,Y,Y
216452021,21645,2021,WV0360400,WV0360400,,N,N,,I,SFM: PENDLETON COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Pendleton County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2005-01-01,2005-01-01,2021-02-01,,,N,PENDLETON,Not Specified,Y,Y,Y
216472021,21647,2021,WV0370000,WV0370000,,N,N,,I,PLEASANTS,PLEASANTS CO SO ST MARYS,Pleasants,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,5695,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,1,1,2,0.9,1.1,1998-01-01,1999-02-01,1999-02-01,2016-09-01,,,N,PLEASANTS,Not Specified,Y,Y,Y
216482021,21648,2021,WV0370100,WV0370100,,N,N,,I,ST. MARYS,ST MARYS PD,St. Marys,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1748,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,1,1,2.3,2.9,1998-01-01,2001-01-01,2001-01-01,2016-05-01,,,N,PLEASANTS,Not Specified,Y,Y,Y
216492021,21649,2021,WV0370200,WV0370200,,N,N,,I,DNR: PLEASANTS COUNTY,LAW ENF DIV DEPT NATRL RESOURCES MIDDLEBOURNE,Department of Natural Resources:,Pleasants County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2007-10-01,2007-10-01,2018-10-01,,,N,PLEASANTS,Not Specified,Y,Y,Y
216522021,21652,2021,WV0380000,WV0380000,,N,N,,I,POCAHONTAS,POCAHONTAS CO SO MARLINTON,Pocahontas,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,7211,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,2,9,0,3,3,1.0,1.7,1998-01-01,1998-08-01,1998-08-01,2016-09-01,,,N,POCAHONTAS,Not Specified,Y,Y,Y
216582021,21658,2021,WV0390000,WV0390000,,N,N,,I,PRESTON,PRESTON CO SO KINGWOOD,Preston,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,27186,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,19,0,19,1,2,3,0.7,0.8,1998-01-01,1999-07-01,1999-07-01,2016-09-01,,,N,PRESTON,"Morgantown, WV",Y,Y,Y
216662021,21666,2021,WV0390800,WV0390800,,N,N,,I,DNR: PRESTON COUNTY,LAW ENF DIV DEPT NATRL RESOURCES KINGWOOD,Department of Natural Resources:,Preston County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,3,0,3,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,PRESTON,"Morgantown, WV",Y,Y,Y
216672021,21667,2021,WV0390900,WV0390900,,N,N,,I,SFM: PRESTON COUNTY,STATE FIRE MARSHAL'S OFFICE AREA 5,State Fire Marshal:,Preston County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2003-01-01,2003-01-01,2020-11-01,,,N,PRESTON,"Morgantown, WV",Y,Y,Y
216702021,21670,2021,WV0400000,WV0400000,,N,N,,I,PUTNAM,PUTNAM CO SO WINFIELD,Putnam,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,44184,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,35,5,40,3,7,10,0.9,1.1,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,PUTNAM,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
216722021,21672,2021,WV0400200,WV0400200,,N,N,,I,WINFIELD,WINFIELD PD,Winfield,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2414,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,2.9,2.9,1998-01-01,1999-02-01,1999-02-01,2016-09-01,,,N,PUTNAM,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
216792021,21679,2021,WV0410000,WV0410000,,N,N,,I,RALEIGH,RALEIGH CO SO BECKLEY,Raleigh,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,54289,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,51,4,55,3,10,13,1.0,1.3,1998-01-01,1998-10-01,1998-10-01,2016-09-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
216802021,21680,2021,WV0410100,WV0410100,,N,N,,I,BECKLEY,BECKLEY PD,Beckley,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,15632,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,52,6,58,4,10,14,3.6,4.6,1998-01-01,1998-01-01,1998-01-01,2016-09-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
216862021,21686,2021,WV0410900,WV0410900,,N,N,,I,SFM: RALEIGH COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Raleigh County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2002-01-01,2002-01-01,2020-11-01,,,N,RALEIGH,"Beckley, WV",Y,Y,Y
216892021,21689,2021,WV0420000,WV0420000,,N,N,,I,RANDOLPH,RANDOLPH CO SO ELKINS,Randolph,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,21480,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,15,6,21,0,1,1,0.7,1.0,1998-01-01,1998-08-01,1998-08-01,2014-02-01,,,N,RANDOLPH,Not Specified,Y,Y,Y
216932021,21693,2021,WV0421000,WV0421000,,N,N,,I,SFM: RANDOLPH COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Randolph County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2003-01-01,2003-01-01,2016-11-01,,,N,RANDOLPH,Not Specified,Y,Y,Y
216952021,21695,2021,WV0430000,WV0430000,,N,N,,I,RITCHIE,RITCHIE CO SO HARRISVILLE,Ritchie,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,6786,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,2,11,1,3,4,1.5,2.2,1998-01-01,2002-01-01,2002-01-01,2016-09-01,,,N,RITCHIE,Not Specified,Y,Y,Y
216992021,21699,2021,WV0430400,WV0430400,,N,N,,I,DNR: RITCHIE COUNTY,LAW ENF DIV DEPT NATRL RESOURCES PENNSBORO,Department of Natural Resources:,Ritchie County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,RITCHIE,Not Specified,Y,Y,Y
217022021,21702,2021,WV0440000,WV0440000,,N,N,,I,ROANE,ROANE CO SO SPENCER,Roane,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,11419,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,8,2,10,0,1,1,0.7,1.0,1998-01-01,1998-12-01,1998-12-01,2016-09-01,,,N,ROANE,Not Specified,Y,Y,Y
217032021,21703,2021,WV0440100,WV0440100,,N,N,,I,SPENCER,SPENCER PD,Spencer,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,1962,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.0,2.0,1998-01-01,1999-01-01,1999-01-01,2016-09-01,,,N,ROANE,Not Specified,Y,Y,Y
217042021,21704,2021,WV0440200,WV0440200,,N,N,,I,DNR: ROANE COUNTY,LAW ENF DIV DEPT NATRL RESOURCES SPENCER,Department of Natural Resources:,Roane County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,0,2,0,0,0,0,0,1998-01-01,2002-01-01,2002-01-01,2018-10-01,,,N,ROANE,Not Specified,Y,Y,Y
217072021,21707,2021,WV0450000,WV0450000,,N,N,,I,SUMMERS,SUMMERS CO SO HINTON,Summers,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,County,10045,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,7,1,8,0,0,0,0.7,0.8,1998-01-01,1999-01-01,1999-01-01,2016-04-01,,,N,SUMMERS,Not Specified,Y,Y,Y
217082021,21708,2021,WV0450100,WV0450100,,N,N,,I,HINTON,HINTON PD,Hinton,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,2289,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,0,0,0,1.3,1.7,1998-01-01,1999-02-01,1999-02-01,2019-03-01,,,N,SUMMERS,Not Specified,Y,Y,Y
217132021,21713,2021,WV0460100,WV0460100,,N,N,,I,GRAFTON,GRAFTON PD,Grafton,,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,City,4950,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,1.6,1.8,1998-01-01,1999-01-01,1999-01-01,2016-04-01,,,N,TAYLOR,Not Specified,Y,Y,Y
217152021,21715,2021,WV0460300,WV0460300,,N,N,,I,DNR: TAYLOR COUNTY,LAW ENF DIV DEPT NATRL RESOURCES GRAFTON,Department of Natural Resources:,Taylor County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,0,0,1998-01-01,2005-06-01,2005-06-01,,,,N,TAYLOR,Not Specified,Y,Y,Y
217162021,21716,2021,WV0460700,WV0460700,,N,N,,I,SFM: TAYLOR COUNTY,WV STATE FIRE MARSHAL'S OFFICE,State Fire Marshal:,Taylor County,A,55,West Virginia,WV,WV,5,South Atlantic,3,South,Region III,Other State Agency,0,23400,WVUCR0001,West Virginia State Police Uniform Crime Reporting Program,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1998-01-01,2002-01-01,2002-01-01,2020-12-01,,,N,TAYLOR,Not Specified,Y,Y,Y
