yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
106972021,10697,2021,NB0620000,NB0620000,,N,N,,I,MORRILL,MORRILL CO SO BRIDGEPORT,Morrill,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3551,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,0,8,1,4,5,2.5,3.7,1998-01-01,2019-07-01,2019-07-01,2019-10-01,2019-10-01,2019-10-01,N,MORRILL,Not Specified,Y,Y,Y
106982021,10698,2021,NB0620100,NB0620100,,N,N,,I,BAYARD,BAYARD PD,Bayard,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1069,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.7,3.7,1998-01-01,2021-04-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,MORRILL,Not Specified,Y,Y,Y
107002021,10700,2021,NB0630000,NB0630000,,N,N,,I,NANCE,NANCE CO SO FULLERTON,Nance,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3538,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,0,1,1,2.0,2.3,1998-01-01,2003-01-01,2003-01-01,2020-07-01,2020-07-01,2020-07-01,N,NANCE,Not Specified,Y,Y,Y
107032021,10703,2021,NB0640000,NB0640000,,N,N,,I,NEMAHA,NEMAHA CO SO AUBURN,Nemaha,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7077,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,0,12,0,0,0,1.7,1.7,1998-01-01,2003-01-01,2003-01-01,2019-05-01,2019-05-01,2019-05-01,N,NEMAHA,Not Specified,Y,Y,Y
107052021,10705,2021,NB0650000,NB0650000,,N,N,,I,NUCKOLLS,NUCKOLLS CO SO NELSON,Nuckolls,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2338,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,5,9,0,5,5,1.7,6.0,1998-01-01,2021-03-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,NUCKOLLS,Not Specified,Y,Y,Y
107062021,10706,2021,NB0650100,NB0650100,,N,N,,I,SUPERIOR,SUPERIOR PD,Superior,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1790,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,1.7,2.2,1998-01-01,2020-12-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,NUCKOLLS,Not Specified,Y,Y,Y
107072021,10707,2021,NB0660000,NB0660000,,N,N,,I,OTOE,OTOE CO SO NEBRASKA CITY,Otoe,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,8857,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,17,6,23,0,12,12,1.9,4.0,1998-01-01,2002-01-01,2002-01-01,2021-02-01,2021-02-01,2021-02-01,N,OTOE,Not Specified,Y,Y,Y
107082021,10708,2021,NB0660100,NB0660100,,N,N,,I,NEBRASKA CITY,NEBRASKA CITY PD,Nebraska City,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,7248,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,2,1,3,1.8,1.9,1998-01-01,2001-01-01,2001-01-01,2019-04-01,2019-04-01,2019-04-01,N,OTOE,Not Specified,Y,Y,Y
107102021,10710,2021,NB0670000,NB0670000,,N,N,,I,PAWNEE,PAWNEE CO SO PAWNEE CITY,Pawnee,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2603,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,1.5,1.9,1998-01-01,2018-02-01,2018-02-01,2019-05-01,2019-05-01,2019-05-01,N,PAWNEE,Not Specified,Y,Y,Y
107112021,10711,2021,NB0680000,NB0680000,,N,N,,I,PERKINS,PERKINS CO SO GRANT,Perkins,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2877,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,3,8,0,2,2,1.7,3.5,1998-01-01,2006-01-01,2006-01-01,2019-05-01,2019-05-01,2019-05-01,N,PERKINS,Not Specified,Y,Y,Y
107132021,10713,2021,NB0690000,NB0690000,,N,N,,I,PHELPS,PHELPS CO SO HOLDREGE,Phelps,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3680,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,6,13,0,11,11,1.9,6.5,1998-01-01,2002-02-01,2002-02-01,2019-07-01,2019-07-01,2019-07-01,N,PHELPS,Not Specified,Y,Y,Y
107142021,10714,2021,NB0690100,NB0690100,,N,N,,I,HOLDREGE,HOLDREGE PD,Holdrege,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,5375,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,0,5,5,1.5,2.6,1998-01-01,2001-12-01,2001-12-01,2019-04-01,2019-04-01,2019-04-01,N,PHELPS,Not Specified,Y,Y,Y
107172021,10717,2021,NB0700100,NB0700100,,N,N,,I,PIERCE,PIERCE PD,Pierce,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1731,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.7,1.7,1998-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,PIERCE,Not Specified,Y,Y,Y
107182021,10718,2021,NB0700200,NB0700200,,N,N,,I,PLAINVIEW,PLAINVIEW PD,Plainview,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1192,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2021-10-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,PIERCE,Not Specified,Y,Y,Y
107202021,10720,2021,NB0710000,NB0710000,,N,N,,I,PLATTE,PLATTE CO SO COLUMBUS,Platte,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,9992,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,22,0,22,0,3,3,2.2,2.5,1998-01-01,2002-01-01,2002-01-01,2019-07-01,2019-07-01,2019-07-01,N,PLATTE,Not Specified,Y,Y,Y
107212021,10721,2021,NB0710100,NB0710100,,N,N,,I,COLUMBUS,COLUMBUS PD,Columbus,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,23727,23378,NBUCR0001,Nebraska Crime Commission,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,1,33,4,5,9,1.5,1.8,1998-01-01,1998-01-01,1998-01-01,2019-03-01,2019-04-01,2019-03-01,N,PLATTE,Not Specified,Y,Y,Y
107232021,10723,2021,NB0720000,NB0720000,,N,N,,I,POLK,POLK CO SO OSCEOLA,Polk,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,5220,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,1,1,2,1.1,1.3,1998-01-01,2003-01-01,2003-01-01,2019-04-01,2019-04-01,2019-04-01,N,POLK,Not Specified,Y,Y,Y
107252021,10725,2021,NB0730000,NB0730000,,N,N,,I,RED WILLOW,RED WILLOW CO SO MCCOOK,Red Willow,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3185,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,5,7,0,9,9,0.6,5.0,1998-01-01,2016-01-01,2016-01-01,2019-05-01,2019-05-01,2019-05-01,N,RED WILLOW,Not Specified,Y,Y,Y
107262021,10726,2021,NB0730100,NB0730100,,N,N,,I,MCCOOK,MCCOOK PD,McCook,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,7478,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,2,17,0,5,5,2.0,2.9,1998-01-01,2002-12-01,2002-12-01,2019-07-01,2019-07-01,2019-07-01,N,RED WILLOW,Not Specified,Y,Y,Y
107272021,10727,2021,NB0740000,NB0740000,,N,N,,I,RICHARDSON,RICHARDSON CO SO FALLS CITY,Richardson,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3740,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,1,11,0,1,1,2.7,3.2,1998-01-01,2014-12-01,2014-12-01,2019-10-01,2019-10-01,2019-10-01,N,RICHARDSON,Not Specified,Y,Y,Y
107282021,10728,2021,NB0740100,NB0740100,,N,N,,I,FALLS CITY,FALLS CITY PD,Falls City,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,4052,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,4,4,2.0,3.0,1998-01-01,2015-11-01,2015-11-01,2019-05-01,2019-05-01,2019-05-01,N,RICHARDSON,Not Specified,Y,Y,Y
107302021,10730,2021,NB0750000,NB0750000,,N,N,,I,ROCK,ROCK CO SO BASSETT,Rock,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1373,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,4,6,0,0,0,1.5,4.4,1998-01-01,2021-01-01,,,,,N,ROCK,Not Specified,Y,Y,Y
107322021,10732,2021,NB0760000,NB0760000,,N,N,,I,SALINE,SALINE CO SO WILBER,Saline,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7203,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2003-01-01,2003-01-01,2019-04-01,2019-04-01,2019-04-01,N,SALINE,Not Specified,Y,Y,Y
107342021,10734,2021,NB0760200,NB0760200,,N,N,,I,CRETE,CRETE PD,Crete,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,6864,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,2,1,3,1.7,2.0,1998-01-01,2015-11-01,2015-11-01,2019-05-01,2019-05-01,2019-05-01,N,SALINE,Not Specified,Y,Y,Y
107362021,10736,2021,NB0770000,NB0770000,,N,N,,I,SARPY,SARPY CO SO PAPILLION,Sarpy,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,102658,23378,NBUCR0001,Nebraska Crime Commission,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,97,27,124,22,48,70,1.2,1.9,1998-01-01,1998-01-01,1998-01-01,2019-05-01,2019-05-01,2019-05-01,N,SARPY,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107372021,10737,2021,NB0770100,NB0770100,,N,N,,I,BELLEVUE,BELLEVUE PD,Bellevue,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,53436,23378,NBUCR0001,Nebraska Crime Commission,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,91,2,93,13,10,23,1.9,2.2,1998-01-01,1998-01-01,1998-01-01,2019-05-01,2019-05-01,2019-05-01,N,SARPY,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107382021,10738,2021,NB0770200,NB0770200,,N,N,,I,PAPILLION,PAPILLION PD,Papillion,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,20313,23378,NBUCR0001,Nebraska Crime Commission,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,39,1,40,6,3,9,2.2,2.4,1998-01-01,2001-01-01,2001-01-01,2019-05-01,2019-05-01,2019-05-01,N,SARPY,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107402021,10740,2021,NB0770400,NB0770400,,N,N,,I,LA VISTA,LA VISTA PD OMAHA,La Vista,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,17057,23378,NBUCR0001,Nebraska Crime Commission,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,2,32,5,4,9,2.1,2.4,1998-01-01,2001-01-01,2001-01-01,2019-04-01,2019-04-01,2019-04-01,N,SARPY,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107422021,10742,2021,NB0780000,NB0780000,,N,N,,I,SAUNDERS,SAUNDERS CO SO WAHOO,Saunders,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,14836,23378,NBUCR0001,Nebraska Crime Commission,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,15,0,15,1,7,8,1.1,1.6,1998-01-01,2014-05-01,2014-05-01,2019-04-01,2019-04-01,2019-04-01,N,SAUNDERS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107432021,10743,2021,NB0780100,NB0780100,,N,N,,I,WAHOO,WAHOO PD,Wahoo,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,4611,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,1.3,1.3,1998-01-01,2003-01-01,2003-01-01,2019-05-01,2019-05-01,2019-05-01,N,SAUNDERS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107442021,10744,2021,NB0780200,NB0780200,,N,N,,I,ASHLAND,ASHLAND PD,Ashland,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2752,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,1,1,2,1.5,1.8,1998-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,SAUNDERS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107452021,10745,2021,NB0790000,NB0790000,,N,N,,I,SCOTTS BLUFF,SCOTTS BLUFF CO SO GERING,Scotts Bluff,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,8340,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,1,20,0,5,5,2.3,3.0,1998-01-01,2003-02-01,2003-02-01,2019-04-01,2019-04-01,2019-04-01,N,SCOTTS BLUFF,Not Specified,Y,Y,Y
107462021,10746,2021,NB0790100,NB0790100,,N,N,,I,SCOTTSBLUFF,SCOTTSBLUFF PD,Scottsbluff,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,15463,23378,NBUCR0001,Nebraska Crime Commission,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,1,26,4,4,8,1.9,2.2,1998-01-01,2012-01-01,2012-01-01,2019-04-01,2019-04-01,2019-04-01,N,SCOTTS BLUFF,Not Specified,Y,Y,Y
107472021,10747,2021,NB0790200,NB0790200,,N,N,,I,GERING,GERING PD,Gering,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,8017,23378,NBUCR0001,Nebraska Crime Commission,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,1,2,3,2.2,2.5,1998-01-01,2017-01-01,2017-01-01,2019-05-01,2019-05-01,2019-05-01,N,SCOTTS BLUFF,Not Specified,Y,Y,Y
107482021,10748,2021,NB0790300,NB0790300,,N,N,,I,MITCHELL,MITCHELL PD,Mitchell,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1599,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2008-01-01,2008-01-01,2019-05-01,2019-05-01,2019-05-01,N,SCOTTS BLUFF,Not Specified,Y,Y,Y
107502021,10750,2021,NB0790600,NB0790600,,N,N,,I,MINATARE,MINATARE,Minatare,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,780,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1998-01-01,2002-04-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,SCOTTS BLUFF,Not Specified,Y,Y,Y
107512021,10751,2021,NB0800000,NB0800000,,N,N,,I,SEWARD,SEWARD CO SO SEWARD,Seward,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,7944,23378,NBUCR0001,Nebraska Crime Commission,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,18,2,20,1,2,3,2.4,2.9,1998-01-01,2001-05-01,2001-05-01,2019-05-01,2019-05-01,2019-05-01,N,SEWARD,"Lincoln, NE",Y,Y,Y
107522021,10752,2021,NB0800100,NB0800100,,N,N,,I,SEWARD,SEWARD PD,Seward,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,7402,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,3,1,4,1.6,1.8,1998-01-01,2002-08-01,2002-08-01,2019-04-01,2019-04-01,2019-04-01,N,SEWARD,"Lincoln, NE",Y,Y,Y
107532021,10753,2021,NB0800200,NB0800200,,N,N,,I,MILFORD,MILFORD PD,Milford,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2006,23378,NBUCR0001,Nebraska Crime Commission,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,1.5,1.5,1998-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,SEWARD,"Lincoln, NE",Y,Y,Y
107542021,10754,2021,NB0810000,NB0810000,,N,N,,I,SHERIDAN,SHERIDAN CO SO RUSHVILLE,Sheridan,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3685,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2019-11-01,2019-11-01,2019-12-01,2019-12-01,2019-12-01,N,SHERIDAN,Not Specified,Y,Y,Y
107552021,10755,2021,NB0810100,NB0810100,,N,N,,I,GORDON,GORDON PD,Gordon,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,1475,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,2,3,4.1,5.4,1998-01-01,2009-02-01,2009-02-01,2019-05-01,2019-05-01,2019-05-01,N,SHERIDAN,Not Specified,Y,Y,Y
107572021,10757,2021,NB0820000,NB0820000,,N,N,,I,SHERMAN,SHERMAN CO SO LOUP CITY,Sherman,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2991,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,1,1,1.3,1.7,1998-01-01,2013-12-01,2013-12-01,2019-05-01,2019-05-01,2019-05-01,N,SHERMAN,Not Specified,Y,Y,Y
107592021,10759,2021,NB0830000,NB0830000,,N,N,,I,SIOUX,SIOUX CO SO HARRISON,Sioux,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,1199,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,SIOUX,Not Specified,Y,Y,Y
107602021,10760,2021,NB0840000,NB0840000,,N,N,,I,STANTON,STANTON CO SO STANTON,Stanton,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,5898,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,0,9,0,1,1,1.5,1.7,1998-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,STANTON,Not Specified,Y,Y,Y
107622021,10762,2021,NB0850000,NB0850000,,N,N,,I,THAYER,THAYER CO SO HEBRON,Thayer,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,4890,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,1998-01-01,2019-01-01,2019-01-01,2019-04-01,2019-04-01,2019-04-01,N,THAYER,Not Specified,Y,Y,Y
107632021,10763,2021,NB0860000,NB0860000,,N,N,,I,THOMAS,THOMAS CO SO THEDFORD,Thomas,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,755,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,0,0,1.3,1.3,1998-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,THOMAS,Not Specified,Y,Y,Y
107642021,10764,2021,NB0870000,NB0870000,,N,N,,I,THURSTON,THURSTON CO SO PENDER,Thurston,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,6349,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,9,15,2,13,15,1.3,4.7,1998-01-01,2014-01-01,2014-01-01,2019-05-01,2019-05-01,2019-05-01,N,THURSTON,Not Specified,Y,Y,Y
107652021,10765,2021,NB0870200,NB0870200,,Y,N,,I,OMAHA TRIBAL,OMAHA TRIBAL PD,Omaha Tribal,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,Tribal,0,32601,NB0870200,Omaha Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,5,15,0,10,10,0,0,2021-01-01,2021-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
107662021,10766,2021,NB0870400,NB0870400,,Y,N,,I,WINNEBAGO TRIBAL,WINNEBAGO PD BIA/LAW ENFORCEMENT SERVICES,Winnebago Tribal,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,Tribal,0,32317,NB0870400,Winnebago Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,2,6,0,1,1,0,0,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
107672021,10767,2021,NB0880000,NB0880000,,N,N,,I,VALLEY,VALLEY CO SO ORD,Valley,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,2074,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,5,5,2.4,4.8,1998-01-01,2016-12-01,2016-12-01,2019-04-01,2019-04-01,2019-04-01,N,VALLEY,Not Specified,Y,Y,Y
107682021,10768,2021,NB0880100,NB0880100,,N,N,,I,ORD,ORD PD,Ord,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,2043,23378,NBUCR0001,Nebraska Crime Commission,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.5,1.5,1998-01-01,2015-04-01,2015-04-01,2019-04-01,2019-04-01,2019-04-01,N,VALLEY,Not Specified,Y,Y,Y
107692021,10769,2021,NB0890000,NB0890000,,N,N,,I,WASHINGTON,WASHINGTON CO SO BLAIR,Washington,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,13178,23378,NBUCR0001,Nebraska Crime Commission,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,28,11,39,3,20,23,2.4,4.7,1998-01-01,2008-06-01,2008-06-01,2019-04-01,2019-04-01,2019-04-01,N,WASHINGTON,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107702021,10770,2021,NB0890100,NB0890100,,N,N,,I,BLAIR,BLAIR PD,Blair,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,City,7979,23378,NBUCR0001,Nebraska Crime Commission,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,2,2,1.6,1.9,1998-01-01,2001-09-01,2001-09-01,2019-05-01,2019-05-01,2019-05-01,N,WASHINGTON,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
107712021,10771,2021,NB0900000,NB0900000,,N,N,,I,WAYNE,WAYNE CO SO WAYNE,Wayne,,A,31,Nebraska,NB,NE,4,West North Central,2,Midwest,Region II,County,3785,23378,NBUCR0001,Nebraska Crime Commission,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,1,1,1.3,1.6,1998-01-01,2005-02-01,2005-02-01,2019-05-01,2019-05-01,2019-05-01,N,WAYNE,Not Specified,Y,Y,Y
