yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
145142021,14514,2021,OH0440200,OH0440200,,N,N,,I,IRONTON,IRONTON,Ironton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,10354,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,1,1,2,1.5,1.6,1998-01-01,2007-02-01,2007-02-01,2016-01-01,2020-04-01,2020-04-01,N,LAWRENCE,"Huntington-Ashland, WV-KY-OH",Y,Y,Y
145182021,14518,2021,OH0450000,OH0450000,,N,N,,I,LICKING,LICKING,Licking,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,68253,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,1998-01-01,2012-11-01,2012-11-01,2016-06-01,2020-04-01,2020-04-01,N,LICKING,"Columbus, OH",Y,Y,Y
145192021,14519,2021,OH0450100,OH0450100,,N,N,,I,NEWARK,NEWARK,Newark,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,50980,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,68,1,69,8,10,18,1.5,1.7,1998-01-01,1998-01-01,1998-01-01,2016-01-01,2020-04-01,2020-04-01,N,LICKING,"Columbus, OH",Y,Y,Y
145202021,14520,2021,OH0450300,OH0450300,,N,N,,I,GRANVILLE,GRANVILLE,Granville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,5842,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2010-04-01,2010-04-01,2016-11-01,2020-05-01,2020-05-01,N,LICKING,"Columbus, OH",Y,Y,Y
145212021,14521,2021,OH0450700,OH0450700,,N,N,,I,HEATH,HEATH,Heath,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,11111,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,1998-02-01,1998-02-01,2016-01-01,2020-04-01,2020-04-01,N,LICKING,"Columbus, OH",Y,Y,Y
145222021,14522,2021,OH0450800,OH0450800,,N,N,,I,HEBRON,HEBRON,Hebron,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2513,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2001-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,LICKING,"Columbus, OH",Y,Y,Y
145262021,14526,2021,OH0451300,OH0451300,,N,N,,I,UTICA,UTICA,Utica,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2293,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2004-07-01,2004-07-01,2016-01-01,2020-04-01,2020-04-01,N,"KNOX, LICKING",Not Specified,Y,Y,Y
145292021,14529,2021,OH0451700,OH0451700,,N,N,,I,BUCKEYE LAKE,BUCKEYE LAKE,Buckeye Lake,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2908,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2021-03-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,"FAIRFIELD, LICKING","Columbus, OH",Y,Y,Y
145312021,14531,2021,OH0460000,OH0460000,,N,N,,I,LOGAN,LOGAN,Logan,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,25803,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,N,,,,,,,,,1998-01-01,2005-01-01,2005-01-01,2016-02-01,2020-04-01,2020-04-01,N,LOGAN,Not Specified,Y,Y,Y
145322021,14532,2021,OH0460100,OH0460100,,N,N,,I,BELLEFONTAINE,BELLEFONTAINE,Bellefontaine,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,13131,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,1,30,1,6,7,2.3,2.8,1998-01-01,2013-03-01,2013-03-01,2016-01-01,2020-05-01,2020-05-01,N,LOGAN,Not Specified,Y,Y,Y
145332021,14533,2021,OH0460200,OH0460200,,N,N,,I,RUSSELLS POINT,RUSSELLS POINT,Russells Point,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1377,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2008-05-01,2008-05-01,2016-03-01,2020-10-01,2020-10-01,N,LOGAN,Not Specified,Y,Y,Y
145352021,14535,2021,OH0461000,OH0461000,,N,N,,I,WEST LIBERTY,WEST LIBERTY,West Liberty,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1784,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2005-10-01,2005-10-01,2016-01-01,2020-05-01,2020-05-01,N,LOGAN,Not Specified,Y,Y,Y
145372021,14537,2021,OH0470000,OH0470000,,N,N,,I,LORAIN,LORAIN,Lorain,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,58932,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,1998-01-01,2001-01-01,2001-01-01,2016-01-01,2020-04-01,2020-04-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145382021,14538,2021,OH0470100,OH0470100,,N,N,,I,AMHERST,AMHERST,Amherst,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,12425,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,1,20,2,8,10,1.7,2.4,1998-01-01,2001-09-01,2001-09-01,2016-02-01,2020-04-01,2020-04-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145402021,14540,2021,OH0470300,OH0470300,,N,N,,I,AVON LAKE,AVON LAKE,Avon Lake,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,25040,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,29,1,30,0,4,4,1.2,1.4,1998-01-01,2002-01-01,2002-01-01,2017-02-01,2021-02-01,2021-02-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145412021,14541,2021,OH0470400,OH0470400,,N,N,,I,ELYRIA,ELYRIA,Elyria,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,53809,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,1998-01-01,2005-01-01,2005-01-01,2016-03-01,2020-05-01,2020-05-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145422021,14542,2021,OH0470500,OH0470500,,N,N,,I,LORAIN,LORAIN,Lorain,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,63859,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,1998-01-01,2007-01-01,2007-01-01,2016-04-01,2020-05-01,2020-05-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145432021,14543,2021,OH0470600,OH0470600,,N,N,,I,OBERLIN,OBERLIN,Oberlin,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,8107,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,2,7,9,2.1,3.1,1998-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145442021,14544,2021,OH0470700,OH0470700,,N,N,,I,NORTH RIDGEVILLE,NORTH RIDGEVILLE,North Ridgeville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,35708,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,41,1,42,1,6,7,1.2,1.4,1998-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145452021,14545,2021,OH0470800,OH0470800,,N,N,,I,SHEFFIELD LAKE,SHEFFIELD LAKE,Sheffield Lake,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,8930,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2008-03-01,2008-03-01,2018-02-01,2020-05-01,2020-05-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145462021,14546,2021,OH0470900,OH0470900,,N,N,,I,WELLINGTON,WELLINGTON,Wellington,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4960,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2012-10-01,2012-10-01,2020-04-01,2020-04-01,2020-04-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145472021,14547,2021,OH0471100,OH0471100,,N,N,,I,KIPTON,KIPTON,Kipton,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,232,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2008-07-01,2008-07-01,2020-04-01,2020-04-01,2020-04-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145492021,14549,2021,OH0471800,OH0471800,,N,N,,I,LORAIN CO MET PRK DIST,LORAIN CO MET PRK DIST,Lorain County Metropolitan Park District,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,Other,0,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1998-01-01,2007-02-01,2021-11-01,2016-01-01,2021-11-01,2021-11-01,N,LORAIN,"Cleveland-Elyria, OH",Y,Y,Y
145502021,14550,2021,OH0480000,OH0480000,,N,N,,I,LUCAS,LUCAS,Lucas,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,54073,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,1998-01-01,2004-01-01,2004-01-01,2016-01-01,2020-05-01,2020-05-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145512021,14551,2021,OH0480100,OH0480100,,N,N,,I,MAUMEE,MAUMEE,Maumee,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,13541,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,1,33,4,1,5,2.7,2.8,1998-01-01,2002-01-01,2002-01-01,2016-01-01,2020-07-01,2020-07-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145522021,14552,2021,OH0480200,OH0480200,,N,N,,I,OREGON,OREGON,Oregon,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,19986,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,2004-04-01,2004-04-01,2016-01-01,2020-05-01,2020-05-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145532021,14553,2021,OH0480300,OH0480300,,N,N,,I,OTTAWA HILLS,OTTAWA HILLS,Ottawa Hills,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4541,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2008-12-01,2008-12-01,2016-01-01,2020-05-01,2020-05-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145542021,14554,2021,OH0480500,OH0480500,,N,N,,I,SYLVANIA,SYLVANIA,Sylvania,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,19560,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,26,1,27,5,4,9,1.6,1.8,1998-01-01,1998-01-01,1998-01-01,2018-01-01,2020-04-01,2020-04-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145552021,14555,2021,OH0480600,OH0480600,,N,N,,I,SYLVANIA TOWNSHIP,SYLVANIA TOWNSHIP,Sylvania Township,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,30078,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2004-01-01,2004-01-01,2016-01-01,2020-05-01,2020-05-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145562021,14556,2021,OH0480700,OH0480700,,N,N,,I,TOLEDO,TOLEDO,Toledo,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,269941,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,5,1C,"Cities from 250,000 thru 499,999",1,"All cities 250,000 or over",Y,5,,Y,483,4,487,97,48,145,2.1,2.3,1998-01-01,2017-01-01,2017-01-01,2017-02-01,2020-06-01,2020-06-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145582021,14558,2021,OH0481000,OH0481000,,N,N,,I,HOLLAND,HOLLAND,Holland,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1682,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2002-01-01,2002-01-01,2016-01-01,2020-12-01,2020-12-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145592021,14559,2021,OH0481100,OH0481100,,N,N,,I,WATERVILLE,WATERVILLE,Waterville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,5605,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,1999-08-01,1999-08-01,2016-01-01,2020-04-01,2020-04-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145602021,14560,2021,OH0481300,OH0481300,,N,N,,I,UNIVERSITY OF TOLEDO,UNIVERSITY OF TOLEDO,University of Toledo,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,University or College,0,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,26,2,28,3,1,4,0,0,1998-01-01,2012-08-01,2012-08-01,2016-01-01,2020-05-01,2020-05-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145632021,14563,2021,OH0482200,OH0482200,,N,N,,I,TOLEDO METRO PARK DIST,TOLEDO METRO PARK DIST,Toledo Metropolitan Park District,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,Other,0,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1998-01-01,2007-02-01,2007-02-01,2016-01-01,2021-08-01,2021-08-01,N,LUCAS,"Toledo, OH",Y,Y,Y
145652021,14565,2021,OH0490000,OH0490000,,N,N,,I,MADISON,MADISON,Madison,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,25778,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,25,4,29,7,10,17,1.2,1.8,1998-01-01,2009-06-01,2009-06-01,2016-01-01,2020-04-01,2020-04-01,N,MADISON,"Columbus, OH",Y,Y,Y
145662021,14566,2021,OH0490100,OH0490100,,N,N,,I,LONDON,LONDON,London,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,10360,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1998-01-01,1999-01-01,1999-01-01,2016-01-01,2020-06-01,2020-06-01,N,MADISON,"Columbus, OH",Y,Y,Y
145692021,14569,2021,OH0490600,OH0490600,,N,N,,I,PLAIN CITY,PLAIN CITY,Plain City,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4820,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,2.3,2.5,1998-01-01,2003-12-01,2003-12-01,2016-11-01,2020-11-01,2020-11-01,N,"MADISON, UNION","Columbus, OH",Y,Y,Y
145712021,14571,2021,OH0500000,OH0500000,,N,N,,I,MAHONING,MAHONING,Mahoning,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,County,16561,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,1998-01-01,2020-09-01,2020-09-01,2020-11-01,2020-11-01,2020-11-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145722021,14572,2021,OH0500100,OH0500100,,N,N,,I,AUSTINTOWN,AUSTINTOWN,Austintown,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,34472,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2006-01-01,2006-01-01,2016-02-01,2020-11-01,2020-11-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145732021,14573,2021,OH0500200,OH0500200,,N,N,,I,BOARDMAN,BOARDMAN,Boardman,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,38377,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,1998-01-01,2004-01-01,2004-01-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145752021,14575,2021,OH0500400,OH0500400,,N,N,,I,CANFIELD,CANFIELD,Canfield,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,7104,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,2,21,0,6,6,2.7,3.8,1998-01-01,2003-01-01,2003-01-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145762021,14576,2021,OH0500500,OH0500500,,N,N,,I,LOWELLVILLE,LOWELLVILLE,Lowellville,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1073,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,1999-12-01,1999-12-01,2016-01-01,2020-05-01,2020-05-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145772021,14577,2021,OH0500600,OH0500600,,N,N,,I,POLAND VILLAGE,POLAND VILLAGE,Poland Village,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,2348,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2007-01-01,2007-01-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145782021,14578,2021,OH0500700,OH0500700,,N,N,,I,SEBRING,SEBRING,Sebring,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,4133,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,2,10,0,3,3,1.9,3.1,1998-01-01,2005-05-01,2005-05-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145792021,14579,2021,OH0500800,OH0500800,,N,N,,I,STRUTHERS,STRUTHERS,Struthers,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,9976,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,1998-03-01,1998-03-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145802021,14580,2021,OH0500900,OH0500900,,N,N,,I,YOUNGSTOWN,YOUNGSTOWN,Youngstown,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,63538,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,119,8,127,14,32,46,2.1,2.7,1998-01-01,2004-01-01,2004-01-01,2019-05-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145812021,14581,2021,OH0501100,OH0501100,,N,N,,I,CRAIG BEACH,CRAIG BEACH,Craig Beach,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1103,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,2006-06-01,2006-06-01,2016-06-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145822021,14582,2021,OH0501200,OH0501200,,N,N,,I,NEW MIDDLETOWN,NEW MIDDLETOWN,New Middletown,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1538,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1998-01-01,1999-07-01,1999-07-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145832021,14583,2021,OH0501300,OH0501300,,N,N,,I,BEAVER TOWNSHIP,BEAVER TOWNSHIP,Beaver Township,,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,6321,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,2,3,5,2.1,2.7,1998-01-01,2002-05-01,2002-05-01,2016-01-01,2020-05-01,2020-05-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145862021,14586,2021,OH0501600,OH0501600,,N,N,,I,SPRINGFIELD TOWNSHIP,SPRINGFIELD TOWNSHIP,"Springfield Township, Mahoning County",,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,6310,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2005-01-01,2005-01-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145872021,14587,2021,OH0501800,OH0501800,,N,N,,I,GOSHEN TOWNSHIP,GOSHEN TOWNSHIP,"Goshen Township, Mahoning County",,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,3079,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1998-01-01,2004-01-01,2004-01-01,2016-02-01,2020-08-01,2020-08-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
145902021,14590,2021,OH0502100,OH0502100,,N,N,,I,JACKSON TOWNSHIP,JACKSON TOWNSHIP,"Jackson Township, Mahoning County",,A,39,Ohio,OH,OH,3,East North Central,2,Midwest,Region II,City,1993,23385,OHUCR0001,Ohio Department of Public Safety Office of Criminal Justice Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,0,1,4.0,4.0,1998-01-01,2005-01-01,2005-01-01,2016-01-01,2020-04-01,2020-04-01,N,MAHONING,"Youngstown-Warren-Boardman, OH-PA",Y,Y,Y
