yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
135672021,13567,2021,NY0558100,NY0558100,,N,N,,I,SHANDAKEN TOWN,SHANDAKEN TOWN PD SHANDAKEN,Shandaken Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,2912,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,1,0,1,1.4,1.4,2019-01-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,N,ULSTER,"Kingston, NY",Y,Y,Y
135682021,13568,2021,NY0559100,NY0559100,,N,N,,I,ROSENDALE TOWN,ROSENDALE VILLAGE PD ROSENDALE,Rosendale Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,5730,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,2,0,2,0,0,0,0.3,0.3,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ULSTER,"Kingston, NY",Y,Y,Y
135692021,13569,2021,NY0559500,NY0559500,,N,N,,I,ULSTER TOWN,ULSTER TOWN POLICE DEPARTMENT,Ulster Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,12745,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,2,4,6,1.9,2.2,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ULSTER,"Kingston, NY",Y,Y,Y
135732021,13573,2021,NY0559900,NY0559900,,N,N,,I,SHAWANGUNK TOWN,SHAWANGUNK TOWN PD WALLKILL,Shawangunk Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,13751,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,5,0,5,1,0,1,0.4,0.4,2019-01-01,2020-09-01,2020-09-01,2020-09-01,2020-09-01,2020-09-01,N,ULSTER,"Kingston, NY",Y,Y,Y
135742021,13574,2021,NY0560000,NY0560000,,N,N,,I,WARREN,WARREN CO SHERIFF'S DEPARTMENT LAKE GEORGE,Warren,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,County,48876,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WARREN,"Glens Falls, NY",Y,Y,Y
135752021,13575,2021,NY0560100,NY0560100,,N,N,,I,GLENS FALLS,GLENS FALLS CITY PD GLENS FALLS,Glens Falls,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,14116,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2019-01-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,WARREN,"Glens Falls, NY",Y,Y,Y
135842021,13584,2021,NY0572400,NY0572400,,N,N,,I,FORT EDWARD VILLAGE,FORT EDWARD VILLAGE PD FORT EDWARD,Fort Edward Village,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,3223,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,1.9,1.9,2019-01-01,2021-05-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,WASHINGTON,"Glens Falls, NY",Y,Y,Y
136052021,13605,2021,NY0590400,NY0590400,,N,N,,I,NEW ROCHELLE,NEW ROCHELLE CITY PD NEW ROCHELLE,New Rochelle,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,81367,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,151,9,160,16,21,37,2.1,2.4,2019-01-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136082021,13608,2021,NY0590700,NY0590700,,N,N,,I,YONKERS,YONKERS CITY PD YONKERS,Yonkers,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,200397,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,520,38,558,93,43,136,3.1,3.5,2019-01-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136112021,13611,2021,NY0591000,NY0591000,,N,N,,I,SCARSDALE VILLAGE,SCARSDALE VILLAGE PD SCARSDALE,Scarsdale Village,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,17847,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,35,3,38,5,3,8,2.2,2.6,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136212021,13621,2021,NY0592800,NY0592800,,N,N,,I,TARRYTOWN VILLAGE,TARRYTOWN VILLAGE PD TARRYTOWN,Tarrytown Village,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,11287,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,0,31,3,4,7,3.0,3.4,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136312021,13631,2021,NY0595000,NY0595000,,N,N,,I,BEDFORD TOWN,BEDFORD TOWN PD BEDFORD,Bedford Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,17455,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,2,32,6,3,9,2.1,2.3,2019-01-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136332021,13633,2021,NY0595300,NY0595300,,N,N,,I,GREENBURGH TOWN,GREENBURGH TOWN PD WHITE PLAINS,Greenburgh Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,44483,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2019-01-01,2019-04-01,2019-04-01,2020-01-01,2020-01-01,2020-01-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136412021,13641,2021,NY0596800,NY0596800,,N,N,,I,YORKTOWN TOWN,YORKTOWN TOWN PD YORKTOWN HEIGHTS,Yorktown Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,35970,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,51,3,54,3,6,9,1.5,1.8,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WESTCHESTER,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136472021,13647,2021,NY0600000,NY0600000,,N,N,,I,WYOMING,WYOMING CO SHERIFF'S DEPARTMENT WARSAW,Wyoming,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,County,29504,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,25,4,29,6,6,12,1.1,1.4,2019-01-01,2021-02-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,WYOMING,Not Specified,Y,Y,Y
136482021,13648,2021,NY0602000,NY0602000,,N,N,,I,ARCADE VILLAGE,ARCADE VILLAGE PD ARCADE,Arcade Village,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,1902,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.2,3.2,2019-01-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,WYOMING,Not Specified,Y,Y,Y
136532021,13653,2021,NY0610000,NY0610000,,N,N,,I,YATES,YATES CO SHERIFF'S DEPARTMENT PENN YAN,Yates,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,County,20438,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,21,11,32,3,10,13,1.2,2.2,2019-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,YATES,"Rochester, NY",Y,Y,Y
136702021,13670,2021,NY206UN00,NY206UN00,,N,N,,I,SUNY POLICE: FREDONIA,SUNY COLLEGE: FREDONIA,State University of New York Police:,Fredonia,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,2,3,5,0,0,2019-01-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,N,CHAUTAUQUA,Not Specified,Y,Y,Y
136752021,13675,2021,NY214UB00,NY214UB00,,N,N,,I,SUNY POLICE: BUFFALO,SUNY: BUFFALO,State University of New York Police:,Buffalo,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,52,5,57,9,8,17,0,0,2019-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,ERIE,"Buffalo-Cheektowaga, NY",Y,Y,Y
136762021,13676,2021,NY214UC00,NY214UC00,,N,N,,I,SUNY POLICE: BUFFALO STATE COLLEGE,SUNY COLLEGE: BUFFALO,State University of New York Police:,Buffalo State College,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,24,2,26,6,3,9,0,0,2019-01-01,2021-02-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,ERIE,"Buffalo-Cheektowaga, NY",Y,Y,Y
136782021,13678,2021,NY225UN00,NY225UN00,,N,N,,I,SUNY POLICE: GENESEO,SUNY COLLEGE: GENESEO,State University of New York Police:,Geneseo,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2019-01-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,2021-03-01,N,LIVINGSTON,"Rochester, NY",Y,Y,Y
136802021,13680,2021,NY227UN00,NY227UN00,,N,N,,I,SUNY POLICE: BROCKPORT,SUNY COLLEGE: BROCKPORT,State University of New York Police:,Brockport,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,1,14,2,4,6,0,0,2019-01-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,MONROE,"Rochester, NY",Y,Y,Y
136822021,13682,2021,NY230UN00,NY230UN00,,N,N,,I,SUNY POLICE: OPTOMETRY,SUNY COLLEGE: OPTOMETRY,State University of New York Police:,Optometry,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,7,12,1,4,5,0,0,2019-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,NEW YORK,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136832021,13683,2021,NY232UN00,NY232UN00,,N,N,,I,SUNY POLICE: POLYTECHNIC INSTITUTE,SUNY COLLEGE: UTICA-ROME,State University of New York Police:,Polytechnic Institute,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,3,12,2,2,4,0,0,2019-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,ONEIDA,"Utica-Rome, NY",Y,Y,Y
136872021,13687,2021,NY237UN00,NY237UN00,,N,N,,I,SUNY POLICE: OSWEGO,SUNY COLLEGE: OSWEGO,State University of New York Police:,Oswego,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,3,21,1,2,3,0,0,2019-01-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,OSWEGO,"Syracuse, NY",Y,Y,Y
136932021,13693,2021,NY251UF00,NY251UF00,,N,N,,I,SUNY POLICE: FARMINGDALE,SUNY A&T COL:FARMINGDALE,State University of New York Police:,Farmingdale,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,9,27,6,3,9,0,0,2019-01-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,SUFFOLK,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136942021,13694,2021,NY251US00,NY251US00,,N,N,,I,SUNY POLICE: STONY BROOK,SUNY: STONY BROOK,State University of New York Police:,Stony Brook,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,48,75,123,12,19,31,0,0,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,SUFFOLK,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
136952021,13695,2021,NY054119E,NY254UC00,,N,N,,I,CORNELL UNIVERSITY,CORNELL UNIV POLICE 911 CENTER,Cornell University,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2019-01-01,2019-08-01,2019-08-01,2020-01-01,2020-01-01,2020-01-01,N,TOMPKINS,"Ithaca, NY",Y,Y,Y
136972021,13697,2021,NY255UN00,NY255UN00,,N,N,,I,SUNY POLICE: NEW PALTZ,SUNY COLLEGE: NEW PALTZ,State University of New York Police:,New Paltz,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,1,15,6,3,9,0,0,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ULSTER,"Kingston, NY",Y,Y,Y
140572021,14057,2021,NYDI02100,NYDI02100,,Y,N,,I,ONEIDA INDIAN NATION,ONEIDA INDIAN NATION POLICE DEPARTMENT,Oneida Indian Nation,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,Tribal,0,32314,NYDI02100,Oneida Indian Nation,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2020-12-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,2020-12-01,N,NOT SPECIFIED,"Syracuse, NY",Y,Y,Y
140582021,14058,2021,NYDI02200,NYDI02200,,Y,N,,I,ST. REGIS TRIBAL,ST REGIS TRIBAL POLICE DEPARTMENT,St. Regis Tribal,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,Tribal,0,32618,NYDI02200,St. Regis Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,4,23,5,3,8,0,0,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
231532021,23153,2021,NY0490100,NY0490100,,N,N,,I,SENECA FALLS TOWN,SENECA FALLS TOWN,Seneca Falls Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,8570,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,0,2,2,2.0,2.2,2019-01-01,2020-08-01,2020-08-01,2020-09-01,2020-09-01,2020-09-01,N,SENECA,Not Specified,Y,Y,Y
291742021,29174,2021,NY0315900,NY0315900,,N,N,,I,SOMERSET TOWN,,Somerset Town,,A,38,New York,NY,NY,2,Middle Atlantic,1,Northeast,Region I,City,2027,23384,NYUCR0001,New York State Division of Criminal Justice Services Office of Justice Research and Performance,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2019-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,NIAGARA,"Buffalo-Cheektowaga, NY",Y,Y,Y
