yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
202742021,20274,2021,VA0710300,VA0710300,,N,N,,I,HURT,HURT PD,Hurt,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1203,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.7,1.7,1994-01-01,1996-12-01,1996-12-01,2012-07-01,,2020-01-01,N,PITTSYLVANIA,Not Specified,Y,Y,Y
202752021,20275,2021,VA071SP00,VA071SP00,,N,N,,I,SP: PITTSYLVANIA COUNTY,SP: PITTSYLVANIA COUNTY,State Police:,Pittsylvania County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,PITTSYLVANIA,Not Specified,Y,Y,Y
202762021,20276,2021,VA0720000,VA0720000,,N,N,,I,POWHATAN,POWHATAN CO SO POWHATAN,Powhatan,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,30322,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,35,1,36,6,5,11,1.4,1.6,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-09-01,N,POWHATAN,"Richmond, VA",Y,Y,Y
202772021,20277,2021,VA072SP00,VA072SP00,,N,N,,I,SP: POWHATAN COUNTY,SP: POWHATAN COUNTY,State Police:,Powhatan County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,POWHATAN,"Richmond, VA",Y,Y,Y
202782021,20278,2021,VA0730000,VA0730000,,N,N,,I,PRINCE EDWARD,PRINCE EDWARD CO SO FARMVILLE,Prince Edward,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,15662,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,2,25,3,4,7,1.7,2.0,1994-01-01,1996-06-01,1996-06-01,2012-06-01,,2019-09-01,N,PRINCE EDWARD,Not Specified,Y,Y,Y
202792021,20279,2021,VA0730100,VA0730100,,N,N,,I,FARMVILLE,FARMVILLE PD,Farmville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,7811,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,0,23,3,2,5,3.3,3.6,1994-01-01,1996-04-01,1996-04-01,2012-06-01,,2019-09-01,N,"CUMBERLAND, PRINCE EDWARD",Not Specified,Y,Y,Y
202802021,20280,2021,VA0730200,VA0730200,,N,N,,I,LONGWOOD UNIVERSITY,LONGWOOD UNIVERSITY PD FARMVILLE,Longwood University,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,2,15,1,2,3,0,0,1994-01-01,1996-07-01,1996-07-01,2012-06-01,,2019-04-01,N,PRINCE EDWARD,Not Specified,Y,Y,Y
202812021,20281,2021,VA073SP00,VA073SP00,,N,N,,I,SP: PRINCE EDWARD COUNTY,SP: PRINCE EDWARD COUNTY,State Police:,Prince Edward County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-07-01,,2019-04-01,N,PRINCE EDWARD,Not Specified,Y,Y,Y
202832021,20283,2021,VA0740100,VA0740100,,N,N,,I,PRINCE GEORGE COUNTY PD,PRINCE GEORGE PD,Prince George County Police Department,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,38958,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,50,2,52,7,17,24,1.5,2.0,1994-01-01,1997-12-01,1997-12-01,2012-06-01,,2019-04-01,N,PRINCE GEORGE,"Richmond, VA",Y,Y,Y
202842021,20284,2021,VA0740200,VA0740200,,N,N,,I,RICHARD BLAND COLLEGE,RICHARD BLAND COLLEGE POLICE DEPARTMENT,Richard Bland College,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,1,2,0,0,1994-01-01,2009-04-01,2009-04-01,2012-08-01,,2020-09-01,N,NOT SPECIFIED,"Richmond, VA",Y,Y,Y
202852021,20285,2021,VA074SP00,VA074SP00,,N,N,,I,SP: PRINCE GEORGE COUNTY,SP: PRINCE GEORGE COUNTY,State Police:,Prince George County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,PRINCE GEORGE,"Richmond, VA",Y,Y,Y
202872021,20287,2021,VA0750100,VA0750100,,N,N,,I,MANASSAS,MANASSAS PD,Manassas,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,41098,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,69,7,76,21,22,43,2.2,2.9,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-04-01,N,MANASSAS CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202882021,20288,2021,VA0750200,VA0750200,,N,N,,I,MANASSAS PARK,MANASSAS PARK PD,Manassas Park,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,18385,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,2,26,6,9,15,1.6,2.2,1994-01-01,1996-12-01,1996-12-01,2012-06-01,,2019-04-01,N,MANASSAS PARK CITY,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202892021,20289,2021,VA0750300,VA0750300,,N,N,,I,PRINCE WILLIAM COUNTY PD,PRINCE WILLIAM CO PD MANASSAS,Prince William County Police Department,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,472890,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,546,43,589,99,108,207,1.4,1.7,1994-01-01,2000-01-01,2000-01-01,2012-11-01,,2019-04-01,N,PRINCE WILLIAM,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202912021,20291,2021,VA0750500,VA0750500,,N,N,,I,HAYMARKET,HAYMARKET PD,Haymarket,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1709,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.5,3.5,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2019-04-01,N,PRINCE WILLIAM,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202922021,20292,2021,VA0750600,VA0750600,,N,N,,I,DUMFRIES,DUMFRIES PD,Dumfries,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,6233,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,4,1,5,1.8,1.9,1994-01-01,1998-04-01,1998-04-01,2012-06-01,,2019-06-01,N,PRINCE WILLIAM,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202932021,20293,2021,VA0750700,VA0750700,,N,N,,I,OCCOQUAN,TOWN SERGEANTS OFFICE OCCOQUAN,Occoquan,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1114,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.7,2.7,1994-01-01,1998-07-01,1998-07-01,2014-09-01,,2019-04-01,N,PRINCE WILLIAM,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202942021,20294,2021,VA075S100,VA075S100,,N,N,,I,SP: MANASSAS,SP: MANASSAS,State Police:,Manassas,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-10-01,,2019-06-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202952021,20295,2021,VA075S200,VA075S200,,N,N,,I,SP: MANASSAS PARK,SP: MANASSAS PARK,State Police:,Manassas Park,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2013-06-01,,2021-09-01,N,NOT SPECIFIED,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202962021,20296,2021,VA075SP00,VA075SP00,,N,N,,I,SP: PRINCE WILLIAM CNTY,SP: PRINCE WILLIAM CNTY,State Police:,Prince William County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,PRINCE WILLIAM,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
202972021,20297,2021,VA0770000,VA0770000,,N,N,,I,PULASKI,PULASKI CO SO PULASKI,Pulaski,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,22608,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,48,0,48,5,2,7,2.3,2.4,1994-01-01,1997-07-01,1997-07-01,2012-06-01,,2019-07-01,N,PULASKI,"Blacksburg-Christiansburg, VA",Y,Y,Y
202982021,20298,2021,VA0770100,VA0770100,,N,N,,I,PULASKI,PULASKI PD,Pulaski,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,8615,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,0,21,5,4,9,3.0,3.5,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-04-01,N,PULASKI,"Blacksburg-Christiansburg, VA",Y,Y,Y
202992021,20299,2021,VA0770200,VA0770200,,N,N,,I,DUBLIN,DUBLIN PD,Dublin,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2583,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,2.7,3.1,1994-01-01,1997-08-01,1997-08-01,2012-06-01,,2019-04-01,N,PULASKI,"Blacksburg-Christiansburg, VA",Y,Y,Y
203002021,20300,2021,VA077SP00,VA077SP00,,N,N,,I,SP: PULASKI COUNTY,SP: PULASKI COUNTY,State Police:,Pulaski County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,PULASKI,"Blacksburg-Christiansburg, VA",Y,Y,Y
203012021,20301,2021,VA0780000,VA0780000,,N,N,,I,RAPPAHANNOCK,RAPPAHANNOCK COUNTY SHERIFF'S OFFICE,Rappahannock,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,7227,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,10,2,12,5,4,9,2.1,2.9,1994-01-01,1996-12-01,1996-12-01,2012-06-01,,2020-03-01,N,RAPPAHANNOCK,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
203022021,20302,2021,VA078SP00,VA078SP00,,N,N,,I,SP: RAPPAHANNOCK COUNTY,SP: RAPPAHANNOCK COUNTY,State Police:,Rappahannock County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,RAPPAHANNOCK,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Y,Y,Y
203032021,20303,2021,VA0790000,VA0790000,,N,N,,I,RICHMOND,RICHMOND CO SO WARSAW,Richmond,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,7550,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,2,17,0,6,6,2.0,3.0,1994-01-01,1998-06-01,1998-06-01,2012-06-01,,2021-11-01,N,RICHMOND,Not Specified,Y,Y,Y
203042021,20304,2021,VA0790100,VA0790100,,N,N,,I,WARSAW,WARSAW PD,Warsaw,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1490,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.7,2.7,1994-01-01,2001-02-01,2001-02-01,2012-06-01,,2021-12-01,N,RICHMOND,Not Specified,Y,Y,Y
203052021,20305,2021,VA079SP00,VA079SP00,,N,N,,I,SP: RICHMOND COUNTY,SP: RICHMOND COUNTY,State Police:,Richmond County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,RICHMOND,Not Specified,Y,Y,Y
203072021,20307,2021,VA0800100,VA0800100,,N,N,,I,SALEM,SALEM PD,Salem,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,25354,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,57,5,62,5,19,24,2.4,3.4,1994-01-01,1995-10-01,1995-10-01,2012-06-01,,2019-04-01,N,SALEM CITY,"Roanoke, VA",Y,Y,Y
203082021,20308,2021,VA0800200,VA0800200,,N,N,,I,VINTON,VINTON PD,Vinton,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,8142,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,0,21,1,1,2,2.7,2.8,1994-01-01,1997-03-01,1997-03-01,2012-06-01,,2019-06-01,N,ROANOKE,"Roanoke, VA",Y,Y,Y
203092021,20309,2021,VA0800300,VA0800300,,N,N,,I,ROANOKE COUNTY PD,ROANOKE COUNTY POLICE DEPARTMENT ROANOKE,Roanoke County Police Department,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,86464,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,111,0,111,20,14,34,1.5,1.7,1994-01-01,1998-10-01,1998-10-01,2012-06-01,,2019-04-01,N,ROANOKE,"Roanoke, VA",Y,Y,Y
203102021,20310,2021,VA080S100,VA080S100,,N,N,,I,SP: SALEM,SP: SALEM,State Police:,Salem,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,NOT SPECIFIED,"Roanoke, VA",Y,Y,Y
203112021,20311,2021,VA080SP00,VA080SP00,,N,N,,I,SP: ROANOKE COUNTY,SP: ROANOKE COUNTY,State Police:,Roanoke County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,ROANOKE,"Roanoke, VA",Y,Y,Y
203122021,20312,2021,VA0810000,VA0810000,,N,N,,I,ROCKBRIDGE,ROCKBRIDGE CO SO LEXINGTON,Rockbridge,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,21664,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,34,3,37,2,0,2,1.7,1.8,1994-01-01,1998-07-01,1998-07-01,2012-06-01,,2019-06-01,N,ROCKBRIDGE,Not Specified,Y,Y,Y
203132021,20313,2021,VA0810100,VA0810100,,N,N,,I,GLASGOW,GLASGOW PD,Glasgow,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1107,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,1,0,1,0.9,0.9,1994-01-01,1998-01-01,1998-01-01,2012-08-01,,2019-04-01,N,ROCKBRIDGE,Not Specified,Y,Y,Y
203142021,20314,2021,VA0810200,VA0810200,,N,N,,I,LEXINGTON,LEXINGTON PD,Lexington,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,7294,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,4,3,7,1.9,2.5,1994-01-01,1997-11-01,1997-11-01,2012-06-01,,2019-04-01,N,LEXINGTON CITY,Not Specified,Y,Y,Y
203152021,20315,2021,VA0810300,VA0810300,,N,N,,I,VA MILITARY INSTITUTE,VIRGINIA MILITARY INSTITUTE POST POLICE,Virginia Military Institute,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,1,1,2,0,0,1994-01-01,1998-06-01,1998-06-01,2012-06-01,,2019-06-01,N,ROCKBRIDGE,Not Specified,Y,Y,Y
203162021,20316,2021,VA081S200,VA081S200,,N,N,,I,SP: LEXINGTON,SP: LEXINGTON,State Police:,Lexington,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-09-01,,2019-06-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
203172021,20317,2021,VA081SP00,VA081SP00,,N,N,,I,SP: ROCKBRIDGE COUNTY,SP: ROCKBRIDGE COUNTY,State Police:,Rockbridge County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,ROCKBRIDGE,Not Specified,Y,Y,Y
203182021,20318,2021,VA0820000,VA0820000,,N,N,,I,ROCKINGHAM,ROCKINGHAM CO SO HARRISONBURG,Rockingham,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,62436,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,61,71,132,9,39,48,1.1,2.9,1994-01-01,1995-01-01,1995-01-01,2012-06-01,,2020-03-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203192021,20319,2021,VA0820100,VA0820100,,N,N,,I,BRIDGEWATER,BRIDGEWATER PD,Bridgewater,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,6218,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,2,0,2,1.4,1.4,1994-01-01,1998-07-01,1998-07-01,2012-06-01,,2020-02-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203202021,20320,2021,VA0820200,VA0820200,,N,N,,I,BROADWAY,BROADWAY PD,Broadway,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,4026,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,1.5,1.7,1994-01-01,1999-02-01,1999-02-01,2012-09-01,,2020-03-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203212021,20321,2021,VA0820300,VA0820300,,N,N,,I,DAYTON,DAYTON PD,Dayton,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,1652,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.0,3.0,1994-01-01,1998-12-01,1998-12-01,2012-06-01,,2019-04-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203222021,20322,2021,VA0820400,VA0820400,,N,N,,I,ELKTON,ELKTON PD,Elkton,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2933,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,1,2,1.7,2.0,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2020-02-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203232021,20323,2021,VA0820500,VA0820500,,N,N,,I,GROTTOES,GROTTOES PD,Grottoes,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2885,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,1,1,1.7,2.1,1994-01-01,1999-01-01,1999-01-01,2012-06-01,,2020-09-01,N,"AUGUSTA, ROCKINGHAM","Staunton, VA",Y,Y,Y
203242021,20324,2021,VA0820600,VA0820600,,N,N,,I,JAMES MADISON UNIVERSITY,JAMES MADISON UNIVERSITY PD HARRISONBURG,James Madison University,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,University or College,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,24,3,27,6,10,16,0,0,1994-01-01,2000-01-01,2000-01-01,2012-06-01,,2020-01-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203252021,20325,2021,VA0820700,VA0820700,,N,N,,I,TIMBERVILLE,TIMBERVILLE PD,Timberville,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,2724,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1994-01-01,1998-01-01,1998-01-01,2012-07-01,,2020-03-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203262021,20326,2021,VA082SP00,VA082SP00,,N,N,,I,SP: ROCKINGHAM COUNTY,SP: ROCKINGHAM COUNTY,State Police:,Rockingham County,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,State Police,0,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-01-01,1994-01-01,1994-01-01,2012-06-01,,2019-04-01,N,ROCKINGHAM,"Harrisonburg, VA",Y,Y,Y
203272021,20327,2021,VA0830000,VA0830000,,N,N,,I,RUSSELL,RUSSELL CO SO LEBANON,Russell,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,County,21751,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,32,7,39,5,8,13,1.7,2.4,1994-01-01,1996-12-01,1996-12-01,2012-06-01,,2019-04-01,N,RUSSELL,Not Specified,Y,Y,Y
203282021,20328,2021,VA0830100,VA0830100,,N,N,,I,LEBANON,LEBANON PD,Lebanon,,A,51,Virginia,VA,VA,5,South Atlantic,3,South,Region III,City,3158,23396,VAUCR0001,Virginia State Police Criminal Justice Information Services Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,3.8,4.1,1994-01-01,1996-11-01,1996-11-01,2012-06-01,,2019-04-01,N,RUSSELL,Not Specified,Y,Y,Y
