yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
1952021,195,2021,AL0200300,AL0200300,,N,N,,I,MUSCLE SHOALS,MUSCLE SHOALS PD,Muscle Shoals,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,15051,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,2,40,0,8,8,2.5,3.2,2006-01-01,2019-07-01,2021-07-01,2021-07-01,,,N,COLBERT,"Florence-Muscle Shoals, AL",Y,Y,Y
1962021,196,2021,AL0200400,AL0200400,,N,N,,I,CHEROKEE,CHEROKEE PD,Cherokee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,994,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,4.0,4.0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,COLBERT,"Florence-Muscle Shoals, AL",Y,Y,Y
1972021,197,2021,AL0200500,AL0200500,,N,N,,I,LEIGHTON,LEIGHTON PD,Leighton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,752,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,4.0,5.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,COLBERT,"Florence-Muscle Shoals, AL",Y,Y,Y
1982021,198,2021,AL0200600,AL0200600,,N,N,,I,LITTLEVILLE,LITTLEVILLE PD RUSSELLVILLE,Littleville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,990,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.0,2.0,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-02-01,N,COLBERT,"Florence-Muscle Shoals, AL",Y,Y,Y
1992021,199,2021,AL0210000,AL0210000,,N,N,,I,CONECUH,CONECUH CO SO EVERGREEN,Conecuh,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,7763,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,12,22,0,13,13,1.3,4.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,CONECUH,Not Specified,Y,Y,Y
2002021,200,2021,AL0210100,AL0210100,,N,N,,I,EVERGREEN,EVERGREEN PD,Evergreen,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,3422,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,2,20,2,4,6,5.8,7.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,CONECUH,Not Specified,Y,Y,Y
2012021,201,2021,AL0210200,AL0210200,,N,N,,I,CASTLEBERRY,CASTLEBERRY,Castleberry,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,521,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,CONECUH,Not Specified,Y,Y,Y
2022021,202,2021,AL0220000,AL0220000,,N,N,,I,COOSA,COOSA CO SO ROCKFORD,Coosa,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,9492,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,9,19,0,4,4,1.1,2.4,2006-01-01,2021-09-01,2021-10-01,2021-10-01,,2021-10-01,N,COOSA,Not Specified,Y,Y,Y
2032021,203,2021,AL0220100,AL0220100,,N,N,,I,GOODWATER,GOODWATER PD,Goodwater,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1271,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,3,3,3.1,6.3,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,COOSA,Not Specified,Y,Y,Y
2052021,205,2021,AL0230000,AL0230000,,N,N,,I,COVINGTON,COVINGTON CO SO ANDALUSIA,Covington,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,19095,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,1,25,0,4,4,1.3,1.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,COVINGTON,Not Specified,Y,Y,Y
2062021,206,2021,AL0230100,AL0230100,,N,N,,I,ANDALUSIA,ANDALUSIA PD,Andalusia,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,8643,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,27,5,32,2,5,7,3.4,4.5,2006-01-01,2012-01-01,2021-08-01,2021-08-01,,,N,COVINGTON,Not Specified,Y,Y,Y
2072021,207,2021,AL0230200,AL0230200,,N,N,,I,OPP,OPP PD,Opp,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,6279,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,2,21,0,5,5,3.0,4.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,COVINGTON,Not Specified,Y,Y,Y
2082021,208,2021,AL0230300,AL0230300,,N,N,,I,FLORALA,FLORALA PD,Florala,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1882,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,2.7,2.7,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-02-01,N,COVINGTON,Not Specified,Y,Y,Y
2092021,209,2021,AL0230400,AL0230400,,N,N,,I,GANTT,GANTT PD,Gantt,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,214,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,4.7,4.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,COVINGTON,Not Specified,Y,Y,Y
2102021,210,2021,AL0230500,AL0230500,,N,N,,I,RED LEVEL,RED LEVEL PD,Red Level,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,473,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,4.2,4.2,2006-01-01,2019-01-01,2021-08-01,2021-08-01,,2021-08-01,N,COVINGTON,Not Specified,Y,Y,Y
2112021,211,2021,AL0230600,AL0230600,,N,N,,I,LOCKHART,LOCKHART PD,Lockhart,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,495,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2006-01-01,2021-08-01,,,,,N,COVINGTON,Not Specified,Y,Y,Y
2122021,212,2021,AL0230700,AL0230700,,N,N,,I,RIVER FALLS,RIVER FALLS,River Falls,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,528,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.8,3.8,2006-01-01,2020-03-01,2020-03-01,2020-06-01,,,N,COVINGTON,Not Specified,Y,Y,Y
2132021,213,2021,AL0230800,AL0230800,,N,N,,I,22ND JUD CIRCUIT DRUG TF,22ND JUDICIAL CIRCUIT DRUG TASK FORCE,22nd Judicial Circuit Drug Task Force,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,COVINGTON,Not Specified,Y,Y,Y
2142021,214,2021,AL0240000,AL0240000,,N,N,,I,CRENSHAW,CRENSHAW CO SO LUVERNE,Crenshaw,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,10190,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,10,0,10,0,2,2,1.0,1.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,CRENSHAW,Not Specified,Y,Y,Y
2152021,215,2021,AL0240100,AL0240100,,N,N,,I,LUVERNE,LUVERNE PD,Luverne,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2694,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,1,2,4.8,5.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,CRENSHAW,Not Specified,Y,Y,Y
2162021,216,2021,AL0240200,AL0240200,,N,N,,I,BRANTLEY,BRANTLEY PD,Brantley,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,749,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,6.7,6.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,CRENSHAW,Not Specified,Y,Y,Y
2192021,219,2021,AL0250000,AL0250000,,N,N,,I,CULLMAN,CULLMAN CO SO CULLMAN,Cullman,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,66409,23354,ALUCR0001,Alabama Law Enforcement Agency,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,80,28,108,2,37,39,1.2,2.2,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,CULLMAN,Not Specified,Y,Y,Y
2202021,220,2021,AL0250100,AL0250100,,N,N,,I,CULLMAN,CULLMAN PD,Cullman,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,16696,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,50,5,55,1,2,3,3.1,3.5,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,CULLMAN,Not Specified,Y,Y,Y
2212021,221,2021,AL0250200,AL0250200,,N,N,,I,HANCEVILLE,HANCEVILLE PD,Hanceville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,3571,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,2,17,0,7,7,4.2,6.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,CULLMAN,Not Specified,Y,Y,Y
2252021,225,2021,AL0260100,AL0260100,,N,N,,I,OZARK,OZARK PD,Ozark,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,14065,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,0,23,2,7,9,1.8,2.3,2006-01-01,2015-11-01,2021-08-01,2021-08-01,,,N,DALE,Not Specified,Y,Y,Y
2262021,226,2021,AL0260200,AL0260200,,N,N,,I,DALEVILLE,DALEVILLE PD,Daleville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5075,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,3,18,0,3,3,3.0,4.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,DALE,Not Specified,Y,Y,Y
2272021,227,2021,AL0260300,AL0260300,,N,N,,I,LEVEL PLAINS,LEVEL PLAINS PD DALEVILLE,Level Plains,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1944,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.1,3.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,DALE,Not Specified,Y,Y,Y
2282021,228,2021,AL0260400,AL0260400,,N,N,,I,NAPIER FIELD,NAPIER FIELD PD,Napier Field,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,343,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.9,2.9,2006-01-01,2021-05-01,2021-07-01,2021-07-01,,2021-10-01,N,DALE,Not Specified,Y,Y,Y
2292021,229,2021,AL0260500,AL0260500,,N,N,,I,NEWTON,NEWTON PD,Newton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1446,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.8,2.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DALE,Not Specified,Y,Y,Y
2302021,230,2021,AL0260600,AL0260600,,N,N,,I,MIDLAND CITY,MIDLAND CITY PD,Midland City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2396,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,4,4,2.1,3.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DALE,Not Specified,Y,Y,Y
2312021,231,2021,AL0260700,AL0260700,,N,N,,I,PINCKARD,PINKARD PD,Pinckard,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,625,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2020-01-01,2020-01-01,2021-11-01,,,N,DALE,Not Specified,Y,Y,Y
2332021,233,2021,AL0260900,AL0260900,,N,N,,I,CLAYHATCHEE,CLAYHATCHEE PD DALEVILLE,Clayhatchee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,579,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2020-10-01,2021-01-01,2021-01-01,,2021-01-01,N,DALE,Not Specified,Y,Y,Y
2342021,234,2021,AL0270000,AL0270000,,N,N,,I,DALLAS,DALLAS CO SO SELMA,Dallas,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,19830,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,27,15,42,1,18,19,1.4,3.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,,N,DALLAS,Not Specified,Y,Y,Y
2352021,235,2021,AL0270100,AL0270100,,N,N,,I,SELMA,SELMA PD,Selma,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,16309,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,3,23,6,15,21,1.6,2.7,2006-01-01,2021-03-01,2021-03-01,2021-03-01,,,N,DALLAS,Not Specified,Y,Y,Y
2362021,236,2021,AL0280000,AL0280000,,N,N,,I,DEKALB,DE KALB CO SO FORT PAYNE,DeKalb,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,41006,23354,ALUCR0001,Alabama Law Enforcement Agency,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,42,27,69,2,29,31,1.1,2.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2382021,238,2021,AL0280200,AL0280200,,N,N,,I,COLLINSVILLE,COLLINSVILLE PD,Collinsville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1939,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,1,3,4,2.1,4.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"CHEROKEE, DEKALB",Not Specified,Y,Y,Y
2392021,239,2021,AL0280300,AL0280300,,N,N,,I,GERALDINE,GERALDINE PD,Geraldine,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,895,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,5.6,5.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2402021,240,2021,AL0280400,AL0280400,,N,N,,I,HENAGAR,HENAGAR PD,Henagar,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2367,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,2.5,2.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2412021,241,2021,AL0280500,AL0280500,,N,N,,I,POWELL,POWELL PD POWELL,Powell,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,910,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.2,2.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2422021,242,2021,AL0280600,AL0280600,,N,N,,I,MENTONE,MENTONE PD,Mentone,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,333,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,6.0,6.0,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-02-01,N,DEKALB,Not Specified,Y,Y,Y
2432021,243,2021,AL0280700,AL0280700,,N,N,,I,RAINSVILLE,RAINSVILLE PD,Rainsville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5168,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,4,16,0,2,2,2.3,3.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2442021,244,2021,AL0280800,AL0280800,,N,N,,I,HAMMONDVILLE,HAMMONDVILLE PD VALLEY HEAD,Hammondville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,485,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,2021-07-01,N,DEKALB,Not Specified,Y,Y,Y
2452021,245,2021,AL0281000,AL0281000,,N,N,,I,CROSSVILLE,CROSSVILLE PD,Crossville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1846,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,2.7,2.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2462021,246,2021,AL0281100,AL0281100,,N,N,,I,FYFFE,FYFFE PD,Fyffe,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1078,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.7,3.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,DEKALB,Not Specified,Y,Y,Y
2472021,247,2021,AL0281200,AL0281200,,N,N,,I,SYLVANIA,SYLVANIA PD,Sylvania,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1863,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.6,1.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,DEKALB,Not Specified,Y,Y,Y
2482021,248,2021,AL0281300,AL0281300,,N,N,,I,VALLEY HEAD,VALLEY HEAD PD,Valley Head,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,562,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,3.6,3.6,2006-01-01,2020-02-01,2020-02-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2492021,249,2021,AL0281400,AL0281400,,N,N,,I,IDER,IDER PD,Ider,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,737,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,3,4,5.4,9.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,DEKALB,Not Specified,Y,Y,Y
2502021,250,2021,AL0290000,AL0290000,,N,N,,I,ELMORE,ELMORE CO SO WETUMPKA,Elmore,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,52185,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,57,32,89,0,36,36,1.1,2.4,2006-01-01,2017-06-01,2021-08-01,2021-08-01,,,N,ELMORE,"Montgomery, AL",Y,Y,Y
2512021,251,2021,AL0290100,AL0290100,,N,N,,I,WETUMPKA,WETUMPKA PD,Wetumpka,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,8617,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,27,1,28,2,2,4,3.4,3.7,2006-01-01,2014-10-01,2021-07-01,2021-07-01,,,N,ELMORE,"Montgomery, AL",Y,Y,Y
2522021,252,2021,AL0290200,AL0290200,,N,N,,I,TALLASSEE,TALLASSEE DEPARTMENT OF PUBLIC SAFETY,Tallassee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4434,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,1,20,2,7,9,4.7,6.5,2006-01-01,2020-05-01,2021-08-01,2021-08-01,,,N,"ELMORE, TALLAPOOSA","Montgomery, AL",Y,Y,Y
2532021,253,2021,AL0290300,AL0290300,,N,N,,I,ECLECTIC,ECLECTIC PD,Eclectic,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1011,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,0,1,8.9,8.9,2006-01-01,2020-05-01,2021-07-01,2021-07-01,,2022-01-01,N,ELMORE,"Montgomery, AL",Y,Y,Y
2542021,254,2021,AL0290400,AL0290400,,N,N,,I,COOSADA,COOSADA PD,Coosada,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1325,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.8,3.8,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,ELMORE,"Montgomery, AL",Y,Y,Y
2552021,255,2021,AL0290600,AL0290600,,N,N,,I,MILLBROOK,MILLBROOK PD,Millbrook,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,16226,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,2,34,2,12,14,2.1,3.0,2006-01-01,2011-03-01,2021-09-01,2021-09-01,,,N,"AUTAUGA, ELMORE","Montgomery, AL",Y,Y,Y
2572021,257,2021,AL0300100,AL0300100,,N,N,,I,ATMORE,ATMORE PD,Atmore,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,8837,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,3,28,1,8,9,2.9,4.2,2006-01-01,2011-11-01,2021-09-01,2021-09-01,,,N,ESCAMBIA,Not Specified,Y,Y,Y
2582021,258,2021,AL0300200,AL0300200,,N,N,,I,BREWTON,BREWTON PD,Brewton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5116,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,0,18,1,7,8,3.7,5.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,ESCAMBIA,Not Specified,Y,Y,Y
2592021,259,2021,AL0300300,AL0300300,,N,N,,I,EAST BREWTON,EAST BREWTON PD,East Brewton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2311,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,4,4,2.2,3.9,2006-01-01,2011-11-01,2021-07-01,2021-07-01,,,N,ESCAMBIA,Not Specified,Y,Y,Y
2602021,260,2021,AL0300400,AL0300400,,N,N,,I,FLOMATON,FLOMATON PD,Flomaton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1371,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,3,11,0,1,1,5.8,8.8,2006-01-01,2020-02-01,2020-02-01,2020-06-01,,2020-06-01,N,ESCAMBIA,Not Specified,Y,Y,Y
