yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
62232021,6223,2021,KS0430000,KS0430000,,N,N,,I,JACKSON,JACKSON CO SO HOLTON,Jackson,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,9046,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,22,9,31,0,11,11,2.4,4.6,2000-01-01,2000-01-01,,,,,N,JACKSON,"Topeka, KS",Y,Y,Y
62242021,6224,2021,KS0430100,KS0430100,,N,N,,I,HOLTON,HOLTON PD,Holton,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,3193,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,1,6,2,3,5,2.2,3.4,2000-01-01,2000-01-01,,,,,N,JACKSON,"Topeka, KS",Y,Y,Y
62252021,6225,2021,KS0430200,KS0430200,,N,N,,I,HOYT,HOYT POLICE DEPARTMENT HOYT,Hoyt ,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,626,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-02-01,,,,,N,JACKSON,"Topeka, KS",Y,Y,Y
62282021,6228,2021,KS0440000,KS0440000,,N,N,,I,JEFFERSON,JEFFERSON CO SO OSKALOOSA,Jefferson,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,13289,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,20,7,27,3,12,15,1.7,3.2,2000-01-01,2000-01-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62302021,6230,2021,KS0440200,KS0440200,,N,N,,I,VALLEY FALLS,VALLEY FALLS PD,Valley Falls,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1149,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.6,2.6,2000-01-01,2000-02-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62312021,6231,2021,KS0440300,KS0440300,,N,N,,I,MERIDEN,MERIDEN PD,Meriden,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,772,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-03-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62322021,6232,2021,KS0440400,KS0440400,,N,N,,I,MCLOUTH,MC LOUTH PD,McLouth,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,833,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.4,2.4,2000-01-01,2000-01-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62332021,6233,2021,KS0440500,KS0440500,,N,N,,I,NORTONVILLE,NORTONVILLE,Nortonville,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,602,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62342021,6234,2021,KS0440600,KS0440600,,N,N,,I,OSKALOOSA,OSKALOOSA PD,Oskaloosa,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1052,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-02-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62352021,6235,2021,KS0440700,KS0440700,,N,N,,I,WINCHESTER,WINCHESTER,Winchester,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,515,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62362021,6236,2021,KS0440800,KS0440800,,N,N,,I,PERRY,PERRY PD,Perry,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,906,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JEFFERSON,"Topeka, KS",Y,Y,Y
62382021,6238,2021,KS0450000,KS0450000,,N,N,,I,JEWELL,JEWELL CO SO MANKATO,Jewell,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,2825,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,1,7,0,3,3,2.1,3.5,2000-01-01,2000-01-01,,,,,N,JEWELL,Not Specified,Y,Y,Y
62392021,6239,2021,KS0460000,KS0460000,,N,N,,I,JOHNSON,JOHNSON CO SO OLATHE,Johnson,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,26689,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,404,55,459,80,112,192,18.1,24.4,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62402021,6240,2021,KS0460100,KS0460100,,N,N,,I,FAIRWAY,FAIRWAY PD,Fairway,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,3972,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.3,2.5,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62412021,6241,2021,KS0460200,KS0460200,,N,N,,I,LEAWOOD,LEAWOOD PD LEAWOOD,Leawood,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,34957,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,50,8,58,4,12,16,1.5,2.1,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62422021,6242,2021,KS0460300,KS0460300,,N,N,,I,MERRIAM,MERRIAM PD,Merriam,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,11138,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,2,31,3,2,5,2.9,3.2,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62432021,6243,2021,KS0460400,KS0460400,,N,N,,I,MISSION,MISSION PD,Mission,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,9931,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,1,24,3,3,6,2.6,3.0,2000-01-01,2019-04-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62442021,6244,2021,KS0460500,KS0460500,,N,N,,I,OLATHE,OLATHE PD,Olathe,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,143307,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,N,,,,,,,,,2000-01-01,2019-04-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62452021,6245,2021,KS0460600,KS0460600,,N,N,,I,OVERLAND PARK,OVERLAND PARK PD,Overland Park,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,199881,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,213,13,226,38,54,92,1.3,1.6,2000-01-01,2019-07-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62462021,6246,2021,KS0460700,KS0460700,,N,N,,I,PRAIRIE VILLAGE,PRAIRIE VILLAGE PD,Prairie Village,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,22402,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,1,39,3,9,12,1.8,2.3,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62472021,6247,2021,KS0460800,KS0460800,,N,N,,I,ROELAND PARK,ROELAND PARK PD ROELAND PARK,Roeland Park,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,6644,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,2,3,1.8,2.1,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62482021,6248,2021,KS0460900,KS0460900,,N,N,,I,SHAWNEE,SHAWNEE PD,Shawnee,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,66710,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,74,7,81,16,15,31,1.3,1.7,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62492021,6249,2021,KS0461000,KS0461000,,N,N,,I,LENEXA,LENEXA PD,Lenexa,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,57012,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,70,24,94,11,25,36,1.4,2.3,2000-01-01,2006-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62502021,6250,2021,KS0461100,KS0461100,,N,N,,I,WESTWOOD,WESTWOOD PD,Westwood,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1657,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,4.2,4.8,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62512021,6251,2021,KS0461200,KS0461200,,N,N,,I,GARDNER,GARDNER POLICE DEPARTMENT,Gardner,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,22714,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,1,32,3,4,7,1.5,1.7,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62522021,6252,2021,KS0461300,KS0461300,,N,N,,I,MISSION HILLS,MISSION HILLS POLICE DEPARTMENT,Mission Hills,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,3539,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62532021,6253,2021,KS0461700,KS0461700,,N,N,,I,SPRING HILL,SPRING HILL PD,Spring Hill,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,8167,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,3,1,4,1.7,1.8,2000-01-01,2000-01-01,,,,,N,"JOHNSON, MIAMI","Kansas City, MO-KS",Y,Y,Y
62552021,6255,2021,KS0462000,KS0462000,,N,N,,I,JOHNSON COUNTY PARK,JOHNSON COUNTY PARK PD,Johnson County Park,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,Other,0,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,21,0,21,4,1,5,0,0,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62562021,6256,2021,KS0462200,KS0462200,,N,N,,I,MISSION WOODS,MISSION WOODS POLICE DEPARTMENT,Mission Woods,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,197,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62572021,6257,2021,KS0462300,KS0462300,,N,N,,I,WESTWOOD HILLS,WESTWOOD HILLS PD,Westwood Hills,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,393,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62582021,6258,2021,KS0462400,KS0462400,,N,N,,I,LAKE QUIVIRA,LAKE QUIVIRA POLICE DEPARTMENT,Lake Quivira,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,932,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.1,1.1,2000-01-01,2000-05-01,,,,,N,"JOHNSON, WYANDOTTE","Kansas City, MO-KS",Y,Y,Y
62592021,6259,2021,KS0462500,KS0462500,,N,N,,I,SHAWNEE MISSION PUB SCHS,SHAWNEE MISSION SCHOOL DISTRICT POLICE DEPT,Shawnee Mission Public Schools,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,Other,0,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2000-01-01,2004-09-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62602021,6260,2021,KS0462600,KS0462600,,N,N,,I,BLUE VALLEY SCHOOL DIST,BLUE VALLEY USD 229 CAMPUS POLICE,Blue Valley School District,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,Other,0,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2000-01-01,2004-01-01,,,,,N,JOHNSON,"Kansas City, MO-KS",Y,Y,Y
62612021,6261,2021,KS0470000,KS0470000,,N,N,,I,KEARNY,KEARNY CO SO LAKIN,Kearny,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,3739,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,5,15,1,5,6,2.9,5.6,2000-01-01,2000-01-01,,,,,N,KEARNY,Not Specified,Y,Y,Y
62622021,6262,2021,KS0480000,KS0480000,,N,N,,I,KINGMAN,KINGMAN CO SO KINGMAN,Kingman,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,4199,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,KINGMAN,Not Specified,Y,Y,Y
62632021,6263,2021,KS0480100,KS0480100,,N,N,,I,KINGMAN,KINGMAN PD,Kingman,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,2727,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,5,12,1,6,7,2.9,7.0,2000-01-01,2000-01-01,,,,,N,KINGMAN,Not Specified,Y,Y,Y
62652021,6265,2021,KS0490000,KS0490000,,N,N,,I,KIOWA,KIOWA CO SO GREENSBURG,Kiowa,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,1680,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,6,11,0,4,4,3.0,8.9,2000-01-01,2000-01-01,,,,,N,KIOWA,Not Specified,Y,Y,Y
62662021,6266,2021,KS0500000,KS0500000,,N,N,,I,LABETTE,LABETTE CO SO OSWEGO,Labette,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,6446,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,18,6,24,2,4,6,3.1,4.7,2000-01-01,2000-01-01,,,,,N,LABETTE,Not Specified,Y,Y,Y
62672021,6267,2021,KS0500100,KS0500100,,N,N,,I,PARSONS,PARSONS PD,Parsons,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,9368,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,5,19,2,3,5,1.7,2.6,2000-01-01,2000-01-01,,,,,N,LABETTE,Not Specified,Y,Y,Y
62682021,6268,2021,KS0500200,KS0500200,,N,N,,I,OSWEGO,OSWEGO PD,Oswego,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1668,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.0,3.0,2000-01-01,2000-01-01,,,,,N,LABETTE,Not Specified,Y,Y,Y
62732021,6273,2021,KS0510000,KS0510000,,N,N,,I,LANE,LANE CO SO DIGHTON,Lane,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,1505,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,1,5,1,4,5,3.3,6.6,2000-01-01,2000-01-01,,,,,N,LANE,Not Specified,Y,Y,Y
62742021,6274,2021,KS0520000,KS0520000,,N,N,,I,LEAVENWORTH,LEAVENWORTH CO SO LEAVENWORTH,Leavenworth,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,22572,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,46,5,51,6,21,27,2.3,3.5,2000-01-01,2000-01-01,,,,,N,LEAVENWORTH,"Kansas City, MO-KS",Y,Y,Y
62752021,6275,2021,KS0520100,KS0520100,,N,N,,I,LEAVENWORTH,LEAVENWORTH PD,Leavenworth,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,35990,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,38,5,43,15,15,30,1.5,2.0,2000-01-01,2000-01-01,,,,,N,LEAVENWORTH,"Kansas City, MO-KS",Y,Y,Y
62762021,6276,2021,KS0520200,KS0520200,,N,N,,I,TONGANOXIE,TONGANOXIE PD,Tonganoxie,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,5761,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,2.3,2.4,2000-01-01,2000-01-01,,,,,N,LEAVENWORTH,"Kansas City, MO-KS",Y,Y,Y
62772021,6277,2021,KS0520300,KS0520300,,N,N,,I,LANSING,LANSING PD,Lansing,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,12021,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,0,17,1,1,2,1.5,1.6,2000-01-01,2000-01-01,,,,,N,LEAVENWORTH,"Kansas City, MO-KS",Y,Y,Y
62782021,6278,2021,KS0520500,KS0520500,,N,N,,I,BASEHOR,BASEHOR PD,Basehor,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,6898,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2000-01-01,2000-01-01,,,,,N,LEAVENWORTH,"Kansas City, MO-KS",Y,Y,Y
62792021,6279,2021,KS0530000,KS0530000,,N,N,,I,LINCOLN,LINCOLN CO SO LINCOLN,Lincoln,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,2977,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,3,10,1,2,3,2.7,4.4,2000-01-01,2000-01-01,,,,,N,LINCOLN,Not Specified,Y,Y,Y
62802021,6280,2021,KS0540000,KS0540000,,N,N,,I,LINN,LINN CO SO MOUND CITY,Linn,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,5894,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,18,6,24,3,11,14,3.6,6.4,2000-01-01,2000-01-01,,,,,N,LINN,"Kansas City, MO-KS",Y,Y,Y
62822021,6282,2021,KS0540200,KS0540200,,N,N,,I,PLEASANTON,PLEASANTON PD,Pleasanton,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1154,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.7,1.7,2000-01-01,2000-01-01,,,,,N,LINN,"Kansas City, MO-KS",Y,Y,Y
62832021,6283,2021,KS0540300,KS0540300,,N,N,,I,LA CYGNE,LA CYGNE,La Cygne,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,1104,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,0,0,2,0,2,1.8,1.8,2000-01-01,2000-01-01,,,,,N,LINN,"Kansas City, MO-KS",Y,Y,Y
62862021,6286,2021,KS0550000,KS0550000,,N,N,,I,LOGAN,LOGAN CO SO OAKLEY,Logan,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,754,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,0,0,5.3,5.3,2000-01-01,2000-01-01,,,,,N,LOGAN,Not Specified,Y,Y,Y
62872021,6287,2021,KS0550100,KS0550100,,N,N,,I,OAKLEY,OAKLEY PD,Oakley,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,2028,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,4,5,3.0,4.9,2000-01-01,2000-01-01,,,,,N,"LOGAN, THOMAS",Not Specified,Y,Y,Y
62882021,6288,2021,KS0560000,KS0560000,,N,N,,I,LYON,LYON CO SO EMPORIA,Lyon,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,County,7816,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,23,2,25,1,4,5,3.1,3.8,2000-01-01,2000-01-01,,,,,N,LYON,Not Specified,Y,Y,Y
62892021,6289,2021,KS0560100,KS0560100,,N,N,,I,EMPORIA,EMPORIA PD,Emporia,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,24462,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,36,1,37,4,5,9,1.6,1.9,2000-01-01,2000-01-01,,,,,N,LYON,Not Specified,Y,Y,Y
62902021,6290,2021,KS0560200,KS0560200,,N,N,,I,EMPORIA STATE UNIVERSITY,EMPORIA STATE UNIVERSITY PD EMPORIA,Emporia State University,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,University or College,0,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,0,0,2000-01-01,2000-01-01,,,,,N,LYON,Not Specified,Y,Y,Y
62912021,6291,2021,KS0560300,KS0560300,,N,N,,I,AMERICUS,AMERICUS PD,Americus,,A,20,Kansas,KS,KS,4,West North Central,2,Midwest,Region II,City,870,23368,KSUCR0001,Kansas Bureau of of Investigation Incident Based Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2000-01-01,2004-01-01,,,,,N,LYON,Not Specified,Y,Y,Y
