yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
103992021,10399,2021,MS0800000,MS0800000,,N,N,,I,WINSTON,WINSTON CO SO LOUISVILLE,Winston,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,County,11748,25183,MSUCR0001,Mississippi Department of Public Safety,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,17,28,0,16,16,0.9,3.7,2008-01-01,2020-01-01,2020-01-01,2020-12-01,2020-12-01,2020-12-01,N,WINSTON,Not Specified,Y,Y,Y
104002021,10400,2021,MS0800100,MS0800100,,N,N,,I,LOUISVILLE,LOUISVILLE PD,Louisville,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,5861,25183,MSUCR0001,Mississippi Department of Public Safety,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,11,12,2.7,4.6,2008-01-01,2020-08-01,2020-08-02,2020-08-02,2020-08-02,2020-08-02,N,WINSTON,Not Specified,Y,Y,Y
104022021,10402,2021,MS0810100,MS0810100,,N,N,,I,WATER VALLEY,WATER VALLEY PD,Water Valley,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,3206,25183,MSUCR0001,Mississippi Department of Public Safety,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,YALOBUSHA,Not Specified,Y,Y,Y
315742021,31574,2021,MS0510300,MS0510300,,N,N,,I,UNION,,Union,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,1866,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,3.8,4.3,2008-01-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,"NESHOBA, NEWTON",Not Specified,Y,Y,Y
321762021,32176,2021,MS0680400,MS0680400,,N,N,,I,WEBB,,Webb,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,460,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-01-01,2020-01-01,2020-12-01,2020-12-01,2020-12-01,N,TALLAHATCHIE,Not Specified,Y,Y,Y
321772021,32177,2021,MS0070400,MS0070400,,N,N,,I,VARDAMAN,,Vardaman,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,1254,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.8,0.8,2008-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,CALHOUN,Not Specified,Y,Y,Y
321782021,32178,2021,MS0070300,MS0070300,,N,N,,I,DERMA,,Derma,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,955,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.0,1.0,2008-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,CALHOUN,Not Specified,Y,Y,Y
321792021,32179,2021,MS0610900,MS0610900,,N,N,,I,PUCKETT,,Puckett,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,349,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,RANKIN,"Jackson, MS",Y,Y,Y
321802021,32180,2021,MS0810300,MS0810300,,N,N,,I,OAKLAND,,Oakland,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,489,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,1,2,0,1,1,2.0,6.1,2008-01-01,2020-01-01,2020-01-01,2021-01-01,2021-01-01,2021-01-01,N,YALOBUSHA,Not Specified,Y,Y,Y
321812021,32181,2021,MS0720100,MS0720100,,N,N,,I,TUNICA,,Tunica,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,805,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-01-01,2020-01-01,2020-12-01,2020-12-01,2020-12-01,N,TUNICA,"Memphis, TN-MS-AR",Y,Y,Y
321822021,32182,2021,MS0480400,MS0480400,,N,N,,I,SMITHVILLE,,Smithville,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,722,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,2008-01-01,2020-02-01,2020-02-01,2021-01-01,2021-01-01,2021-01-01,N,MONROE,Not Specified,Y,Y,Y
330142021,33014,2021,MS0251700,MS0251700,,N,N,,I,RESERVOIR POLICE DEPARTMENT      ,,Reservoir Police Department ,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,Other State Agency,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2008-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,HINDS,"Jackson, MS",Y,Y,Y
330152021,33015,2021,MS0260400,MS0260400,,N,N,,I,HOLMES COMMUNITY COLLEGE: GOODMAN,,Holmes Community College:,Goodman,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,7,15,0,3,3,0,0,2008-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,HOLMES,"Jackson, MS",Y,Y,Y
330162021,33016,2021,MS0670700,MS0670700,,N,N,,I,MISSISSIPPI DELTA COMMUNITY COLLEGE,,Mississippi Delta Community College,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2008-01-01,2020-01-01,2020-01-01,2021-02-01,2021-02-01,2021-02-01,N,SUNFLOWER,Not Specified,Y,Y,Y
330172021,33017,2021,MS0170600,MS0170600,,N,N,,I,WALLS,,Walls,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,1476,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-01-01,2020-01-01,2021-02-01,2021-02-01,2021-02-01,N,DESOTO,"Memphis, TN-MS-AR",Y,Y,Y
330342021,33034,2021,MS0470300,MS0470300,,N,N,,I,BYHALIA,,Byhalia,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,1204,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,5,5,6.6,10.8,2008-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,MARSHALL,"Memphis, TN-MS-AR",Y,Y,Y
332342021,33234,2021,MS0780300,MS0780300,,N,N,,I,MATHISTON,,Mathiston,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,665,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,4.5,6.0,2008-01-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,"CHOCTAW, WEBSTER",Not Specified,Y,Y,Y
332352021,33235,2021,MS0680300,MS0680300,,N,N,,I,SUMNER,,Sumner,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,259,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2008-01-01,2020-01-01,2020-01-01,2021-06-01,2021-06-01,2021-06-01,N,TALLAHATCHIE,Not Specified,Y,Y,Y
332362021,33236,2021,MS0810200,MS0810200,,N,N,,I,COFFEEVILLE,,Coffeeville,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,803,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2008-01-01,2020-06-01,2020-06-01,2021-03-01,2021-03-01,2021-03-01,N,YALOBUSHA,Not Specified,Y,Y,Y
332542021,33254,2021,MS0730400,MS0730400,,N,N,,I,BLUE SPRINGS,,Blue Springs,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,245,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2008-01-01,2020-05-01,2020-05-01,2021-03-01,2021-03-01,2021-03-01,N,UNION,Not Specified,Y,Y,Y
332752021,33275,2021,MS0180700,MS0180700,,N,N,,I,PEARL RIVER COMMINTY COLLEGE: FORREST,,Pearl River Community College:,Forrest,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,1,0,1,0,0,2008-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,FORREST,"Hattiesburg, MS",Y,Y,Y
332942021,33294,2021,MS0170800,MS0170800,,N,N,,I,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE: DESOTO,,Northwest Mississippi Community College:,Desoto,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,2008-01-01,2021-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,N,DESOTO,"Memphis, TN-MS-AR",Y,Y,Y
332952021,33295,2021,MS0690200,MS0690200,,N,N,,I,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE: SENATOBIA,,Northwest Mississippi Community College:,Senatobia,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,2008-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,TATE,"Memphis, TN-MS-AR",Y,Y,Y
333062021,33306,2021,MS0450600,MS0450600,,N,N,,I,HOLMES COMMUNITY COLLEGE: RIDGELAND,,Holmes Community College:,Ridgeland,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,0,0,0,0,2008-01-01,2020-01-01,2020-01-01,2021-05-01,2021-05-01,2021-05-01,N,MADISON,"Jackson, MS",Y,Y,Y
333082021,33308,2021,MS0220300,MS0220300,,N,N,,I,HOLMES COMMUNITY COLLEGE: GRENADA,,Holmes Community College:,Grenada,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,2008-01-01,2020-01-01,2020-01-01,2021-05-01,2021-05-01,2021-05-01,N,GRENADA,Not Specified,Y,Y,Y
333352021,33335,2021,MS0370200,MS0370200,,N,N,,I,LUMBERTON,,Lumberton,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,2262,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,3.1,3.5,2008-01-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,"LAMAR, PEARL RIVER","Hattiesburg, MS",Y,Y,Y
333682021,33368,2021,MS0370300,MS0370300,,N,N,,I,SUMRALL,,Sumrall,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,1984,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,1,2,3.0,3.5,2008-01-01,2020-08-01,2020-08-01,2021-06-01,2021-06-01,2021-06-01,N,LAMAR,"Hattiesburg, MS",Y,Y,Y
334052021,33405,2021,MS0340500,MS0340500,,N,N,,I,JONES COUNTY JUNIOR COLLEGE,,Jones County Junior College,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,University or College,0,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2008-01-01,2021-01-01,2021-01-01,2021-08-01,2021-08-01,2021-08-01,N,JONES,Not Specified,Y,Y,Y
334202021,33420,2021,MS0730300,MS0730300,,N,N,,I,MYRTLE,,Myrtle,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,504,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2020-11-01,2020-11-01,2021-09-01,2021-09-01,2021-09-01,N,UNION,Not Specified,Y,Y,Y
334892021,33489,2021,MS0160300,MS0160300,,N,N,,I,SEMINARY,,Seminary,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,281,25183,MSUCR0001,Mississippi Department of Public Safety,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.6,3.6,2008-01-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,COVINGTON,"Hattiesburg, MS",Y,Y,Y
336342021,33634,2021,MS0700300,MS0700300,,N,N,,I,WALNUT,,Walnut,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,733,25183,MSUCR0001,Mississippi Department of Public Safety,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,5.5,5.5,2008-01-01,2021-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,N,TIPPAH,Not Specified,Y,Y,Y
336362021,33636,2021,MS0580100,MS0580100,,N,N,,I,PONTOTOC,,Pontotoc,,A,29,Mississippi,MS,MS,6,East South Central,3,South,Region III,City,6297,25183,MSUCR0001,Mississippi Department of Public Safety,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,1,3,4,3.2,3.7,2008-01-01,2020-09-01,2021-09-01,2021-12-01,2021-12-01,2021-12-01,N,PONTOTOC,Not Specified,Y,Y,Y
