yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
154932021,15493,2021,OR019SP00,OR019SP00,,N,N,,I,SP: LAKE COUNTY,SP: LAKE COUNTY,State Police:,Lake County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,0,0,0,0,1993-03-01,2014-02-01,2015-08-01,2017-08-01,2015-08-01,2015-08-01,N,LAKE,Not Specified,Y,Y,Y
154952021,15495,2021,OR0200100,OR0200100,,N,N,,I,COTTAGE GROVE,COTTAGE GROVE,Cottage Grove,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,10606,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,14,5,19,2,9,11,1.5,2.8,1993-03-01,2017-10-01,2016-11-01,2017-08-01,2016-11-01,2016-11-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
154962021,15496,2021,OR0200200,OR0200200,,N,N,,I,EUGENE,EUGENE,Eugene,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,175007,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,167,34,201,20,81,101,1.1,1.7,1993-03-01,2013-11-01,2014-01-01,2017-08-01,2015-01-01,2015-01-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
154972021,15497,2021,OR0200300,OR0200300,,N,N,,I,FLORENCE,FLORENCE,Florence,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,9285,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,1,6,7,1.7,2.5,1993-03-01,2017-01-01,2017-02-01,2017-08-01,2017-02-01,2017-02-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
154982021,15498,2021,OR0200400,OR0200400,,N,N,,I,JUNCTION CITY,JUNCTION CITY,Junction City,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,6303,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,2,8,1,4,5,1.1,2.1,1993-03-01,2017-01-01,2017-02-01,2017-11-01,2017-02-01,2017-02-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
154992021,15499,2021,OR0200500,OR0200500,,N,N,,I,OAKRIDGE,OAKRIDGE,Oakridge,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,3403,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,1,2,1.5,1.8,1993-03-01,2018-04-01,2018-04-01,2018-04-01,2018-04-01,2018-04-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
155002021,15500,2021,OR0200600,OR0200600,,N,N,,I,SPRINGFIELD,SPRINGFIELD,Springfield,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,63599,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,49,4,53,7,26,33,0.9,1.4,1993-03-01,2013-11-01,2014-01-01,2017-08-01,2014-03-01,2014-03-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
155042021,15504,2021,OR020110X,OR0201100,,N,N,,I,LIQUOR COMM: LANE COUNTY,LIQUOR COMM: LANE COUNTY,Liquor Commission:,Lane County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,1,8,2,3,5,0,0,1993-03-01,2013-11-01,2014-04-01,2018-03-01,2014-04-01,2014-04-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
155062021,15506,2021,OR020SP00,OR020SP00,,N,N,,I,SP: LANE COUNTY,SP: LANE COUNTY,State Police:,Lane County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,43,10,53,6,16,22,0,0,1993-03-01,2014-02-01,2015-08-01,2017-08-01,2015-08-01,2015-08-01,N,LANE,"Eugene-Springfield, OR",Y,Y,Y
155072021,15507,2021,OR0210000,OR0210000,,N,N,,I,LINCOLN,LINCOLN,Lincoln,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,26308,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,25,34,59,3,23,26,1.1,3.2,1993-03-01,2002-07-01,2009-01-01,2017-10-01,2014-02-01,2014-02-01,N,LINCOLN,Not Specified,Y,Y,Y
155082021,15508,2021,OR0210100,OR0210100,,N,N,,I,LINCOLN CITY,LINCOLN CITY,Lincoln City,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,9391,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,7,30,2,10,12,2.7,4.5,1993-03-01,2003-11-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,LINCOLN,Not Specified,Y,Y,Y
155092021,15509,2021,OR0210200,OR0210200,,N,N,,I,NEWPORT,NEWPORT,Newport,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,11247,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,1,17,0,6,6,1.4,2.0,1993-03-01,2002-02-01,2009-01-01,2018-04-01,2014-02-01,2014-02-01,N,LINCOLN,Not Specified,Y,Y,Y
155122021,15512,2021,OR021050X,OR0210500,,N,N,,I,LIQUOR COMM: LINCOLN CTY,LIQUOR COMM: LINCOLN CTY,Liquor Commission:,Lincoln County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1,0,1,0,1,1,0,0,1993-03-01,2016-02-01,2016-02-01,,2016-02-01,2016-02-01,N,LINCOLN,Not Specified,Y,Y,Y
155132021,15513,2021,OR021SP00,OR021SP00,,N,N,,I,SP: LINCOLN COUNTY,SP: LINCOLN COUNTY,State Police:,Lincoln County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,0,15,1,1,2,0,0,1993-03-01,2014-01-01,2015-08-01,2017-08-01,2015-08-01,2015-08-01,N,LINCOLN,Not Specified,Y,Y,Y
155142021,15514,2021,OR0220000,OR0220000,,N,N,,I,LINN,LINN,Linn,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,54318,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,68,67,135,5,44,49,1.3,3.4,1993-03-01,2017-04-01,2017-04-01,2017-04-01,2017-04-01,2017-04-01,N,LINN,"Albany-Lebanon, OR",Y,Y,Y
155152021,15515,2021,OR0220100,OR0220100,,N,N,,I,ALBANY,ALBANY,Albany,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,56746,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,41,9,50,7,21,28,0.8,1.4,1993-03-01,2016-07-01,2016-07-01,2017-08-01,2017-05-01,2017-05-01,N,"BENTON, LINN","Corvallis, OR",Y,Y,Y
155162021,15516,2021,OR0220300,OR0220300,,N,N,,I,LEBANON,LEBANON,Lebanon,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,17772,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,3,28,2,10,12,1.5,2.3,1993-03-01,2006-01-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,LINN,"Albany-Lebanon, OR",Y,Y,Y
155172021,15517,2021,OR0220400,OR0220400,,N,N,,I,SWEET HOME,SWEET HOME,Sweet Home,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,10136,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,11,1,12,1,5,6,1.2,1.8,1993-03-01,2017-01-01,2017-06-01,2018-01-01,2017-06-01,2017-06-01,N,LINN,"Albany-Lebanon, OR",Y,Y,Y
155212021,15521,2021,OR022SP00,OR022SP00,,N,N,,I,SP: LINN COUNTY,SP: LINN COUNTY,State Police:,Linn County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,19,0,19,1,2,3,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,LINN,"Albany-Lebanon, OR",Y,Y,Y
155222021,15522,2021,OR0230000,OR0230000,,N,N,,I,MALHEUR,MALHEUR,Malheur,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,16324,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,16,38,2,17,19,1.5,3.5,1993-03-01,2018-01-01,2018-01-01,2019-01-01,2019-01-01,2019-01-01,N,MALHEUR,Not Specified,Y,Y,Y
155242021,15524,2021,OR0230200,OR0230200,,N,N,,I,ONTARIO,ONTARIO,Ontario,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,11117,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,2,25,1,2,3,2.2,2.5,1993-03-01,2017-01-01,2017-02-01,2018-01-01,2017-02-01,2017-02-01,N,MALHEUR,Not Specified,Y,Y,Y
155272021,15527,2021,OR023SP00,OR023SP00,,N,N,,I,SP: MALHEUR COUNTY,SP: MALHEUR COUNTY,State Police:,Malheur County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,25,1,26,3,2,5,0,0,1993-03-01,2014-03-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,MALHEUR,Not Specified,Y,Y,Y
155282021,15528,2021,OR0240000,OR0240000,,N,N,,I,MARION,MARION,Marion,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,98457,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,84,124,208,11,108,119,1.0,3.3,1993-03-01,2021-10-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MARION,"Salem, OR",Y,Y,Y
155302021,15530,2021,OR0240200,OR0240200,,N,N,,I,SALEM,SALEM,Salem,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,178106,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,157,25,182,23,40,63,1.0,1.4,1993-03-01,2003-10-01,2009-01-01,2017-08-01,2014-02-01,2014-02-01,N,"MARION, POLK","Salem, OR",Y,Y,Y
155312021,15531,2021,OR0240300,OR0240300,,N,N,,I,SILVERTON,SILVERTON,Silverton,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,10764,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,1,14,2,2,4,1.4,1.7,1993-03-01,2003-01-01,2009-07-01,2017-09-01,2014-02-01,2014-02-01,N,MARION,"Salem, OR",Y,Y,Y
155322021,15532,2021,OR0240400,OR0240400,,N,N,,I,STAYTON,STAYTON,Stayton,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,8314,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,1,3,1.3,1.4,1993-03-01,2004-01-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,MARION,"Salem, OR",Y,Y,Y
155332021,15533,2021,OR0240500,OR0240500,,N,N,,I,WOODBURN,WOODBURN,Woodburn,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,26386,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,27,5,32,4,4,8,1.2,1.5,1993-03-01,2003-01-01,2009-07-01,2017-08-01,2014-03-01,2014-03-01,N,MARION,"Salem, OR",Y,Y,Y
155342021,15534,2021,OR0240600,OR0240600,,N,N,,I,GERVAIS,GERVAIS,Gervais,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,2805,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,0,1,1.8,1.8,1993-03-01,2003-12-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,MARION,"Salem, OR",Y,Y,Y
155352021,15535,2021,OR0240700,OR0240700,,N,N,,I,HUBBARD,HUBBARD,Hubbard,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,3639,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,1.6,1.9,1993-03-01,2003-11-01,2009-07-01,2018-02-01,2014-02-01,2014-02-01,N,MARION,"Salem, OR",Y,Y,Y
155362021,15536,2021,OR0240800,OR0240800,,N,N,,I,MOUNT ANGEL,MOUNT ANGEL,Mount Angel,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,3677,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,1.6,1.9,1993-03-01,2003-01-01,2009-07-01,2017-08-01,2014-03-01,2014-03-01,N,MARION,"Salem, OR",Y,Y,Y
155432021,15543,2021,OR024160X,OR0241600,,N,N,,I,LIQUOR COMM: MARION CNTY,LIQUOR COMM: MARION CNTY,Liquor Commission:,Marion County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,2,0,2,4,2,6,0,0,1993-03-01,2014-01-01,2018-07-01,2018-07-01,2018-07-01,2018-07-01,N,MARION,"Salem, OR",Y,Y,Y
155442021,15544,2021,OR0241700,OR0241700,,N,N,,I,KEIZER,KEIZER,Keizer,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,39913,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,36,0,36,2,8,10,1.0,1.2,1993-03-01,2003-11-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,MARION,"Salem, OR",Y,Y,Y
155452021,15545,2021,OR024SP00,OR024SP00,,N,N,,I,SP: MARION COUNTY,SP: MARION COUNTY,State Police:,Marion County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,131,94,225,18,199,217,0,0,1993-03-01,2014-02-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,MARION,"Salem, OR",Y,Y,Y
155462021,15546,2021,OR0250000,OR0250000,,N,N,,I,MORROW,MORROW,Morrow,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,7790,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,25,3,28,2,8,10,3.5,4.9,1993-03-01,2004-12-01,2009-07-01,2017-11-01,2014-02-01,2014-02-01,N,MORROW,Not Specified,Y,Y,Y
155492021,15549,2021,OR0250400,OR0250400,,N,N,,I,BOARDMAN,BOARDMAN,Boardman,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,3855,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,1,0,1,2.9,3.1,1993-03-01,2005-01-01,2009-07-01,2017-08-01,2014-03-01,2014-03-01,N,MORROW,Not Specified,Y,Y,Y
155522021,15552,2021,OR025SP00,OR025SP00,,N,N,,I,SP: MORROW COUNTY,SP: MORROW COUNTY,State Police:,Morrow County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,MORROW,Not Specified,Y,Y,Y
155532021,15553,2021,OR0260000,OR0260000,,N,N,,I,MULTNOMAH,MULTNOMAH,Multnomah,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,41795,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,108,433,541,13,186,199,2.9,17.7,1993-03-01,2015-01-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155542021,15554,2021,OR0260100,OR0260100,,N,N,,I,GRESHAM,GRESHAM,Gresham,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,110448,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,108,4,112,7,22,29,1.0,1.3,1993-03-01,2015-06-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155552021,15555,2021,OR0260200,OR0260200,,N,N,,I,PORTLAND,PORTLAND,Portland,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,664350,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,Y,654,99,753,137,150,287,1.2,1.6,1993-03-01,2015-05-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,"CLACKAMAS, MULTNOMAH, WASHINGTON","Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155562021,15556,2021,OR0260300,OR0260300,,N,N,,I,PORT OF PORTLAND,PORT OF PORTLAND,Port of Portland,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,38,7,45,8,12,20,0,0,1993-03-01,2015-04-01,2017-01-01,2017-01-01,2017-01-01,2017-01-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155602021,15560,2021,OR026140X,OR0261400,,N,N,,I,LIQUOR COMM: MULTNOMAH C,LIQUOR COMM: MULTNOMAH C,Liquor Commission:,Multnomah County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,17,0,17,9,1,10,0,0,1993-03-01,2014-01-01,2014-02-01,2017-10-01,2014-02-01,2014-02-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155612021,15561,2021,OR0261800,OR0261800,,N,N,,I,PORTLAND STATE UNIVERSIT,PORTLAND STATE UNIVERSITY,Portland State University,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,University or College,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,6,14,1,9,10,0,0,1993-03-01,2015-04-01,2017-02-01,2017-02-01,2017-02-01,2017-02-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155622021,15562,2021,OR026SP00,OR026SP00,,N,N,,I,SP: MULTNOMAH COUNTY,SP: MULTNOMAH COUNTY,State Police:,Multnomah County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,MULTNOMAH,"Portland-Vancouver-Hillsboro, OR-WA",Y,Y,Y
155632021,15563,2021,OR0270000,OR0270000,,N,N,,I,POLK,POLK,Polk,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,19843,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,25,26,51,2,10,12,1.4,3.2,1993-03-01,2003-10-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,POLK,"Salem, OR",Y,Y,Y
155642021,15564,2021,OR0270100,OR0270100,,N,N,,I,DALLAS,DALLAS,Dallas,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,17630,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,18,0,18,3,5,8,1.2,1.5,1993-03-01,2003-11-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,POLK,"Salem, OR",Y,Y,Y
155652021,15565,2021,OR0270200,OR0270200,,N,N,,I,INDEPENDENCE,INDEPENDENCE,Independence,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,11129,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,2,15,1,3,4,1.3,1.7,1993-03-01,2003-10-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,POLK,"Salem, OR",Y,Y,Y
155662021,15566,2021,OR0270300,OR0270300,,N,N,,I,MONMOUTH,MONMOUTH,Monmouth,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,City,10728,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,0,13,0,2,2,1.2,1.4,1993-03-01,2003-12-01,2009-07-01,2017-08-01,2014-02-01,2014-02-01,N,POLK,"Salem, OR",Y,Y,Y
155682021,15568,2021,OR027050X,OR0270500,,N,N,,I,LIQUOR COMM: POLK COUNTY,LIQUOR COMM: POLK COUNTY,Liquor Commission:,Polk County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1993-03-01,2016-12-01,2016-12-01,,2017-01-01,2017-01-01,N,POLK,"Salem, OR",Y,Y,Y
155692021,15569,2021,OR027SP00,OR027SP00,,N,N,,I,SP: POLK COUNTY,SP: POLK COUNTY,State Police:,Polk County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,State Police,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2015-08-01,2017-10-01,2015-08-01,2015-08-01,N,POLK,"Salem, OR",Y,Y,Y
155702021,15570,2021,OR0280000,OR0280000,,N,N,,I,SHERMAN,SHERMAN,Sherman,,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,County,1788,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,0,6,0,1,1,3.4,3.9,1993-03-01,2018-01-01,2018-01-01,2018-08-01,2018-08-01,2018-08-01,N,SHERMAN,Not Specified,Y,Y,Y
155712021,15571,2021,OR028040X,OR0280400,,N,N,,I,LIQUOR COMM: SHERMAN CTY,LIQUOR COMM: SHERMAN CTY,Liquor Commission:,Sherman County,A,41,Oregon,OR,OR,9,Pacific,4,West,Region IV,Other State Agency,0,23387,ORUCR0001,Oregon State Police Oregon Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,0,0,0,0,0,0,0,0,1993-03-01,2014-01-01,2014-01-01,,,,N,SHERMAN,Not Specified,Y,Y,Y
