yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
73522021,7352,2021,LA0510300,LA0510300,,N,N,,I,MORGAN CITY,MORGAN CITY PD,Morgan City,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,10343,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,3,32,11,5,16,3.9,4.6,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST MARY,Not Specified,Y,Y,Y
73532021,7353,2021,LA0510400,LA0510400,,N,N,,I,PATTERSON,PATTERSON PD,Patterson,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,5616,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,13,0,13,4.8,4.8,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST MARY,Not Specified,Y,Y,Y
73552021,7355,2021,LA0510600,LA0510600,,Y,N,,I,CHITIMACHA TRIBAL,CHITIMACHA POLICE DEPARTMENT CHARENTON,Chitimacha Tribal,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,Tribal,0,32658,LA0510600,Chitimacha Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,6,2,8,0,0,2020-12-01,2020-12-01,2020-12-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
73562021,7356,2021,LA0520000,LA0520000,,N,N,,I,ST. TAMMANY,ST TAMMANY CO SO COVINGTON,St. Tammany,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,210197,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,N,,,,,,,,,2002-01-01,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST TAMMANY,"New Orleans-Metairie, LA",Y,Y,Y
73582021,7358,2021,LA0520200,LA0520200,,N,N,,I,SLIDELL,SLIDELL PD,Slidell,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,27561,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST TAMMANY,"New Orleans-Metairie, LA",Y,Y,Y
73602021,7360,2021,LA0520500,LA0520500,,N,N,,I,PEARL RIVER,PEARL RIVER PD,Pearl River,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,2638,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,ST TAMMANY,"New Orleans-Metairie, LA",Y,Y,Y
73632021,7363,2021,LA0530000,LA0530000,,N,N,,I,TANGIPAHOA,TANGIPAHOA CO SO AMITE,Tangipahoa,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,96303,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,84,63,147,20,65,85,1.1,2.4,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,TANGIPAHOA,"Hammond, LA",Y,Y,Y
73642021,7364,2021,LA0530100,LA0530100,,N,N,,I,HAMMOND,HAMMOND PD,Hammond,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,21544,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,TANGIPAHOA,"Hammond, LA",Y,Y,Y
73662021,7366,2021,LA0530300,LA0530300,,N,N,,I,PONCHATOULA,PONCHATOULA PD,Ponchatoula,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,7648,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,0,23,5,4,9,3.7,4.2,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,TANGIPAHOA,"Hammond, LA",Y,Y,Y
73692021,7369,2021,LA0530800,LA0530800,,N,N,,I,TICKFAW,TICKFAW PD,Tickfaw,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,788,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,6.3,6.3,2002-01-01,2015-01-01,2015-01-01,2021-01-01,2021-01-01,2021-01-01,N,TANGIPAHOA,"Hammond, LA",Y,Y,Y
73702021,7370,2021,LA0530900,LA0530900,,N,N,,I,SOUTHEASTERN LOUISIANA U,SOUTHEASTERN LA COLL PD HAMMOND,Southeastern Louisiana University,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,University or College,0,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,18,1,19,2,6,8,0,0,2002-01-01,2003-01-01,2003-01-01,2021-03-01,2021-03-01,2021-03-01,N,TANGIPAHOA,"Hammond, LA",Y,Y,Y
73712021,7371,2021,LA0540000,LA0540000,,N,N,,I,TENSAS,TENSAS CO SO ST JOSEPH,Tensas,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,4056,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,18,1,19,4,13,17,5.4,8.9,2002-01-01,2009-01-01,2009-01-01,2019-01-01,2019-01-01,2019-01-01,N,TENSAS,Not Specified,Y,Y,Y
73752021,7375,2021,LA0550000,LA0550000,,N,N,,I,TERREBONNE,TERREBONNE CO SO HOUMA,Terrebonne,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,76563,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,169,0,169,64,0,64,3.0,3.0,2002-01-01,2020-09-01,2020-09-01,2020-09-01,2020-09-01,2020-09-01,N,TERREBONNE,"Houma-Thibodaux, LA",Y,Y,Y
73762021,7376,2021,LA0550100,LA0550100,,N,N,,I,HOUMA,HOUMA PD,Houma,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,32351,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2002-01-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,N,TERREBONNE,"Houma-Thibodaux, LA",Y,Y,Y
73792021,7379,2021,LA0560200,LA0560200,,N,N,,I,BERNICE,BERNICE PD,Bernice,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,1580,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.9,1.9,2002-01-01,2005-01-01,2005-01-01,2021-08-01,2021-08-01,2021-08-01,N,UNION,"Monroe, LA",Y,Y,Y
73802021,7380,2021,LA0560400,LA0560400,,N,N,,I,MARION,MARION PD,Marion,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,737,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,2.7,2.7,2002-01-01,2020-09-01,2020-09-01,2021-09-01,2021-09-01,2021-09-01,N,UNION,"Monroe, LA",Y,Y,Y
73812021,7381,2021,LA0570000,LA0570000,,N,N,,I,VERMILION,VERMILION COUNTY SHERIFFS OFFICE ABBEVILLE,Vermilion,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,38051,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,96,4,100,12,20,32,2.8,3.5,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,VERMILION,"Lafayette, LA",Y,Y,Y
73822021,7382,2021,LA0570100,LA0570100,,N,N,,I,ABBEVILLE,ABBEVILLE PD,Abbeville,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,11898,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,0,23,5,0,5,2.4,2.4,2002-01-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,VERMILION,"Lafayette, LA",Y,Y,Y
73852021,7385,2021,LA0570400,LA0570400,,N,N,,I,ERATH,ERATH PD,Erath,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,2022,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,4,5,3.5,5.4,2002-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,VERMILION,"Lafayette, LA",Y,Y,Y
73912021,7391,2021,LA0590000,LA0590000,,N,N,,I,WASHINGTON,WASHINGTON CO SO FRANKLINTON,Washington,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,30357,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,50,0,50,17,0,17,2.2,2.2,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WASHINGTON,Not Specified,Y,Y,Y
73922021,7392,2021,LA0590100,LA0590100,,N,N,,I,BOGALUSA,BOGALUSA PD,Bogalusa,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,11334,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2002-01-01,2007-12-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WASHINGTON,Not Specified,Y,Y,Y
73942021,7394,2021,LA0600000,LA0600000,,N,N,,I,WEBSTER,WEBSTER CO SO MINDEN,Webster,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,18617,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,82,0,82,39,0,39,6.5,6.5,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WEBSTER,Not Specified,Y,Y,Y
73962021,7396,2021,LA0600200,LA0600200,,N,N,,I,SPRINGHILL,SPRINGHILL PD,Springhill,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,4630,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,2,3,5,3.0,3.9,2002-01-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,2020-08-01,N,WEBSTER,Not Specified,Y,Y,Y
73982021,7398,2021,LA0600800,LA0600800,,N,N,,I,DIXIE INN,DIXIE INN PD MINDEN,Dixie Inn,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,265,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.8,3.8,2002-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,WEBSTER,Not Specified,Y,Y,Y
73992021,7399,2021,LA0610000,LA0610000,,N,N,,I,WEST BATON ROUGE,WEST BATON ROUGE CO SO PORT ALLEN,West Baton Rouge,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,12796,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,13,0,13,3,1,4,1.3,1.3,2002-01-01,2018-08-01,2018-08-01,2020-11-01,2020-11-01,2020-11-01,N,WEST BATON ROUGE,"Baton Rouge, LA",Y,Y,Y
74002021,7400,2021,LA0610100,LA0610100,,N,N,,I,PORT ALLEN,PORT ALLEN PD,Port Allen,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,4676,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2007-01-01,2007-01-01,2019-01-01,2019-01-01,2019-01-01,N,WEST BATON ROUGE,"Baton Rouge, LA",Y,Y,Y
74022021,7402,2021,LA0610300,LA0610300,,N,N,,I,ADDIS,ADDIS PD,Addis,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,6850,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-01-01,2021-02-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WEST BATON ROUGE,"Baton Rouge, LA",Y,Y,Y
74032021,7403,2021,LA0620000,LA0620000,,N,N,,I,WEST CARROLL,WEST CARROLL CO SO OAK GROVE,West Carroll,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,8179,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,4,11,1,5,6,1.0,2.1,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WEST CARROLL,Not Specified,Y,Y,Y
74052021,7405,2021,LA0620200,LA0620200,,N,N,,I,EPPS,EPPS PD,Epps,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,805,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,2002-01-01,2021-02-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WEST CARROLL,Not Specified,Y,Y,Y
74062021,7406,2021,LA0630000,LA0630000,,N,N,,I,WEST FELICIANA,WEST FELICIANA CO SHERIFF'S OFFICE,West Feliciana,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,15338,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,20,30,50,3,25,28,1.5,5.1,2002-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WEST FELICIANA,"Baton Rouge, LA",Y,Y,Y
74082021,7408,2021,LA0640000,LA0640000,,N,N,,I,WINN,WINN CO SO WINNFIELD,Winn,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,County,9380,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,11,26,1,14,15,1.7,4.4,2002-01-01,2019-03-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,WINN,Not Specified,Y,Y,Y
74102021,7410,2021,LADI00500,LADI00500,,Y,N,,I,TUNICA-BILOXI TRIBAL,TUNICA BILOXI TRIBAL POLICE,Tunica-Biloxi Tribal,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,Tribal,0,32154,LADI00500,Tunica-Biloxi Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2020-11-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
74112021,7411,2021,LADI00600,LADI00600,,Y,N,,I,COUSHATTA TRIBAL,COUSHATTA TRIBAL POLICE DEPARTMENT,Coushatta Tribal,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,Tribal,0,32624,LADI00600,Coushatta Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,1,17,3,6,9,0,0,2021-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
252742021,25274,2021,LA0460100,LA0460100,,N,N,,I,GREENSBURG,GREENSBURG,Greensburg,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,637,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-01-01,2020-12-01,2020-12-01,2021-07-01,2021-07-01,2021-07-01,N,ST HELENA,"Baton Rouge, LA",Y,Y,Y
253362021,25336,2021,LA0090800,LA0090800,,N,N,,I,IDA,,Ida,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,207,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,1,1,4.8,9.7,2002-01-01,2021-12-01,2020-09-01,2020-09-01,2020-09-01,2020-09-01,N,CADDO,"Shreveport-Bossier City, LA",Y,Y,Y
254202021,25420,2021,LA0600700,LA0600700,,N,N,,I,SIBLEY,,Sibley,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,1149,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-01-01,2020-09-01,2020-09-01,2021-09-01,2021-09-01,2021-09-01,N,WEBSTER,Not Specified,Y,Y,Y
290142021,29014,2021,LA0080200,LA0080200,,N,N,,I,BENTON,,Benton,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,2104,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-01-01,2019-06-01,2019-06-01,2021-06-01,2021-06-01,2021-06-01,N,BOSSIER,"Shreveport-Bossier City, LA",Y,Y,Y
328942021,32894,2021,LA0050800,LA0050800,,N,N,,I,EVERGREEN,,Evergreen,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,285,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.5,3.5,2002-01-01,2020-03-01,2020-03-01,2021-10-01,2021-10-01,2021-10-01,N,AVOYELLES,Not Specified,Y,Y,Y
329142021,32914,2021,LA0600900,LA0600900,,N,N,,I,HEFLIN,,Heflin,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,222,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,4.5,4.5,2002-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,WEBSTER,Not Specified,Y,Y,Y
329742021,32974,2021,LA0080300,LA0080300,,N,N,,I,PLAIN DEALING,,Plain Dealing,,A,22,Louisiana,LA,LA,7,West South Central,3,South,Region III,City,927,23370,LAUCR0001,Louisiana Commission on Law Enforcement LUCR/LIBRS/LEMIS,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-01-01,2020-11-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,N,BOSSIER,"Shreveport-Bossier City, LA",Y,Y,Y
