yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
200132021,20013,2021,UT0270000,UT0270000,,N,N,,I,WASHINGTON,WASHINGTON CO SO ST GEORGE,Washington,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,16457,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,46,87,133,1,24,25,2.9,9.6,1991-03-01,1999-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200142021,20014,2021,UT0270100,UT0270100,,N,N,,I,ST. GEORGE,ST GEORGE CITY PD,St. George,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,94601,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,110,10,120,10,39,49,1.3,1.8,1991-03-01,1995-01-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200152021,20015,2021,UT0270300,UT0270300,,N,N,,I,HURRICANE,HURRICANE PD,Hurricane,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,20594,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,0,24,1,3,4,1.2,1.4,1991-03-01,2010-07-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200172021,20017,2021,UT0270700,UT0270700,,N,N,,I,LA VERKIN,LA VERKIN PD,La Verkin,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,4503,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,1,2,1.1,1.3,1991-03-01,2017-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200192021,20019,2021,UT0270900,UT0270900,,N,N,,I,SPRINGDALE,SPRINGDALE PD,Springdale,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,672,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,11.9,13.4,1991-03-01,2017-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200202021,20020,2021,UT0271000,UT0271000,,N,N,,I,WASHINGTON,WASHINGTON PD,Washington,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,33668,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,31,3,34,0,4,4,0.9,1.1,1991-03-01,2006-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200222021,20022,2021,UT0271500,UT0271500,,N,N,,I,SANTA CLARA/IVINS,IVINS PUBLIC SAFETY DEPARTMENT,Santa Clara/Ivins,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,18948,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,1,14,1,3,4,0.7,0.9,1991-03-01,2006-07-01,2020-06-01,2020-06-01,2020-06-01,2020-06-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
200242021,20024,2021,UT0290000,UT0290000,,N,N,,I,WEBER,WEBER CO SO OGDEN,Weber,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,County,75470,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,194,21,215,31,53,84,3.0,4.0,1991-03-01,1993-07-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200252021,20025,2021,UT0290100,UT0290100,,N,N,,I,OGDEN,OGDEN CITY PD,Ogden,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,87828,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,116,13,129,9,27,36,1.4,1.9,1991-03-01,2005-05-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200262021,20026,2021,UT0290200,UT0290200,,N,N,,I,ROY,ROY PD,Roy,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,39765,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,35,0,35,2,6,8,0.9,1.1,1991-03-01,1993-12-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200272021,20027,2021,UT0290300,UT0290300,,N,N,,I,SOUTH OGDEN,SOUTH OGDEN PD,South Ogden,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,17187,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,0,5,5,1.3,1.6,1991-03-01,1994-01-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200292021,20029,2021,UT0290500,UT0290500,,N,N,,I,NORTH OGDEN,NORTH OGDEN PD,North Ogden,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,21379,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,1,5,6,0.9,1.2,1991-03-01,2003-06-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200302021,20030,2021,UT0290600,UT0290600,,N,N,,I,RIVERDALE,RIVERDALE PD,Riverdale,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,9038,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,1,2,3,1.9,2.1,1991-03-01,1995-01-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200312021,20031,2021,UT0290700,UT0290700,,N,N,,I,WEBER STATE UNIVERSITY,WEBER STATE COLLEGE PD,Weber State University,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,2,3,0,0,1991-03-01,2020-02-01,2020-05-01,2020-05-01,2020-05-01,2020-05-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200322021,20032,2021,UT0290800,UT0290800,,N,N,,I,HARRISVILLE,HARRISVILLE PD,Harrisville,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,6983,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,1.1,1.3,1991-03-01,2016-03-01,2019-11-01,2019-11-01,2019-11-01,2019-11-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200352021,20035,2021,UT0291100,UT0291100,,N,N,,I,PLEASANT VIEW,PLEASANT VIEW PD,Pleasant View,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,11139,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,11,0,11,1,2,3,1.1,1.3,1991-03-01,2016-03-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
200382021,20038,2021,UTDI01700,UTDI01700,,Y,N,,I,GOSHUTE TRIBAL,LAW ENFORCMENT CONFED TRIBES GOSHUTE RESERV,Goshute Tribal,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Tribal,0,33711,UTDI01700,Goshute Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
200392021,20039,2021,UTLED0100,UTLED0100,,N,N,,I,WILDLIFE RESOURCES,LAW ENF DIV DPT OF WILD LIFE RES SALT LAKE CITY,Wildlife Resources,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other State Agency,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,77,1,78,4,2,6,0,0,1991-03-01,2010-07-01,2021-05-01,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
200402021,20040,2021,UTLED0200,UTLED0200,,N,N,,I,PARKS AND RECREATION,UT LAW ENF DIV PK & REC SALT LAKE CITY,Parks and Recreation,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other State Agency,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,57,0,57,8,1,9,0,0,1991-03-01,2011-01-01,2021-05-01,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
200412021,20041,2021,UTUHP0000,UTUHP0000,,N,N,,I,UTAH HIGHWAY PATROL,UTAH HP HDQTRS SALT LAKE CITY,Utah Highway Patrol,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,State Police,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,461,26,487,25,69,94,0,0,1991-03-01,2011-06-01,2021-09-01,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
229112021,22911,2021,UTUHP0800,UTUHP0800,,N,N,,I,"HIGHWAY PATROL, NEPHI","HIGHWAY PATROL, NEPHI","Highway Patrol, Nephi",,L,49,Utah,UT,UT,8,Mountain,4,West,Region IV,State Police,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1991-03-01,2021-12-01,,,,,N,JUAB,"Provo-Orem, UT",N,Y,Y
229122021,22912,2021,UTUHP1300,UTUHP1300,,N,N,,I,"HIGHWAY PATROL, SALT LAKE CITY","HIGHWAY PATROL, SALT LAKE CITY","Highway Patrol, Salt Lake City",,L,49,Utah,UT,UT,8,Mountain,4,West,Region IV,State Police,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1991-03-01,2021-11-01,,,,,N,SALT LAKE,"Salt Lake City, UT",N,Y,Y
231812021,23181,2021,UT0201300,UT0201300,,N,N,,I,SNOW COLLEGE,SNOW COLLEGE,Snow College,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,0,0,1991-03-01,2021-01-01,2021-01-01,2021-05-01,,2021-05-01,N,SANPETE,Not Specified,Y,Y,Y
255702021,25570,2021,UT0201200,UT0201200,,N,N,,I,SPRING CITY,,Spring City,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,1111,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.9,0.9,1991-03-01,2021-01-01,2021-05-01,2021-05-01,,2021-05-01,N,SANPETE,Not Specified,Y,Y,Y
259582021,25958,2021,UT0291700,UT0291700,,N,N,,I,WEBER MORGAN NARC STRK F,,Weber Morgan Narcotics Strike Force,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,1991-03-01,2016-03-01,2019-10-01,2019-10-01,2019-10-01,2019-10-01,N,WEBER,"Ogden-Clearfield, UT",Y,Y,Y
261612021,26161,2021,UT0210300,UT0210300,,N,N,,I,AURORA,,Aurora,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,1065,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1991-03-01,2020-04-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,SEVIER,Not Specified,Y,Y,Y
262962021,26296,2021,UTUHP1900,UTUHP1900,,N,N,,I,UTAH HIGHWAY PATROL BRIGHAM CITY,,"Utah Highway Patrol, Brigham City",,L,49,Utah,UT,UT,8,Mountain,4,West,Region IV,State Police,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1991-03-01,2021-12-01,,,,,N,BOX ELDER,"Ogden-Clearfield, UT",N,Y,Y
280152021,28015,2021,UT0271300,UT0271300,,N,N,,I,DIXIE STATE UNIVERSITY,,Dixie State University,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,University or College,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,0,0,1991-03-01,2018-01-01,2020-04-01,2020-04-01,2020-04-01,2020-04-01,N,WASHINGTON,"St. George, UT",Y,Y,Y
284742021,28474,2021,UT0184800,UT0184800,,N,N,,I,HERRIMAN,,Herriman,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,61086,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,33,0,33,6,8,14,0.6,0.8,1991-03-01,2019-05-01,2019-05-01,2019-08-01,2019-08-01,2019-08-01,N,SALT LAKE,"Salt Lake City, UT",Y,Y,Y
296542021,29654,2021,UTUTCVI00,UTUTCVI00,,N,N,,I,UT TAX COMM MOTOR VEHICLE DIV VEHICLE INVESTIGATION SECTION,,Utah Tax Commission Motor Vehicle Division ,Vehicle Investigation Section,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other State Agency,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,4,23,0,11,11,0,0,1991-03-01,2019-01-01,2019-01-01,2019-12-01,2019-12-01,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
302542021,30254,2021,UT0021700,UT0021700,,N,N,,I,TREMONTON GARLAND,,Tremonton Garland,,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,City,12280,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,14,1,15,1,1,2,1.2,1.4,1991-03-01,2020-02-01,2020-02-01,2020-03-01,2020-03-01,2020-03-01,N,BOX ELDER,"Ogden-Clearfield, UT",Y,Y,Y
334562021,33456,2021,UT0110700,UT0110700,,N,N,,I,"IRON, GARFIELD, BEAVER TASK FORCE  ",,"Iron, Garfield, Beaver Task Force",,A,49,Utah,UT,UT,8,Mountain,4,West,Region IV,Other,0,23394,UTUCR0001,Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,0,0,0,0,0,1991-03-01,2021-06-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,IRON,Not Specified,Y,Y,Y
