yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
210322021,21032,2021,WI0240100,WI0240100,,N,N,,I,BERLIN,BERLIN PD,Berlin,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,5367,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,2.2,2.4,2002-06-01,2020-09-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,"GREEN LAKE, WAUSHARA",Not Specified,Y,Y,Y
210352021,21035,2021,WI0240500,WI0240500,,N,N,,I,GREEN LAKE,GREEN LAKE PD,Green Lake,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,961,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.1,3.1,2002-06-01,2020-12-01,2020-12-01,2022-03-01,2022-03-01,2022-03-01,N,GREEN LAKE,Not Specified,Y,Y,Y
210362021,21036,2021,WI0250000,WI0250000,,N,N,,I,IOWA,IOWA CO SO DODGEVILLE,Iowa,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,13261,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2002-06-01,2009-01-01,2009-01-01,,2015-10-01,2015-10-01,N,IOWA,"Madison, WI",Y,Y,Y
210412021,21041,2021,WI0260000,WI0260000,,N,N,,I,IRON,IRON CO SO HURLEY,Iron,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,4310,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,4,16,0,5,5,2.8,4.9,2002-06-01,2020-12-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,IRON,Not Specified,Y,Y,Y
210422021,21042,2021,WI0260100,WI0260100,,N,N,,I,HURLEY,HURLEY PD,Hurley,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1413,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,1,1,4.2,5.0,2002-06-01,2021-01-01,2022-03-01,,2022-03-01,2022-03-01,N,IRON,Not Specified,Y,Y,Y
210462021,21046,2021,WI0280000,WI0280000,,N,N,,I,JEFFERSON,JEFFERSON CO SO JEFFERSON,Jefferson,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,36091,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,75,4,79,19,21,40,2.6,3.3,2002-06-01,2021-01-01,2022-03-01,,2022-03-01,2022-03-01,N,JEFFERSON,Not Specified,Y,Y,Y
210472021,21047,2021,WI0280100,WI0280100,,N,N,,I,FORT ATKINSON,FORT ATKINSON PD,Fort Atkinson,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,12370,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,18,1,19,2,5,7,1.6,2.1,2002-06-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,JEFFERSON,Not Specified,Y,Y,Y
210482021,21048,2021,WI0280200,WI0280200,,N,N,,I,JEFFERSON,JEFFERSON PD,Jefferson,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,8042,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,3,5,1.7,2.1,2002-06-01,2016-08-01,2016-08-01,2020-07-01,2017-03-01,2017-03-01,N,JEFFERSON,Not Specified,Y,Y,Y
210502021,21050,2021,WI0280400,WI0280400,,N,N,,I,LAKE MILLS,LAKE MILLS PD,Lake Mills,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,6044,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,2,3,1.7,2.0,2002-06-01,2015-01-01,2015-01-01,2020-10-01,2017-04-01,2017-04-01,N,JEFFERSON,Not Specified,Y,Y,Y
210512021,21051,2021,WI0280600,WI0280600,,N,N,,I,PALMYRA,PALMYRA,Palmyra,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1742,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,3,6,3,3,6,3.4,6.9,2002-06-01,2014-11-01,2014-11-01,2020-07-01,2017-03-01,2017-03-01,N,JEFFERSON,Not Specified,Y,Y,Y
210522021,21052,2021,WI0280700,WI0280700,,N,N,,I,WATERLOO,WATERLOO PD,Waterloo,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3320,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,2.1,2.4,2002-06-01,2014-01-01,2014-01-01,2020-07-01,2015-10-01,2015-10-01,N,JEFFERSON,Not Specified,Y,Y,Y
210532021,21053,2021,WI0290000,WI0290000,,N,N,,I,JUNEAU,JUNEAU CO SO MAUSTON,Juneau,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,18478,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2002-06-01,2009-11-01,2009-11-01,2020-03-01,2015-10-01,2015-10-01,N,JUNEAU,Not Specified,Y,Y,Y
210542021,21054,2021,WI0290100,WI0290100,,N,N,,I,ELROY,ELROY PD,Elroy,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1293,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.3,2.3,2002-06-01,2020-07-01,2020-07-01,2021-05-01,2021-05-01,2021-05-01,N,JUNEAU,Not Specified,Y,Y,Y
210552021,21055,2021,WI0290200,WI0290200,,N,N,,I,MAUSTON,MAUSTON PD,Mauston,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,4352,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2002-06-01,2019-01-01,2019-01-01,2020-03-01,2020-03-01,2020-03-01,N,JUNEAU,Not Specified,Y,Y,Y
210562021,21056,2021,WI0290300,WI0290300,,N,N,,I,NEW LISBON,NEW LISBON PD,New Lisbon,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2547,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,0,0,0,1.2,1.2,2002-06-01,2019-01-01,2019-01-01,2020-07-01,2020-03-01,2020-03-01,N,JUNEAU,Not Specified,Y,Y,Y
210582021,21058,2021,WI0300000,WI0300000,,N,N,,I,KENOSHA,KENOSHA CO SO KENOSHA,Kenosha,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,43984,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2002-06-01,2018-06-01,2018-06-01,2021-02-01,2021-02-01,2021-02-01,N,KENOSHA,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
210592021,21059,2021,WI0300100,WI0300100,,N,N,,I,KENOSHA,KENOSHA PD,Kenosha,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,99588,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,186,190,376,21,30,51,2.1,4.3,2002-06-01,2014-10-01,2014-10-01,2021-02-01,2021-02-01,2021-02-01,N,KENOSHA,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
210632021,21063,2021,WI0300800,WI0300800,,N,N,,I,PLEASANT PRAIRIE,PLEASANT PRAIRIE TOWNSHIP PDPLEASANT PRAIRIE,Pleasant Prairie,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,21542,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,4,32,6,6,12,1.6,2.0,2002-06-01,2020-06-01,2022-03-01,,2022-03-01,2022-03-01,N,KENOSHA,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
210642021,21064,2021,WI0310000,WI0310000,,N,N,,I,KEWAUNEE,KEWAUNEE CO SO KEWAUNEE,Kewaunee,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,12105,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,28,0,28,7,2,9,2.9,3.1,2002-06-01,2005-11-01,2005-11-01,2020-07-01,2015-10-01,2015-10-01,N,KEWAUNEE,"Green Bay, WI",Y,Y,Y
210652021,21065,2021,WI0310100,WI0310100,,N,N,,I,ALGOMA,ALGOMA PD,Algoma,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3026,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,5,10,0,0,0,1.7,3.3,2002-06-01,2006-07-01,2006-07-01,2020-07-01,2015-10-01,2015-10-01,N,KEWAUNEE,"Green Bay, WI",Y,Y,Y
210662021,21066,2021,WI0310200,WI0310200,,N,N,,I,KEWAUNEE,KEWAUNEE PD,Kewaunee,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2824,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,0,1,2.1,2.1,2002-06-01,2006-07-01,2006-07-01,2020-07-01,2015-10-01,2015-10-01,N,KEWAUNEE,"Green Bay, WI",Y,Y,Y
210672021,21067,2021,WI0310400,WI0310400,,N,N,,I,LUXEMBURG,LUXEMBURG PD,Luxemburg,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2582,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,1,0,1,0,0,0,0.4,0.4,2002-06-01,2006-09-01,2006-09-01,2020-10-01,2015-10-01,2015-10-01,N,KEWAUNEE,"Green Bay, WI",Y,Y,Y
210682021,21068,2021,WI0320000,WI0320000,,N,N,,I,LA CROSSE,LA CROSSE CO SO LA CROSSE,La Crosse,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,28223,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,39,42,81,3,28,31,1.5,4.0,2002-06-01,2008-01-01,2008-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210692021,21069,2021,WI0320100,WI0320100,,N,N,,I,LA CROSSE,LA CROSSE PD,La Crosse,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,51143,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,86,11,97,10,8,18,1.9,2.2,2002-06-01,2008-01-01,2008-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210702021,21070,2021,WI0320200,WI0320200,,N,N,,I,ONALASKA,ONALASKA PD,Onalaska,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,19243,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,0,28,2,2,4,1.6,1.7,2002-06-01,2013-04-01,2013-04-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210712021,21071,2021,WI0320300,WI0320300,,N,N,,I,WEST SALEM,WEST SALEM PD,West Salem,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,5032,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,0,1,1,1.8,2.0,2002-06-01,2009-01-01,2009-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210722021,21072,2021,WI0320500,WI0320500,,N,N,,I,BANGOR,BANGOR PD,Bangor,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1441,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2002-06-01,2007-01-01,2007-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210732021,21073,2021,WI0320600,WI0320600,,N,N,,I,CAMPBELL TOWNSHIP,CAMPBELL TOWNSHIP PD LA CROSSE,Campbell Township,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,4273,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,2,0,2,1.2,1.2,2002-06-01,2007-01-01,2007-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210742021,21074,2021,WI0320700,WI0320700,,N,N,,I,HOLMEN,HOLMEN PD,Holmen,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,10497,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,11,0,11,1,2,3,1.1,1.3,2002-06-01,2007-01-01,2007-01-01,,2015-10-01,2015-10-01,N,LA CROSSE,"La Crosse-Onalaska, WI-MN",Y,Y,Y
210762021,21076,2021,WI0330000,WI0330000,,N,N,,I,LAFAYETTE,LAFAYETTE CO SO DARLINGTON,Lafayette,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,11630,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,0,24,4,1,5,2.4,2.5,2002-06-01,2019-10-01,2019-10-01,2021-03-01,2021-03-01,2021-03-01,N,LAFAYETTE,Not Specified,Y,Y,Y
210772021,21077,2021,WI0330200,WI0330200,,N,N,,I,BLANCHARDVILLE,BLANCHARDVILLE PD,Blanchardville,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,784,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,2,0,2,3.8,3.8,2002-06-01,2021-02-01,2022-03-01,,2022-03-01,2022-03-01,N,"IOWA, LAFAYETTE","Madison, WI",Y,Y,Y
210782021,21078,2021,WI0330300,WI0330300,,N,N,,I,DARLINGTON,DARLINGTON PD,Darlington,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,2305,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.2,2.2,2002-06-01,2019-01-01,2019-01-01,2020-07-01,2020-03-01,2020-03-01,N,LAFAYETTE,Not Specified,Y,Y,Y
210812021,21081,2021,WI0340000,WI0340000,,N,N,,I,LANGLADE,LANGLADE CO SO ANTIGO,Langlade,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,11523,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,15,11,26,2,16,18,1.5,3.8,2002-06-01,2018-07-01,2022-03-01,,2022-03-01,2022-03-01,N,LANGLADE,Not Specified,Y,Y,Y
210822021,21082,2021,WI0340100,WI0340100,,N,N,,I,ANTIGO,ANTIGO PD,Antigo,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,7671,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,1,3,4,2.0,2.3,2002-06-01,2019-01-01,2022-03-01,,2022-03-01,2022-03-01,N,LANGLADE,Not Specified,Y,Y,Y
210832021,21083,2021,WI0350000,WI0350000,,N,N,,I,LINCOLN,LINCOLN CO SO MERRILL,Lincoln,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,15641,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2002-06-01,2009-01-01,2009-01-01,,2015-10-01,2015-10-01,N,LINCOLN,"Wausau-Weston, WI",Y,Y,Y
210842021,21084,2021,WI0350100,WI0350100,,N,N,,I,MERRILL,MERRILL PD,Merrill,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,8927,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,4,3,7,2.4,2.7,2002-06-01,2015-01-01,2015-01-01,,2016-03-01,2016-03-01,N,LINCOLN,"Wausau-Weston, WI",Y,Y,Y
210852021,21085,2021,WI0350200,WI0350200,,N,N,,I,TOMAHAWK,TOMAHAWK POLICE DEPARTMENT,Tomahawk,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3107,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.9,3.2,2002-06-01,2015-01-01,2015-01-01,2020-10-01,2016-11-01,2016-11-01,N,LINCOLN,"Wausau-Weston, WI",Y,Y,Y
210862021,21086,2021,WI0360000,WI0360000,,N,N,,I,MANITOWOC,MANITOWOC CO SO MANITOWOC,Manitowoc,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,29690,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,55,17,72,8,20,28,2.1,3.4,2002-06-01,2008-01-01,2008-01-01,2020-02-01,2015-10-01,2015-10-01,N,MANITOWOC,Not Specified,Y,Y,Y
210872021,21087,2021,WI0360100,WI0360100,,N,N,,I,MANITOWOC,MANITOWOC PD,Manitowoc,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,32233,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,50,3,53,10,8,18,1.9,2.2,2002-06-01,2008-01-01,2008-01-01,2020-02-01,2015-10-01,2015-10-01,N,MANITOWOC,Not Specified,Y,Y,Y
210882021,21088,2021,WI0360200,WI0360200,,N,N,,I,TWO RIVERS,TWO RIVERS PD,Two Rivers,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,10903,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,0,20,5,4,9,2.3,2.7,2002-06-01,2009-01-01,2009-01-01,2020-02-01,2015-10-01,2015-10-01,N,MANITOWOC,Not Specified,Y,Y,Y
210902021,21090,2021,WI0360500,WI0360500,,N,N,,I,KIEL,KIEL PD,Kiel,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,3807,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,2.1,2.4,2002-06-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,"CALUMET, MANITOWOC","Appleton, WI",Y,Y,Y
210912021,21091,2021,WI0360600,WI0360600,,N,N,,I,CLEVELAND,CLEVELAND PD,Cleveland,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1452,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.7,0.7,2002-06-01,2021-01-01,2022-03-01,,2022-03-01,2022-03-01,N,MANITOWOC,Not Specified,Y,Y,Y
210922021,21092,2021,WI0360800,WI0360800,,N,N,,I,MISHICOT,MISHICOT PD,Mishicot,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1384,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.2,2.2,2002-06-01,2021-01-01,2022-03-01,,2022-03-01,2022-03-01,N,MANITOWOC,Not Specified,Y,Y,Y
210932021,21093,2021,WI0370000,WI0370000,,N,N,,I,MARATHON,MARATHON CO SO WAUSAU,Marathon,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,County,55463,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,70,52,122,4,52,56,1.3,3.2,2002-06-01,2019-01-01,2019-01-01,,2020-02-01,2020-02-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
210942021,21094,2021,WI0370100,WI0370100,,N,N,,I,ROTHSCHILD,ROTHSCHILD PD,Rothschild,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,5255,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,2,3,2.3,2.7,2002-06-01,2019-01-01,2019-01-01,,2020-02-01,2020-02-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
210962021,21096,2021,WI0370300,WI0370300,,N,N,,I,WAUSAU,WAUSAU PD,Wausau,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,38435,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,70,2,72,9,7,16,2.1,2.3,2002-06-01,2019-01-01,2019-01-01,,2020-02-01,2020-02-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
210972021,21097,2021,WI0370400,WI0370400,,N,N,,I,ATHENS,ATHENS PD,Athens,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1077,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.9,0.9,2002-06-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
210992021,21099,2021,WI0370600,WI0370600,,N,N,,I,MARATHON CITY,MARATHON PD,Marathon City,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1513,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.0,2.0,2002-06-01,2015-01-01,2015-01-01,2020-10-01,2017-03-01,2017-03-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
211002021,21100,2021,WI0370700,WI0370700,,N,N,,I,SPENCER,SPENCER PD,Spencer,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,1859,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.2,2.2,2002-06-01,2015-01-01,2015-01-01,,2017-04-01,2017-04-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
211032021,21103,2021,WI0371300,WI0371300,,N,N,,I,EVEREST METROPOLITAN,EVEREST METROPOLITAN POLICE DEPARTMENT,Everest Metropolitan,,A,54,Wisconsin,WI,WI,3,East North Central,2,Midwest,Region II,City,17341,23399,WIUCR0001,Wisconsin Department of Justice Bureau of Justice Information and Analysis,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,0,25,3,4,7,1.6,1.8,2002-06-01,2019-01-01,2019-01-01,,2020-03-01,2020-03-01,N,MARATHON,"Wausau-Weston, WI",Y,Y,Y
