yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
87482021,8748,2021,MI5486400,MI5486400,,N,N,,I,FERRIS STATE UNIVERSITY,FERRIS STATE UNIVERSITY DPS,Ferris State University,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,University or College,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,0,1,1,0,0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MECOSTA,Not Specified,Y,Y,Y
87492021,8749,2021,MI5505500,MI5505500,,N,N,,I,SP: MENOMINEE COUNTY,SP: MENOMINEE COUNTY,State Police:,Menominee County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MENOMINEE,Not Specified,Y,Y,Y
87512021,8751,2021,MI5557500,MI5557500,,N,N,,I,MENOMINEE,MENOMINEE PD,Menominee,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,7909,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,0,1,1,2.0,2.1,1994-10-01,1996-05-01,2013-01-01,2013-01-01,2017-02-01,2017-02-01,N,MENOMINEE,Not Specified,Y,Y,Y
87532021,8753,2021,MI5596800,MI5596800,,N,N,,I,HANNAHVILLE TRIBAL,HANNAHVILLE TRIBAL POLICE DEPT WILSON,Hannahville Tribal,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,Tribal,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,1,1,2,0,0,1994-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
87542021,8754,2021,MI5605600,MI5605600,,N,N,,I,SP: MIDLAND COUNTY,SP: MIDLAND COUNTY,State Police:,Midland County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MIDLAND,"Midland, MI",Y,Y,Y
87552021,8755,2021,MI5615600,MI5615600,,N,N,,I,MIDLAND,MIDLAND CO SO MIDLAND,Midland,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,41231,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,32,29,61,0,9,9,0.8,1.7,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MIDLAND,"Midland, MI",Y,Y,Y
87562021,8756,2021,MI5632300,MI5632300,,N,N,,I,COLEMAN,COLEMAN PD,Coleman,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1202,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.7,1.7,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,MIDLAND,"Midland, MI",Y,Y,Y
87572021,8757,2021,MI5658300,MI5658300,,N,N,,I,MIDLAND,MIDLAND PD,Midland,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,41758,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,45,0,45,5,2,7,1.2,1.2,1994-10-01,1994-11-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,"BAY, MIDLAND","Bay City, MI",Y,Y,Y
87602021,8760,2021,MI5705700,MI5705700,,N,N,,I,SP: MISSAUKEE COUNTY,SP: MISSAUKEE COUNTY,State Police:,Missaukee County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-08-01,2012-07-01,2017-01-01,2017-01-01,N,MISSAUKEE,Not Specified,Y,Y,Y
87612021,8761,2021,MI5715700,MI5715700,,N,N,,I,MISSAUKEE,MISSAUKEE CO SO LAKE CITY,Missaukee,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,15299,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,0,11,0,1,1,0.7,0.8,1994-10-01,1995-04-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MISSAUKEE,Not Specified,Y,Y,Y
87642021,8764,2021,MI5805800,MI5805800,,N,N,,I,SP: MONROE COUNTY,SP: MONROE COUNTY,State Police:,Monroe County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MONROE,"Monroe, MI",Y,Y,Y
87742021,8774,2021,MI5905900,MI5905900,,N,N,,I,SP: MONTCALM COUNTY,SP: MONTCALM COUNTY,State Police:,Montcalm County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87752021,8775,2021,MI5915900,MI5915900,,N,N,,I,MONTCALM,MONTCALM CO SO STANTON,Montcalm,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,50714,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,22,21,43,2,5,7,0.5,1.0,1994-10-01,1996-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87762021,8776,2021,MI5929100,MI5929100,,N,N,,I,CARSON CITY,CARSON CITY PD,Carson City,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1104,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.9,0.9,1994-10-01,1995-04-01,2015-10-01,2015-10-01,2017-10-01,2017-10-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87802021,8780,2021,MI5944200,MI5944200,,N,N,,I,GREENVILLE,GREENVILLE PD,Greenville,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,8378,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,2,2,4,1.8,2.0,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87822021,8782,2021,MI5951700,MI5951700,,N,N,,I,LAKEVIEW,LAKEVIEW PD,Lakeview,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,993,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.0,3.0,1994-10-01,1995-01-01,2009-07-01,2017-02-01,2017-08-01,2017-08-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87862021,8786,2021,MI5976100,MI5976100,,N,N,,I,STANTON,STANTON PD,Stanton,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1421,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.7,0.7,1994-10-01,1996-01-01,2013-04-01,2013-04-01,2017-02-01,2017-02-01,N,MONTCALM,"Grand Rapids-Kentwood, MI",Y,Y,Y
87872021,8787,2021,MI6006000,MI6006000,,N,N,,I,SP: MONTMORENCY COUNTY,SP: MONTMORENCY COUNTY,State Police:,Montmorency County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MONTMORENCY,Not Specified,Y,Y,Y
87882021,8788,2021,MI6016000,MI6016000,,N,N,,I,MONTMORENCY,MONTMORENCY CO SO ATLANTA,Montmorency,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,9363,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,13,4,17,2,5,7,1.6,2.6,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MONTMORENCY,Not Specified,Y,Y,Y
87912021,8791,2021,MI6106100,MI6106100,,N,N,,I,SP: MUSKEGON COUNTY,SP: MUSKEGON COUNTY,State Police:,Muskegon County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
87922021,8792,2021,MI6116100,MI6116100,,N,N,,I,MUSKEGON,MUSKEGON CO SO MUSKEGON,Muskegon,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,58165,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,44,40,84,4,20,24,0.8,1.9,1994-10-01,2000-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
87962021,8796,2021,MI6141200,MI6141200,,N,N,,I,FRUITPORT TOWNSHIP,FRUIT PORT TOWNSHIP POLICE DEPARTMENT,Fruitport Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,14690,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,10,0,10,0,1,1,0.7,0.7,1994-10-01,2004-09-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
87972021,8797,2021,MI6159100,MI6159100,,N,N,,I,MONTAGUE,MONTAGUE PD,Montague,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2366,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.1,2.1,1994-10-01,1995-01-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
87982021,8798,2021,MI6160300,MI6160300,,N,N,,I,MUSKEGON,MUSKEGON PD,Muskegon,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,36296,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,58,2,60,9,9,18,1.8,2.1,1994-10-01,2000-04-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
87992021,8799,2021,MI6160400,MI6160400,,N,N,,I,MUSKEGON HEIGHTS,MUSKEGON HEIGHTS PD,Muskegon Heights,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10673,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,2,3,5,2.2,2.5,1994-10-01,1995-01-01,2009-09-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88002021,8800,2021,MI6160500,MI6160500,,N,N,,I,MUSKEGON TOWNSHIP,MUSKEGON TWP PD MUSKEGON,Muskegon Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,18043,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,14,0,14,2,0,2,0.9,0.9,1994-10-01,1995-08-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88012021,8801,2021,MI6162200,MI6162200,,N,N,,I,NORTH MUSKEGON,NORTH MUSKEGON PD,North Muskegon,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3792,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,0,1,2.1,2.1,1994-10-01,1999-12-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88022021,8802,2021,MI6162500,MI6162500,,N,N,,I,NORTON SHORES,NORTON SHORES PD MUSKEGON,Norton Shores,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,24689,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,0,34,4,3,7,1.5,1.7,1994-10-01,2000-01-01,2010-06-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88032021,8803,2021,MI6171000,MI6171000,,N,N,,I,ROOSEVELT PARK,ROOSEVELT PARK PD ROOSEVELT PARK,Roosevelt Park,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3781,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.3,1.3,1994-10-01,2000-01-01,2010-07-01,2012-07-01,2017-02-01,2017-02-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88042021,8804,2021,MI6182400,MI6182400,,N,N,,I,WHITEHALL,WHITEHALL PD,Whitehall,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2879,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,0,0,2.8,2.8,1994-10-01,1996-01-01,2009-08-01,2012-07-01,2017-01-01,2017-01-01,N,MUSKEGON,"Muskegon, MI",Y,Y,Y
88072021,8807,2021,MI6206200,MI6206200,,N,N,,I,SP: NEWAYGO COUNTY,SP: NEWAYGO COUNTY,State Police:,Newaygo County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,NEWAYGO,Not Specified,Y,Y,Y
88082021,8808,2021,MI6216200,MI6216200,,N,N,,I,NEWAYGO,NEWAYGO CO SO WHITE CLOUD,Newaygo,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,40985,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,24,28,52,3,13,16,0.7,1.7,1994-10-01,1995-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,NEWAYGO,Not Specified,Y,Y,Y
88092021,8809,2021,MI6243800,MI6243800,,N,N,,I,GRANT,GRANT PD,Grant,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,900,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.2,2.2,1994-10-01,1996-01-01,2009-06-01,2013-11-01,2017-02-01,2017-02-01,N,NEWAYGO,Not Specified,Y,Y,Y
88102021,8810,2021,MI6261600,MI6261600,,N,N,,I,NEWAYGO,NEWAYGO PD,Newaygo,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,2110,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.3,3.3,1994-10-01,1999-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,NEWAYGO,Not Specified,Y,Y,Y
88112021,8811,2021,MI6282000,MI6282000,,N,N,,I,WHITE CLOUD,WHITE CLOUD PD,White Cloud,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,1381,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.2,2.2,1994-10-01,1996-05-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,NEWAYGO,Not Specified,Y,Y,Y
88122021,8812,2021,MI6284200,MI6284200,,N,N,,I,FREMONT,FREMONT PD,Fremont,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4102,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,2.0,2.2,1994-10-01,1995-01-01,2009-07-01,2012-07-01,2017-02-01,2017-02-01,N,NEWAYGO,Not Specified,Y,Y,Y
88132021,8813,2021,MI6306300,MI6306300,,N,N,,I,SP: OAKLAND COUNTY,SP: OAKLAND COUNTY,State Police:,Oakland County,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,State Police,0,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1994-10-01,1998-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88142021,8814,2021,MI6316300,MI6316300,,N,N,,I,OAKLAND,OAKLAND CO SO PONTIAC,Oakland,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,County,30519,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,765,49,814,130,141,271,29.3,35.6,1994-10-01,1997-01-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88152021,8815,2021,MI6325100,MI6325100,,N,N,,I,BERKLEY,BERKLEY PD,Berkley,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,15307,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,4,32,2,6,8,2.0,2.6,1994-10-01,1996-09-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88162021,8816,2021,MI6325500,MI6325500,,N,N,,I,BEVERLY HILLS,BEVERLY HILLS PD,Beverly Hills,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10278,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,1,25,1,1,2,2.4,2.6,1994-10-01,1996-08-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88172021,8817,2021,MI6325900,MI6325900,,N,N,,I,BIRMINGHAM,BIRMINGHAM PD,Birmingham,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,21436,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,4,34,2,7,9,1.5,2.0,1994-10-01,1996-03-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88182021,8818,2021,MI6326100,MI6326100,,N,N,,I,BLOOMFIELD HILLS,BLOOMFIELD HILLS PD,Bloomfield Hills,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,4001,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,3,26,1,1,2,6.0,7.0,1994-10-01,1996-08-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88192021,8819,2021,MI6326200,MI6326200,,N,N,,I,BLOOMFIELD TOWNSHIP,BLOOMFIELD TWP PD,Bloomfield Township,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,41809,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,61,3,64,6,15,21,1.6,2.0,1994-10-01,1996-09-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88232021,8823,2021,MI6331600,MI6331600,,N,N,,I,CLAWSON,CLAWSON PD,Clawson,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,11720,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,12,0,12,2,1,3,1.2,1.3,1994-10-01,1996-05-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88242021,8824,2021,MI6338800,MI6338800,,N,N,,I,FARMINGTON,FARMINGTON PD,Farmington,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,10396,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,0,21,1,1,2,2.1,2.2,1994-10-01,1996-08-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88252021,8825,2021,MI6338900,MI6338900,,N,N,,I,FARMINGTON HILLS,FARMINGTON HILLS POLICE DEPARTMENT,Farmington Hills,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,80044,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,90,4,94,11,32,43,1.3,1.7,1994-10-01,1996-06-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88262021,8826,2021,MI6339400,MI6339400,,N,N,,I,FERNDALE,FERNDALE PD,Ferndale,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,20228,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,5,39,6,6,12,2.0,2.5,1994-10-01,1996-10-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88272021,8827,2021,MI6340800,MI6340800,,N,N,,I,FRANKLIN,FRANKLIN PD,Franklin,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,3228,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,2,0,2,3.4,3.4,1994-10-01,1996-06-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88282021,8828,2021,MI6346500,MI6346500,,N,N,,I,HAZEL PARK,HAZEL PARK PD,Hazel Park,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,16189,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,28,1,29,5,4,9,2.0,2.3,1994-10-01,1996-06-01,2009-06-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
88292021,8829,2021,MI6347500,MI6347500,,N,N,,I,HOLLY,HOLLY PD,Holly,,A,26,Michigan,MI,MI,3,East North Central,2,Midwest,Region II,City,6079,23374,MIUCR0001,Michigan State Police Criminal Justice Information Center ,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,0,1,1.5,1.5,1994-10-01,1996-08-01,2009-07-01,2012-07-01,2017-01-01,2017-01-01,N,OAKLAND,"Detroit-Warren-Dearborn, MI",Y,Y,Y
