yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
44052021,4405,2021,IA0560200,IA0560200,,N,N,,I,KEOKUK,KEOKUK PD,Keokuk,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,10025,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,1,20,3,2,5,2.2,2.5,1991-01-01,1991-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,LEE,Not Specified,Y,Y,Y
44072021,4407,2021,IA0570000,IA0570000,,N,N,,I,LINN,LINN CO SO CEDAR RAPIDS,Linn,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,40289,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,127,5,132,10,80,90,3.4,5.5,1991-01-01,1992-02-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,LINN,"Cedar Rapids, IA",Y,Y,Y
44082021,4408,2021,IA0570100,IA0570100,,N,N,,I,CEDAR RAPIDS,CEDAR RAPIDS PD,Cedar Rapids,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,134763,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,187,11,198,36,46,82,1.7,2.1,1991-01-01,1992-05-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,LINN,"Cedar Rapids, IA",Y,Y,Y
44092021,4409,2021,IA0570200,IA0570200,,N,N,,I,MARION,MARION PD,Marion,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,41370,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,40,1,41,5,12,17,1.1,1.4,1991-01-01,1993-12-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,LINN,"Cedar Rapids, IA",Y,Y,Y
44102021,4410,2021,IA0570300,IA0570300,,N,N,,I,HIAWATHA,HIAWATHA PD,Hiawatha,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,7512,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,1,0,1,2.3,2.3,1991-01-01,2008-03-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,LINN,"Cedar Rapids, IA",Y,Y,Y
44122021,4412,2021,IA0570600,IA0570600,,N,N,,I,MOUNT VERNON-LISBON,MOUNT VERNON PD,Mount Vernon-Lisbon,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,6794,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,2,1,3,1.2,1.3,1991-01-01,1995-03-02,2021-10-02,2021-10-02,2021-10-02,2021-10-02,N,LINN,"Cedar Rapids, IA",Y,Y,Y
44162021,4416,2021,IA0580000,IA0580000,,N,N,,I,LOUISA,LOUISA CO SO WAPELLO,Louisa,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,11032,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,9,6,15,1,11,12,0.9,2.4,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,LOUISA,Not Specified,Y,Y,Y
44172021,4417,2021,IA0590000,IA0590000,,N,N,,I,LUCAS,LUCAS CO SO CHARITON,Lucas,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,8525,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,2,8,0,5,5,0.7,1.5,1991-01-01,1993-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,LUCAS,Not Specified,Y,Y,Y
44192021,4419,2021,IA0600000,IA0600000,,N,N,,I,LYON,LYON CO SO ROCK RAPIDS,Lyon,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,11836,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,4,15,1,10,11,1.0,2.2,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,LYON,Not Specified,Y,Y,Y
44232021,4423,2021,IA0620000,IA0620000,,N,N,,I,MAHASKA,MAHASKA CO SO OSKALOOSA,Mahaska,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,10650,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,10,5,15,0,11,11,0.9,2.4,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MAHASKA,Not Specified,Y,Y,Y
44242021,4424,2021,IA0620100,IA0620100,,N,N,,I,OSKALOOSA,OSKALOOSA PD,Oskaloosa,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,11832,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,13,1,14,2,1,3,1.3,1.4,1991-01-01,1992-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,MAHASKA,Not Specified,Y,Y,Y
44252021,4425,2021,IA0630000,IA0630000,,N,N,,I,MARION,MARION CO SO KNOXVILLE,Marion,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,16013,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,16,10,26,0,12,12,1.0,2.4,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MARION,Not Specified,Y,Y,Y
44272021,4427,2021,IA0630200,IA0630200,,N,N,,I,PELLA,PELLA PD,Pella,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,10260,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,18,0,18,0,6,6,1.8,2.3,1991-01-01,1992-04-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MARION,Not Specified,Y,Y,Y
44302021,4430,2021,IA0640100,IA0640100,,N,N,,I,MARSHALLTOWN,MARSHALLTOWN PD,Marshalltown,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,26651,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,32,1,33,5,4,9,1.4,1.6,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MARSHALL,Not Specified,Y,Y,Y
44322021,4432,2021,IA0650000,IA0650000,,N,N,,I,MILLS,MILLS CO SO GLENWOOD,Mills,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,9553,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,13,9,22,0,11,11,1.4,3.5,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MILLS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
44332021,4433,2021,IA0650100,IA0650100,,N,N,,I,GLENWOOD,GLENWOOD PD,Glenwood,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5260,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.9,2.1,1991-01-01,1992-02-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MILLS,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
44342021,4434,2021,IA0660000,IA0660000,,N,N,,I,MITCHELL,MITCHELL CO SO OSAGE,Mitchell,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,7147,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,2,9,0,8,8,1.0,2.4,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MITCHELL,Not Specified,Y,Y,Y
44352021,4435,2021,IA0660100,IA0660100,,N,N,,I,OSAGE,OSAGE PD,Osage,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3541,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,1.7,2.0,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MITCHELL,Not Specified,Y,Y,Y
44372021,4437,2021,IA0670000,IA0670000,,N,N,,I,MONONA,MONONA CO SO ONAWA,Monona,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,8580,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,7,15,0,8,8,0.9,2.7,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MONONA,Not Specified,Y,Y,Y
44392021,4439,2021,IA0680000,IA0680000,,N,N,,I,MONROE,MONROE CO SO ALBIA,Monroe,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,4082,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,2,8,0,10,10,1.5,4.4,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MONROE,Not Specified,Y,Y,Y
44402021,4440,2021,IA0680100,IA0680100,,N,N,,I,ALBIA,ALBIA PD,Albia,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3706,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,1.6,1.9,1991-01-01,1992-02-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MONROE,Not Specified,Y,Y,Y
44422021,4442,2021,IA0690100,IA0690100,,N,N,,I,RED OAK,RED OAK PD,Red Oak,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5229,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,2,2,1.9,2.3,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MONTGOMERY,Not Specified,Y,Y,Y
44432021,4443,2021,IA0700000,IA0700000,,N,N,,I,MUSCATINE,MUSCATINE CO SO MUSCATINE,Muscatine,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,12439,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,35,58,1,28,29,1.9,7.0,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MUSCATINE,Not Specified,Y,Y,Y
44442021,4444,2021,IA0700100,IA0700100,,N,N,,I,MUSCATINE,MUSCATINE PD,Muscatine,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,23499,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,0,34,4,4,8,1.6,1.8,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MUSCATINE,Not Specified,Y,Y,Y
44472021,4447,2021,IA0710000,IA0710000,,N,N,,I,O'BRIEN,OBRIEN CO SO PRIMGHAR,O'Brien,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,8793,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,7,16,0,11,11,1.0,3.1,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,O'BRIEN,Not Specified,Y,Y,Y
44482021,4448,2021,IA0710300,IA0710300,,N,N,,I,SHELDON,SHELDON PD,Sheldon,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5058,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,1.4,1.4,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,"O'BRIEN, SIOUX",Not Specified,Y,Y,Y
44492021,4449,2021,IA0720000,IA0720000,,N,N,,I,OSCEOLA,OSCEOLA CO SO SIBLEY,Osceola,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,5973,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,1,10,0,4,4,1.5,2.3,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,OSCEOLA,Not Specified,Y,Y,Y
44522021,4452,2021,IA0730100,IA0730100,,N,N,,I,CLARINDA,CLARINDA PD,Clarinda,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5346,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,1.9,2.1,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,PAGE,Not Specified,Y,Y,Y
44532021,4453,2021,IA0730200,IA0730200,,N,N,,I,SHENANDOAH,SHENANDOAH PD,Shenandoah,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,4749,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,1,1,1.7,1.9,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,PAGE,Not Specified,Y,Y,Y
44542021,4454,2021,IA0740000,IA0740000,,N,N,,I,PALO ALTO,PALO ALTO CO SO EMMETSBURG,Palo Alto,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,5193,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,1,9,0,8,8,1.5,3.3,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PALO ALTO,Not Specified,Y,Y,Y
44552021,4455,2021,IA0740100,IA0740100,,N,N,,I,EMMETSBURG,EMMETSBURG PD,Emmetsburg,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3645,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,1,1,1.6,1.9,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PALO ALTO,Not Specified,Y,Y,Y
44562021,4456,2021,IA0750000,IA0750000,,N,N,,I,PLYMOUTH,PLYMOUTH CO SO LE MARS,Plymouth,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,15136,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,11,10,21,1,13,14,0.8,2.3,1991-01-01,1992-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PLYMOUTH,Not Specified,Y,Y,Y
44572021,4457,2021,IA0750100,IA0750100,,N,N,,I,LE MARS,LE MARS PD,Le Mars,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,10233,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,15,0,15,0,2,2,1.5,1.7,1991-01-01,1993-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,PLYMOUTH,Not Specified,Y,Y,Y
44582021,4458,2021,IA0760000,IA0760000,,N,N,,I,POCAHONTAS,POCAHONTAS CO SO POCAHONTAS,Pocahontas,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,6576,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,2,10,0,9,9,1.2,2.9,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POCAHONTAS,Not Specified,Y,Y,Y
44592021,4459,2021,IA0770000,IA0770000,,N,N,,I,POLK,POLK CO SO DES MOINES,Polk,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,59719,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,133,242,375,17,108,125,2.5,8.4,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44602021,4460,2021,IA0770100,IA0770100,,N,N,,I,ANKENY,ANKENY PD,Ankeny,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,73109,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,58,6,64,7,5,12,0.9,1.0,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44612021,4461,2021,IA0770200,IA0770200,,N,N,,I,CLIVE,CLIVE PD,Clive,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,17652,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,2,26,4,3,7,1.6,1.9,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,"DALLAS, POLK","Des Moines-West Des Moines, IA",Y,Y,Y
44622021,4462,2021,IA0770300,IA0770300,,N,N,,I,DES MOINES,DES MOINES PD,Des Moines,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,213060,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,318,42,360,46,55,101,1.7,2.2,1991-01-01,1991-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,"POLK, WARREN","Des Moines-West Des Moines, IA",Y,Y,Y
44632021,4463,2021,IA0770400,IA0770400,,N,N,,I,URBANDALE,URBANDALE PD DES MOINES,Urbandale,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,45201,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,43,1,44,9,8,17,1.2,1.3,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,"DALLAS, POLK","Des Moines-West Des Moines, IA",Y,Y,Y
44642021,4464,2021,IA0770500,IA0770500,,N,N,,I,WEST DES MOINES,WEST DES MOINES PD,West Des Moines,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,70414,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,80,3,83,9,9,18,1.3,1.4,1991-01-01,1992-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,"DALLAS, MADISON, POLK, WARREN","Des Moines-West Des Moines, IA",Y,Y,Y
44652021,4465,2021,IA0770600,IA0770600,,N,N,,I,WINDSOR HEIGHTS,WINDSOR HEIGHTS PD DES MOINES,Windsor Heights,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,4717,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,1,2,2.8,3.0,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44662021,4466,2021,IA0770700,IA0770700,,N,N,,I,JOHNSTON,JOHNSTON PD,Johnston,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,23759,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,2,29,3,3,6,1.3,1.5,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44672021,4467,2021,IA0770800,IA0770800,,N,N,,I,ALTOONA,ALTOONA PD,Altoona,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,20064,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,1,33,4,2,6,1.8,1.9,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44682021,4468,2021,IA0771400,IA0771400,,N,N,,I,PLEASANT HILL,PLEASANT HILL PD,Pleasant Hill,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,10153,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,1,2,3,2.0,2.2,1991-01-01,1992-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44692021,4469,2021,IA0771800,IA0771800,,N,N,,I,POLK CITY,POLK CITY PD POLK CITY,Polk City,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,5350,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,0,0,0,1.5,1.5,1991-01-01,2002-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,POLK,"Des Moines-West Des Moines, IA",Y,Y,Y
44702021,4470,2021,IA0780000,IA0780000,,N,N,,I,POTTAWATTAMIE,POTTAWATTAMIE CO SO COUNCIL BLUFFS,Pottawattamie,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,27815,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,50,97,147,5,73,78,2.0,8.1,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POTTAWATTAMIE,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
44712021,4471,2021,IA0780100,IA0780100,,N,N,,I,COUNCIL BLUFFS,COUNCIL BLUFFS PD,Council Bluffs,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,62202,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,109,4,113,10,18,28,1.9,2.3,1991-01-01,1992-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,POTTAWATTAMIE,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
44722021,4472,2021,IA0780400,IA0780400,,N,N,,I,CARTER LAKE,CARTER LAKE PD,Carter Lake,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,3793,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,2.6,2.9,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POTTAWATTAMIE,"Omaha-Council Bluffs, NE-IA",Y,Y,Y
44732021,4473,2021,IA0790000,IA0790000,,N,N,,I,POWESHIEK,POWESHIEK CO SO MONTEZUMA,Poweshiek,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,County,9339,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,3,14,0,8,8,1.2,2.4,1991-01-01,1992-02-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,POWESHIEK,Not Specified,Y,Y,Y
44742021,4474,2021,IA0790100,IA0790100,,N,N,,I,GRINNELL,GRINNELL PD,Grinnell,,A,16,Iowa,IA,IA,4,West North Central,2,Midwest,Region II,City,9084,23365,IAUCR0001,Iowa Department of Public Safety Program Services Bureau,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,2,3,1.5,1.8,1991-01-01,1992-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,POWESHIEK,Not Specified,Y,Y,Y
