yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
58732021,5873,2021,IN0570300,IN0570300,,N,N,,I,ALBION,ALBION PD,Albion,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2372,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,2.5,2.5,2013-01-01,2020-02-01,2020-02-01,2021-02-01,2021-02-01,2021-02-01,N,NOBLE,Not Specified,Y,Y,Y
58862021,5886,2021,IN0640000,IN0640000,,N,N,,I,PORTER,PORTER CO SO VALPARAISO,Porter,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,72946,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2020-09-01,2020-09-01,2021-01-01,2021-01-01,2021-01-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58872021,5887,2021,IN0640100,IN0640100,,N,N,,I,CHESTERTON,CHESTERTON PD,Chesterton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,14351,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58882021,5888,2021,IN0640200,IN0640200,,N,N,,I,PORTAGE,PORTAGE PD,Portage,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,37166,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2020-11-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58892021,5889,2021,IN0640300,IN0640300,,N,N,,I,VALPARAISO,VALPARAISO PD,Valparaiso,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,34167,27128,INUCR0001,Indiana State Police,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,N,,,,,,,,,2013-01-01,2020-12-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58912021,5891,2021,IN0640600,IN0640600,,N,N,,I,PORTER,PORTER PD CHESTERTON,Porter,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,4839,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
58942021,5894,2021,IN0650000,IN0650000,,N,N,,I,POSEY,POSEY CO SO MOUNT VERNON,Posey,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,18378,27128,INUCR0001,Indiana State Police,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2013-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,POSEY,"Evansville, IN-KY",Y,Y,Y
58952021,5895,2021,IN0650100,IN0650100,,N,N,,I,MOUNT VERNON,MOUNT VERNON PD,Mount Vernon,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,6391,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,POSEY,"Evansville, IN-KY",Y,Y,Y
58962021,5896,2021,IN0660000,IN0660000,,N,N,,I,PULASKI,PULASKI COUNTY PD WINAMAC,Pulaski,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,12339,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2017-09-01,2017-09-01,2018-07-01,2022-03-01,2018-07-01,N,PULASKI,Not Specified,Y,Y,Y
58972021,5897,2021,IN0670000,IN0670000,,N,N,,I,PUTNAM,PUTNAM CO SO GREENCASTLE,Putnam,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,27207,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2020-05-01,2020-05-01,2020-11-01,2020-11-01,2020-11-01,N,PUTNAM,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
59052021,5905,2021,IN0690100,IN0690100,,N,N,,I,BATESVILLE,BATESVILLE PD,Batesville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,6773,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,2,4,6,1.9,2.7,2013-01-01,2019-06-01,2019-06-01,2019-11-01,2019-11-01,2019-11-01,N,"FRANKLIN, RIPLEY","Cincinnati, OH-KY-IN",Y,Y,Y
59082021,5908,2021,IN0710000,IN0710000,,N,N,,I,ST. JOSEPH,ST JOSEPH CO SO SOUTH BEND,St. Joseph,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,110913,27128,INUCR0001,Indiana State Police,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,108,102,210,9,51,60,1.1,2.4,2013-01-01,2018-10-01,2018-10-01,2019-07-01,2021-02-01,2019-07-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59092021,5909,2021,IN0710100,IN0710100,,N,N,,I,MISHAWAKA,MISHAWAKA PD,Mishawaka,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,50523,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2013-01-01,2020-01-01,2020-01-01,2020-11-01,2020-11-01,2020-11-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59102021,5910,2021,IN0710200,IN0710200,,N,N,,I,SOUTH BEND,SOUTH BEND PD,South Bend,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,101936,27128,INUCR0001,Indiana State Police,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,202,25,227,20,38,58,2.2,2.8,2013-01-01,2018-08-01,2018-08-01,2018-11-01,2018-11-01,2018-11-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59112021,5911,2021,IN0710300,IN0710300,,N,N,,I,WALKERTON,WALKERTON PD,Walkerton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2261,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,4,4,2.7,4.4,2013-01-01,2019-04-01,2019-04-01,2019-09-01,2021-09-01,2019-09-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59132021,5913,2021,IN0710700,IN0710700,,N,N,,I,ROSELAND,ROSELAND PD,Roseland,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,635,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2019-09-01,2020-08-01,2019-09-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59142021,5914,2021,IN0710800,IN0710800,,N,N,,I,INDIANA UNIV: SOUTH BEND,INDIANA UNIV PD SOUTH BEND,Indiana University:,South Bend,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
59202021,5920,2021,IN0730100,IN0730100,,N,N,,I,SHELBYVILLE,SHELBYVILLE PD,Shelbyville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,19557,27128,INUCR0001,Indiana State Police,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2013-01-01,2020-08-01,2020-08-01,2021-01-01,2021-01-01,2021-01-01,N,SHELBY,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
59222021,5922,2021,IN0750000,IN0750000,,N,N,,I,STARKE,STARKE CO SO KNOX,Starke,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,17859,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2019-09-01,2021-11-01,2019-09-01,N,STARKE,Not Specified,Y,Y,Y
59232021,5923,2021,IN0750100,IN0750100,,N,N,,I,KNOX,KNOX PD,Knox,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,3538,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2019-11-01,2021-11-01,2019-11-01,N,STARKE,Not Specified,Y,Y,Y
59252021,5925,2021,IN0760000,IN0760000,,N,N,,I,STEUBEN,STEUBEN CO SO ANGOLA,Steuben,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,23610,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,22,44,2,8,10,1.0,2.3,2013-01-01,2019-08-01,2019-08-01,2019-11-01,2019-11-01,2019-11-01,N,STEUBEN,Not Specified,Y,Y,Y
59262021,5926,2021,IN0760100,IN0760100,,N,N,,I,ANGOLA,ANGOLA PD,Angola,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,8851,27128,INUCR0001,Indiana State Police,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-04-01,2019-04-01,2019-09-01,2019-09-01,2019-09-01,N,STEUBEN,Not Specified,Y,Y,Y
59302021,5930,2021,IN0790000,IN0790000,,N,N,,I,TIPPECANOE,TIPPECANOE CO SO LAFAYETTE,Tippecanoe,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,72369,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,TIPPECANOE,"Lafayette-West Lafayette, IN",Y,Y,Y
59322021,5932,2021,IN0790200,IN0790200,,N,N,,I,WEST LAFAYETTE,WEST LAFAYETTE PD,West Lafayette,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,52675,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,36,12,48,4,8,12,0.8,1.1,2013-01-01,2020-11-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,TIPPECANOE,"Lafayette-West Lafayette, IN",Y,Y,Y
59382021,5938,2021,IN0820000,IN0820000,,N,N,,I,VANDERBURGH,VANDERBURGH CO SO EVANSVILLE,Vanderburgh,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,65069,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2020-06-01,2020-06-01,2020-12-01,2020-12-01,2020-12-01,N,VANDERBURGH,"Evansville, IN-KY",Y,Y,Y
59392021,5939,2021,IN0820100,IN0820100,,N,N,,I,EVANSVILLE,EVANSVILLE PD,Evansville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,118240,27128,INUCR0001,Indiana State Police,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,N,,,,,,,,,2013-01-01,2020-06-01,2020-06-01,2020-11-01,2020-11-01,2020-11-01,N,VANDERBURGH,"Evansville, IN-KY",Y,Y,Y
59422021,5942,2021,IN0840000,IN0840000,,N,N,,I,VIGO,VIGO CO SO TERRE HAUTE,Vigo,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,44264,27128,INUCR0001,Indiana State Police,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2013-01-01,2017-08-01,2017-08-01,2017-07-01,2020-06-01,2017-07-01,N,VIGO,"Terre Haute, IN",Y,Y,Y
59432021,5943,2021,IN0840100,IN0840100,,N,N,,I,TERRE HAUTE,TERRE HAUTE PD,Terre Haute,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,60372,27128,INUCR0001,Indiana State Police,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2013-01-01,2017-12-01,2017-12-01,2018-06-01,2021-12-01,2018-06-01,N,VIGO,"Terre Haute, IN",Y,Y,Y
59452021,5945,2021,IN0840300,IN0840300,,N,N,,I,INDIANA STATE UNIVERSITY,INDIANA ST UNIV PD TERRE HAUTE,Indiana State University,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,VIGO,"Terre Haute, IN",Y,Y,Y
59522021,5952,2021,IN0880000,IN0880000,,N,N,,I,WASHINGTON,WASHINGTON CO SO SALEM,Washington,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,22071,27128,INUCR0001,Indiana State Police,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2013-01-01,2020-07-01,2020-07-01,2020-12-01,2020-12-01,2020-12-01,N,WASHINGTON,"Louisville/Jefferson County, KY-IN",Y,Y,Y
59582021,5958,2021,IN0900000,IN0900000,,N,N,,I,WELLS,WELLS CO SO BLUFFTON,Wells,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,County,17713,27128,INUCR0001,Indiana State Police,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2013-01-01,2019-06-01,2019-06-01,2019-11-01,2019-11-01,2019-11-01,N,WELLS,Not Specified,Y,Y,Y
59592021,5959,2021,IN0900100,IN0900100,,N,N,,I,BLUFFTON,BLUFFTON PD,Bluffton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,10113,27128,INUCR0001,Indiana State Police,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,3,22,2,9,11,2.1,3.3,2013-01-01,2018-12-01,2018-12-01,2019-02-01,2019-02-01,2019-02-01,N,WELLS,Not Specified,Y,Y,Y
59632021,5963,2021,IN0920100,IN0920100,,N,N,,I,COLUMBIA CITY,COLUMBIA CITY PD,Columbia City,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,9479,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,5,26,1,6,7,2.3,3.5,2013-01-01,2017-03-01,2017-03-01,2017-08-01,2017-08-01,2017-08-01,N,WHITLEY,"Fort Wayne, IN",Y,Y,Y
60572021,6057,2021,INIEP0000,INIEP0000,,N,N,,I,IN STATE EXCISE POLICE,IN ST EXCISE PLICE HDQTRS INDIANAPOLIS,Indiana State Excise Police,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other State Agency,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
60582021,6058,2021,INIPD0000,INIPD0000,,N,N,,I,INDIANAPOLIS,INDIANAPOLIS PD,Indianapolis,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,895826,27128,INUCR0001,Indiana State Police,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,N,,,,,,,,,2013-01-01,2019-01-01,2019-01-01,2020-03-01,2020-03-01,2020-03-01,N,MARION,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
60592021,6059,2021,INISP0000,INISP0000,,N,N,,I,INDIANA STATE POLICE,SP HDQ INDIANAPOLIS,Indiana State Police,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,1135,209,1344,66,292,358,0,0,2013-01-01,2013-01-01,2013-01-01,2020-03-01,2020-03-01,2020-03-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
226262021,22626,2021,INISP1300,INISP1300,,N,N,,I,"STATE POLICE, LOWELL","STATE POLICE, LOWELL","State Police, Lowell",,L,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,2013-01-01,2019-12-01,2019-12-01,2020-03-01,2020-03-01,2020-03-01,N,LAKE,"Chicago-Naperville-Elgin, IL-IN-WI",N,Y,Y
226282021,22628,2021,INISP2200,INISP2200,,N,N,,I,"STATE POLICE, FORT WAYNE","STATE POLICE, FORT WAYNE","State Police, Fort Wayne",,L,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,2013-01-01,2019-01-01,2019-01-01,2019-02-01,2020-03-01,2019-02-01,N,ALLEN,"Fort Wayne, IN",N,Y,Y
226312021,22631,2021,INISP3500,INISP3500,,N,N,,I,"STATE POLICE, EVANSVILLE","STATE POLICE, EVANSVILLE","State Police, Evansville",,L,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,2013-01-01,2017-11-01,2017-11-01,2020-03-01,2020-03-01,2020-03-01,N,VANDERBURGH,"Evansville, IN-KY",N,Y,Y
226322021,22632,2021,INISP4200,INISP4200,,N,N,,I,"STATE POLICE, VERSAILLES","STATE POLICE, VERSAILLES","State Police, Versailles",,L,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,N,17,8E,Non-MSA State Police,8,Non-MSA Counties,N,17,,N,,,,,,,0,0,2013-01-01,2017-09-01,2017-09-01,2020-03-01,2020-03-01,2020-03-01,N,RIPLEY,Not Specified,N,Y,Y
231472021,23147,2021,IN0790500,IN0790500,,N,N,,I,DAYTON,DAYTON,Dayton,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1694,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2021-02-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,TIPPECANOE,"Lafayette-West Lafayette, IN",Y,Y,Y
259542021,25954,2021,IN0770200,IN0770200,,N,N,,I,SHELBURN,,Shelburn,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1219,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-01-01,2019-01-01,2021-01-01,2021-01-01,2021-01-01,N,SULLIVAN,"Terre Haute, IN",Y,Y,Y
259932021,25993,2021,INISP5100,INISP5100,,N,N,,I,STATE POLICE DISTRICT 51,,State Police District 51,,L,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,State Police,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2017-12-01,2017-12-01,2020-03-01,2020-03-01,2020-03-01,N,NOT SPECIFIED,Not Specified,N,Y,Y
282742021,28274,2021,IN0300300,IN0300300,,N,N,,I,NEW PALESTINE,,New Palestine,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2718,27128,INUCR0001,Indiana State Police,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2013-01-01,2019-02-01,2019-02-01,2019-07-01,2020-10-01,2019-07-01,N,HANCOCK,"Indianapolis-Carmel-Anderson, IN",Y,Y,Y
284172021,28417,2021,IN0340500,IN0340500,,N,N,,I,INDIANA UNIVERSITY: KOKOMO,,Indiana University:,Kokomo,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,HOWARD,"Kokomo, IN",Y,Y,Y
285952021,28595,2021,IN0891100,IN0891100,,N,N,,I,INDIANA UNIV: EAST,,Indiana University:,East,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,University or College,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2021-08-01,,,,,N,WAYNE,Not Specified,Y,Y,Y
288542021,28854,2021,IN0350300,IN0350300,,N,N,,I,MARKLE,,Markle,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1090,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-02-01,2019-02-01,2019-09-01,2019-09-01,2019-09-01,N,"HUNTINGTON, WELLS",Not Specified,Y,Y,Y
291952021,29195,2021,IN0110600,IN0110600,,N,N,,I,KNIGHTSVILLE,,Knightsville,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,767,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-06-01,2019-06-01,2019-09-01,2019-09-01,2019-09-01,N,CLAY,"Terre Haute, IN",Y,Y,Y
291972021,29197,2021,IN0640700,IN0640700,,N,N,,I,OGDEN DUNES,,Ogden Dunes,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1080,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2019-11-01,N,PORTER,"Chicago-Naperville-Elgin, IL-IN-WI",Y,Y,Y
291982021,29198,2021,IN0431000,IN0431000,,N,N,,I,CLAYPOOL,,Claypool,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,430,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2019-09-01,2019-09-01,2019-09-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
292152021,29215,2021,IN0300500,IN0300500,,N,N,,I,SHIRLEY,,Shirley,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,911,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.2,2.2,2013-01-01,2019-02-01,2019-02-01,2019-09-01,2021-04-01,2019-09-01,N,"HANCOCK, HENRY","Indianapolis-Carmel-Anderson, IN",Y,Y,Y
292162021,29216,2021,IN0430600,IN0430600,,N,N,,I,NORTH WEBSTER,,North Webster,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,1162,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-08-01,2019-08-01,2019-09-01,2019-09-01,2019-09-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
292172021,29217,2021,IN0430800,IN0430800,,N,N,,I,SILVER LAKE,,Silver Lake,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,916,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-07-01,2019-07-01,2019-09-01,2019-09-01,2019-09-01,N,KOSCIUSKO,Not Specified,Y,Y,Y
292342021,29234,2021,IN0710900,IN0710900,,N,N,,I,OSCEOLA,,Osceola,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,City,2488,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2013-01-01,2019-03-01,2019-03-01,2019-09-01,2019-09-01,2019-09-01,N,ST JOSEPH,"South Bend-Mishawaka, IN-MI",Y,Y,Y
296942021,29694,2021,IN0493000,IN0493000,,N,N,,I,SECRETARY OF STATE SECURITIES DIVISION,,"Secretary of State, Securities Division",,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other State Agency,0,27128,INUCR0001,Indiana State Police,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-01-01,2019-01-01,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
297142021,29714,2021,IN0840600,IN0840600,,N,N,,I,HULMAN REGIONAL AIRPORT AUTH,,Hulman Regional Airport Authority,,A,19,Indiana,IN,IN,3,East North Central,2,Midwest,Region II,Other,0,27128,INUCR0001,Indiana State Police,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2013-01-01,2019-05-01,2019-05-01,,,,N,VIGO,"Terre Haute, IN",Y,Y,Y
