yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
110852021,11085,2021,NC0280100,NC0280100,,N,N,,I,KILL DEVIL HILLS,KILL DEVIL HILLS PD,Kill Devil Hills,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,7488,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,2,26,3,4,7,3.6,4.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110862021,11086,2021,NC0280200,NC0280200,,N,N,,I,MANTEO,MANTEO PD,Manteo,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1483,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,4.7,5.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110872021,11087,2021,NC0280300,NC0280300,,N,N,,I,NAGS HEAD,NAGS HEAD PD,Nags Head,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3021,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,0,21,1,2,3,7.3,7.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110882021,11088,2021,NC0280400,NC0280400,,N,N,,I,SOUTHERN SHORES,SOUTHERN SHORES PD KITTY HAWK,Southern Shores,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3026,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,3.3,3.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110892021,11089,2021,NC0280500,NC0280500,,N,N,,I,KITTY HAWK,KITTY HAWK PD,Kitty Hawk,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3632,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,2,1,3,4.1,4.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110902021,11090,2021,NC0280600,NC0280600,,N,N,,I,SPR: JOCKEY'S RIDGE,ST PARK RANGER JOCKEY'S RIDGE ST PARK NAGS HEAD,State Park Rangers:,Jockey's Ridge,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,Other State Agency,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,1,3,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110912021,11091,2021,NC0280700,NC0280700,,N,N,,I,DUCK,DUCK POLICE DEPARTMENT,Duck,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,396,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,2,0,2,30.3,30.3,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DARE,Not Specified,Y,Y,Y
110942021,11094,2021,NC0290000,NC0290000,,N,N,,I,DAVIDSON,DAVIDSON CO SO LEXINGTON,Davidson,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,116151,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,107,21,128,13,30,43,1.0,1.5,2019-01-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,DAVIDSON,"Winston-Salem, NC",Y,Y,Y
110952021,11095,2021,NC0290100,NC0290100,,N,N,,I,LEXINGTON,LEXINGTON PD,Lexington,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,19162,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,47,1,48,6,12,18,2.8,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DAVIDSON,"Winston-Salem, NC",Y,Y,Y
110962021,11096,2021,NC0290200,NC0290200,,N,N,,I,THOMASVILLE,THOMASVILLE PD,Thomasville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,26704,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,56,1,57,8,5,13,2.4,2.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"DAVIDSON, RANDOLPH","Winston-Salem, NC",Y,Y,Y
111022021,11102,2021,NC0300200,NC0300200,,N,N,,I,COOLEEMEE,COOLEEMEE PD COOLEEMEE,Cooleemee,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,983,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.0,1.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DAVIE,"Winston-Salem, NC",Y,Y,Y
111052021,11105,2021,NC0310000,NC0310000,,N,N,,I,DUPLIN,DUPLIN CO SO KENANSVILLE,Duplin,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,46227,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,58,9,67,5,14,19,1.4,1.9,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DUPLIN,Not Specified,Y,Y,Y
111062021,11106,2021,NC0310100,NC0310100,,N,N,,I,WALLACE,WALLACE PD,Wallace,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3855,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,2,17,1,2,3,4.2,5.2,2019-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,DUPLIN,Not Specified,Y,Y,Y
111072021,11107,2021,NC0310200,NC0310200,,N,N,,I,BEULAVILLE,BEULAVILLE PD,Beulaville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1295,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,4.6,4.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DUPLIN,Not Specified,Y,Y,Y
111092021,11109,2021,NC0310400,NC0310400,,N,N,,I,KENANSVILLE,KENANSVILLE PD,Kenansville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,849,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.5,3.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DUPLIN,Not Specified,Y,Y,Y
111112021,11111,2021,NC0310600,NC0310600,,N,N,,I,WARSAW,WARSAW PD,Warsaw,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3081,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,1,11,0,3,3,3.2,4.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DUPLIN,Not Specified,Y,Y,Y
111162021,11116,2021,NC0320000,NC0320000,,N,N,,I,DURHAM,DURHAM CO SO DURHAM,Durham,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,32149,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,161,104,265,29,109,138,5.9,12.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DURHAM,"Durham-Chapel Hill, NC",Y,Y,Y
111172021,11117,2021,NC0320100,NC0320100,,N,N,,I,DURHAM,DURHAM PD,Durham,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,291962,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,5,1C,"Cities from 250,000 thru 499,999",1,"All cities 250,000 or over",Y,5,,Y,382,56,438,78,118,196,1.6,2.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"DURHAM, ORANGE","Durham-Chapel Hill, NC",Y,Y,Y
111182021,11118,2021,NC0320200,NC0320200,,N,N,,I,NC CENTRAL UNIVERSITY,NC CENTRAL UNIV POLICE DURHAM,North Carolina Central University,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,University or College,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,2019-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,DURHAM,"Durham-Chapel Hill, NC",Y,Y,Y
111192021,11119,2021,NC032039E,NC0320300,,N,N,,I,DUKE UNIVERSITY,DUKE UNIVERSITY POLICE DEPARTMENT,Duke University,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,University or College,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,51,54,105,11,42,53,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DURHAM,"Durham-Chapel Hill, NC",Y,Y,Y
111202021,11120,2021,NC0320400,NC0320400,,N,N,,I,SPR: ENO RIVER,ST PARK RANGER ENO RIVER STATE PARK DURHAM,State Park Rangers:,Eno River,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,Other State Agency,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,4,8,2,0,2,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,DURHAM,"Durham-Chapel Hill, NC",Y,Y,Y
111242021,11124,2021,NC0330000,NC0330000,,N,N,,I,EDGECOMBE,EDGECOMBE CO SO TARBORO,Edgecombe,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,22260,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,50,26,76,6,44,50,2.5,5.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,EDGECOMBE,"Rocky Mount, NC",Y,Y,Y
111252021,11125,2021,NC0330100,NC0330100,,N,N,,I,ROCKY MOUNT,ROCKY MOUNT PD,Rocky Mount,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,53305,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,111,8,119,20,24,44,2.5,3.1,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"EDGECOMBE, NASH","Rocky Mount, NC",Y,Y,Y
111332021,11133,2021,NC0340000,NC0340000,,N,N,,I,FORSYTH,FORSYTH CO SO WINSTON-SALEM,Forsyth,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,105570,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,227,127,354,30,142,172,2.4,5.0,2019-01-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,FORSYTH,"Winston-Salem, NC",Y,Y,Y
111342021,11134,2021,NC0340100,NC0340100,,N,N,,I,KERNERSVILLE,KERNERSVILLE PD,Kernersville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,25074,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,59,4,63,6,15,21,2.6,3.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,"FORSYTH, GUILFORD","Winston-Salem, NC",Y,Y,Y
111352021,11135,2021,NC0340200,NC0340200,,N,N,,I,WINSTON-SALEM,WINSTON-SALEM PD,Winston-Salem,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,249998,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,386,59,445,70,111,181,1.8,2.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FORSYTH,"Winston-Salem, NC",Y,Y,Y
111372021,11137,2021,NC034049E,NC0340400,,N,N,,I,WAKE FOREST UNIVERSITY,WAKE FOREST UNIVERSITY POLICE DEPARTMENT,Wake Forest University,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,University or College,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,21,18,39,2,10,12,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FORSYTH,"Winston-Salem, NC",Y,Y,Y
111522021,11152,2021,NC0350000,NC0350000,,N,N,,I,FRANKLIN,FRANKLIN CO SO LOUISBURG,Franklin,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,60066,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,78,2,80,15,9,24,1.5,1.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FRANKLIN,"Raleigh-Cary, NC",Y,Y,Y
111532021,11153,2021,NC0350100,NC0350100,,N,N,,I,LOUISBURG,LOUISBURG PD,Louisburg,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3722,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,1,2,4.3,4.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FRANKLIN,"Raleigh-Cary, NC",Y,Y,Y
111542021,11154,2021,NC0350200,NC0350200,,N,N,,I,FRANKLINTON,FRANKLINTON PD,Franklinton,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,2344,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,1,8,2,0,2,3.8,4.3,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FRANKLIN,"Raleigh-Cary, NC",Y,Y,Y
111552021,11155,2021,NC0350300,NC0350300,,N,N,,I,YOUNGSVILLE,YOUNGSVILLE PD,Youngsville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,1442,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,1,9,3,1,4,7.6,9.0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FRANKLIN,"Raleigh-Cary, NC",Y,Y,Y
111562021,11156,2021,NC0350400,NC0350400,,N,N,,I,BUNN,BUNN PD,Bunn,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,407,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,1,2,4.9,7.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,FRANKLIN,"Raleigh-Cary, NC",Y,Y,Y
111612021,11161,2021,NC0360000,NC0360000,,N,N,,I,GASTON,GASTON CO SO GASTONIA,Gaston,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,101,54,155,18,60,78,0,0,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111622021,11162,2021,NC0360100,NC0360100,,N,N,,I,BELMONT,BELMONT PD,Belmont,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,12891,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,37,2,39,3,4,7,3.1,3.6,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111632021,11163,2021,NC0360200,NC0360200,,N,N,,I,BESSEMER CITY,BESSEMER CITY PD,Bessemer City,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,5677,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,2,0,2,2.3,2.3,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111642021,11164,2021,NC0360300,NC0360300,,N,N,,I,CHERRYVILLE,CHERRYVILLE PD,Cherryville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,6180,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,2,14,2,3,5,2.3,3.1,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111652021,11165,2021,NC0360400,NC0360400,,N,N,,I,DALLAS,DALLAS PD,Dallas,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4891,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,1,2,3,3.1,3.5,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111662021,11166,2021,NC0360500,NC0360500,,N,N,,I,GASTON COUNTY POLICE DEP,GASTON COUNTY PD GASTONIA,Gaston County Police Department,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,83618,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,116,22,138,17,70,87,1.6,2.7,2019-01-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,2019-04-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111672021,11167,2021,NC0360600,NC0360600,,N,N,,I,GASTONIA,GASTONIA PD,Gastonia,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,78260,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,146,1,147,17,21,38,2.1,2.4,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111692021,11169,2021,NC0360800,NC0360800,,N,N,,I,LOWELL,LOWELL PD,Lowell,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3767,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,0,1,2.7,2.7,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111702021,11170,2021,NC0360900,NC0360900,,N,N,,I,MOUNT HOLLY,MOUNT HOLLY PD,Mount Holly,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,16720,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,2,31,4,6,10,2.0,2.5,2019-01-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111732021,11173,2021,NC0361200,NC0361200,,N,N,,I,RANLO,RANLO PD GASTONIA,Ranlo,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,3736,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,2,1,3,3.2,3.5,2019-01-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,GASTON,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
111792021,11179,2021,NC0370000,NC0370000,,N,N,,I,GATES,GATES CO SO GATESVILLE,Gates,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,11222,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,11,2,13,1,1,2,1.1,1.3,2019-01-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,GATES,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
111812021,11181,2021,NC0370200,NC0370200,,N,N,,I,SPR: MERCHANTS MILLPOND,ST PARK RANGER MERCHANTS MILLPOND GATESVILLE,State Park Rangers:,Merchants Millpond,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,Other State Agency,0,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,0,0,2019-01-01,2019-11-01,2019-11-01,2019-01-01,2019-01-01,2019-01-01,N,GATES,"Virginia Beach-Norfolk-Newport News, VA-NC",Y,Y,Y
111842021,11184,2021,NC0380000,NC0380000,,N,N,,I,GRAHAM,GRAHAM CO SO ROBBINSVILLE,Graham,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,8307,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,10,29,4,4,8,2.8,4.5,2019-01-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,GRAHAM,Not Specified,Y,Y,Y
111882021,11188,2021,NC0390000,NC0390000,,N,N,,I,GRANVILLE,GRANVILLE CO SO OXFORD,Granville,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,County,38324,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,62,25,87,5,30,35,1.7,3.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GRANVILLE,"Durham-Chapel Hill, NC",Y,Y,Y
111892021,11189,2021,NC0390100,NC0390100,,N,N,,I,OXFORD,OXFORD PD,Oxford,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,8950,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,2,22,5,2,7,2.8,3.2,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GRANVILLE,"Durham-Chapel Hill, NC",Y,Y,Y
111902021,11190,2021,NC0390200,NC0390200,,N,N,,I,BUTNER,BUTNER PD,Butner,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,7902,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,29,1,30,3,5,8,4.0,4.8,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GRANVILLE,"Durham-Chapel Hill, NC",Y,Y,Y
111912021,11191,2021,NC0390300,NC0390300,,N,N,,I,CREEDMOOR,CREEDMOOR PD,Creedmoor,,A,32,North Carolina,NC,NC,5,South Atlantic,3,South,Region III,City,4670,23379,NCUCR0001,State Bureau of Investigation Crime Reporting and Criminal Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,3,4,7,3.4,4.3,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,GRANVILLE,"Durham-Chapel Hill, NC",Y,Y,Y
