yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
38332021,3833,2021,GA0680900,GA0680900,,N,N,,I,ALTO,ALTO POLICE DEPARTMENT,Alto,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1209,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,3,3,1.7,4.1,2018-01-01,2019-01-01,2019-01-01,2019-06-01,2019-06-01,2019-06-01,N,"BANKS, HABERSHAM",Not Specified,Y,Y,Y
38342021,3834,2021,GA0690000,GA0690000,,N,N,,I,HALL,HALL CO SO GAINESVILLE,Hall,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,147037,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,229,54,283,32,68,100,1.8,2.6,2018-01-01,2018-01-01,2018-01-01,2019-06-01,2019-06-01,2019-06-01,N,HALL,"Gainesville, GA",Y,Y,Y
38352021,3835,2021,GA0690100,GA0690100,,N,N,,I,GAINESVILLE,GAINESVILLE PD,Gainesville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,45385,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,78,3,81,15,11,26,2.0,2.4,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,HALL,"Gainesville, GA",Y,Y,Y
38372021,3837,2021,GA0690300,GA0690300,,N,N,,I,FLOWERY BRANCH,FLOWERY BRANCH PD,Flowery Branch,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,9155,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,0,2,2,1.9,2.1,2018-01-01,2019-12-01,2019-12-01,2020-09-01,2020-05-01,2021-06-01,N,HALL,"Gainesville, GA",Y,Y,Y
38382021,3838,2021,GA0690400,GA0690400,,N,N,,I,OAKWOOD,OAKWOOD PD,Oakwood,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4342,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,6,2,8,5.3,5.8,2018-01-01,2019-11-01,2019-11-01,2020-11-01,2020-11-01,2020-11-01,N,HALL,"Gainesville, GA",Y,Y,Y
38402021,3840,2021,GA0690600,GA0690600,,N,N,,I,HALL COUNTY MARSHAL,HALL CO MARSHALLS OFFICE GAINESVILLE,Hall County Marshal,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,12,1,13,1,1,2,0,0,2018-01-01,2018-12-01,2018-12-01,,,,N,HALL,"Gainesville, GA",Y,Y,Y
38422021,3842,2021,GA0700000,GA0700000,,N,N,,I,HANCOCK,HANCOCK CO SO SPARTA,Hancock,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,7186,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,9,19,1,17,18,1.5,5.1,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,HANCOCK,Not Specified,Y,Y,Y
38432021,3843,2021,GA0700100,GA0700100,,N,N,,I,SPARTA,SPARTA PD,Sparta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1205,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,7,7,3.3,9.1,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,HANCOCK,Not Specified,Y,Y,Y
38452021,3845,2021,GA0710000,GA0710000,,N,N,,I,HARALSON,HARALSON CO SO BUCHANAN,Haralson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,19222,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,32,16,48,4,15,19,1.9,3.5,2018-01-01,2019-10-01,2019-10-01,2020-04-01,2020-04-01,2020-04-01,N,HARALSON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38462021,3846,2021,GA0710100,GA0710100,,N,N,,I,BREMEN,BREMEN PD,Bremen,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,6880,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,2,1,3,2.6,2.8,2018-01-01,2019-05-01,2019-05-01,2020-08-01,2019-07-01,2020-04-01,N,"CARROLL, HARALSON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38472021,3847,2021,GA0710200,GA0710200,,N,N,,I,TALLAPOOSA,TALLAPOOSA PD,Tallapoosa,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3237,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,2,2,3.1,3.7,2018-01-01,2019-06-01,2019-06-01,2020-02-01,2020-01-01,2020-02-01,N,HARALSON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38482021,3848,2021,GA0710300,GA0710300,,N,N,,I,BUCHANAN,BUCHANAN PD,Buchanan,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1205,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2019-09-01,2019-09-01,2020-06-01,2020-06-01,2020-06-01,N,HARALSON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38492021,3849,2021,GA0710500,GA0710500,,N,N,,I,WEST GA TECHNICAL COLLEG,WEST GEORGIA TECHNICAL COLLEGE,West Georgia Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,1,0,1,0,0,2018-01-01,2019-03-01,2019-03-01,2019-06-01,2019-06-01,2019-06-01,N,HARALSON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38502021,3850,2021,GA0720000,GA0720000,,N,N,,I,HARRIS,HARRIS CO SO HAMILTON,Harris,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,31691,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,47,13,60,7,8,15,1.7,2.4,2018-01-01,2019-12-01,2019-12-01,2020-11-01,2020-10-01,2020-10-01,N,HARRIS,"Columbus, GA-AL",Y,Y,Y
38512021,3851,2021,GA0720100,GA0720100,,N,N,,I,PINE MOUNTAIN,PINE MOUNTAIN PD,Pine Mountain,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1468,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,1,9,0,2,2,5.4,7.5,2018-01-01,2019-01-01,2019-01-01,2019-06-01,2019-06-01,,N,"HARRIS, MERIWETHER","Columbus, GA-AL",Y,Y,Y
38532021,3853,2021,GA0720300,GA0720300,,N,N,,I,SHILOH,SHILOH PD,Shiloh,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,501,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,8.0,8.0,2018-01-01,2019-06-01,2019-06-01,2019-12-01,2019-12-01,2019-12-01,N,HARRIS,"Columbus, GA-AL",Y,Y,Y
38552021,3855,2021,GA0730000,GA0730000,,N,N,,I,HART,HART CO SO HARTWELL,Hart,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,21335,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,30,10,40,0,14,14,1.4,2.5,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,HART,Not Specified,Y,Y,Y
38562021,3856,2021,GA0730100,GA0730100,,N,N,,I,HARTWELL,HARTWELL PD,Hartwell,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4453,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,1,15,4,4,8,4.0,5.2,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-10-01,2019-10-01,N,HART,Not Specified,Y,Y,Y
38572021,3857,2021,GA0740000,GA0740000,,N,N,,I,HEARD,HEARD CO SO FRANKLIN,Heard,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,11009,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,15,11,26,4,7,11,1.7,3.4,2018-01-01,2018-11-01,2018-11-01,2020-01-01,2020-01-01,2020-01-01,N,HEARD,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38582021,3858,2021,GA0740100,GA0740100,,N,N,,I,FRANKLIN,FRANKLIN PD,Franklin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,956,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,2,0,2,8.4,8.4,2018-01-01,2019-10-01,2019-10-01,2020-08-01,2020-05-01,2020-05-01,N,HEARD,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38602021,3860,2021,GA0750000,GA0750000,,N,N,,I,HENRY,HENRY CO SO MCDONOUGH,Henry,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,170,26,196,62,41,103,0,0,2018-01-01,2019-09-01,2019-09-01,2020-11-01,2020-11-01,2021-12-01,N,HENRY,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38612021,3861,2021,GA0750100,GA0750100,,N,N,,I,MCDONOUGH,MCDONOUGH PD,McDonough,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,28222,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,39,1,40,5,5,10,1.6,1.8,2018-01-01,2019-01-01,2019-01-01,2019-07-01,2019-07-01,2019-07-01,N,HENRY,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38632021,3863,2021,GA0750300,GA0750300,,N,N,,I,HAMPTON,HAMPTON PD,Hampton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,8313,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,2,2,4,2.0,2.3,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2019-11-01,N,HENRY,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38642021,3864,2021,GA0750400,GA0750400,,N,N,,I,LOCUST GROVE,LOCUST GROVE PD,Locust Grove,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,9513,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,0,23,1,3,4,2.5,2.8,2018-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,HENRY,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38652021,3865,2021,GA0750500,GA0750500,,N,N,,I,HENRY COUNTY POLICE DEPT,HENRY COUNTY POLICE DEPARTMENT,Henry County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,196347,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,226,21,247,38,36,74,1.3,1.6,2018-01-01,2019-06-01,2019-06-01,2021-02-01,2021-02-01,2021-02-01,N,HENRY,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38672021,3867,2021,GA0760100,GA0760100,,N,N,,I,PERRY,PERRY PD,Perry,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,19469,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,1,33,8,4,12,2.1,2.3,2018-01-01,2020-02-01,2020-02-01,2021-01-01,2021-01-01,2021-01-01,N,"HOUSTON, PEACH","Warner Robins, GA",Y,Y,Y
38682021,3868,2021,GA0760200,GA0760200,,N,N,,I,WARNER ROBINS,WARNER ROBINS PD,Warner Robins,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,79483,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,98,12,110,10,30,40,1.4,1.9,2018-01-01,2019-09-01,2019-09-01,2020-02-01,2020-02-01,2020-02-01,N,"HOUSTON, PEACH","Warner Robins, GA",Y,Y,Y
38692021,3869,2021,GA0760300,GA0760300,,N,N,,I,CENTERVILLE,CENTERVILLE PD,Centerville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,8082,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,0,2,2,1.9,2.2,2018-01-01,2019-01-01,2019-01-01,2019-06-01,2019-06-01,,N,HOUSTON,"Warner Robins, GA",Y,Y,Y
38702021,3870,2021,GA0770000,GA0770000,,N,N,,I,IRWIN,IRWIN CO SO OCILLA,Irwin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,5605,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,14,0,14,1,9,10,2.7,4.3,2018-01-01,2019-10-01,2019-10-01,2020-08-01,2020-08-01,2020-08-01,N,IRWIN,Not Specified,Y,Y,Y
38712021,3871,2021,GA0770100,GA0770100,,N,N,,I,OCILLA,OCILLA PD,Ocilla,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3746,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,3.5,3.7,2018-01-01,2019-07-01,2019-07-01,2020-06-01,2020-05-01,2020-05-01,N,IRWIN,Not Specified,Y,Y,Y
38722021,3872,2021,GA0780000,GA0780000,,N,N,,I,JACKSON,JACKSON CO SO JEFFERSON,Jackson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,47658,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,81,25,106,12,24,36,2.0,3.0,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,JACKSON,Not Specified,Y,Y,Y
38742021,3874,2021,GA0780200,GA0780200,,N,N,,I,JEFFERSON,JEFFERSON PD,Jefferson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,12833,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,1,21,4,2,6,1.9,2.1,2018-01-01,2019-09-01,2019-09-01,2020-09-01,2020-08-01,2020-09-01,N,JACKSON,Not Specified,Y,Y,Y
38752021,3875,2021,GA0780300,GA0780300,,N,N,,I,MAYSVILLE,MAYSVILLE PD,Maysville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2212,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.8,1.8,2018-01-01,2019-08-01,2019-08-01,2019-09-01,2019-09-01,2019-09-01,N,"BANKS, JACKSON",Not Specified,Y,Y,Y
38762021,3876,2021,GA0780400,GA0780400,,N,N,,I,ARCADE,ARCADE PD,Arcade,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2064,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.9,1.9,2018-01-01,2019-12-01,2019-12-01,2020-12-01,2020-12-01,2021-03-01,N,JACKSON,Not Specified,Y,Y,Y
38782021,3878,2021,GA0780600,GA0780600,,N,N,,I,BRASELTON,BRASELTON PD,Braselton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,14568,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,0,1,1,1.3,1.4,2018-01-01,2018-09-01,2018-09-01,2019-03-01,2019-03-01,2019-03-01,N,"BARROW, GWINNETT, HALL, JACKSON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38792021,3879,2021,GA0780900,GA0780900,,N,N,,I,PENDERGRASS,PENDERGRASS POLICE DEPARTMENT,Pendergrass ,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,593,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,6.7,6.7,2018-01-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,JACKSON,Not Specified,Y,Y,Y
38802021,3880,2021,GA0790000,GA0790000,,N,N,,I,JASPER,JASPER CO SO MONTICELLO,Jasper,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,11744,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,33,8,41,3,6,9,3.1,4.3,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,JASPER,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38822021,3882,2021,GA0800000,GA0800000,,N,N,,I,JEFF DAVIS,JEFF DAVIS CO SO HAZLEHURST,Jeff Davis,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,11123,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,6,23,2,17,19,1.7,3.8,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,JEFF DAVIS,Not Specified,Y,Y,Y
38832021,3883,2021,GA0800100,GA0800100,,N,N,,I,HAZLEHURST,HAZLEHURST PD,Hazlehurst,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4072,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,3,4,2.7,3.4,2018-01-01,2019-09-01,2019-09-01,2020-05-01,2020-05-01,2020-05-01,N,JEFF DAVIS,Not Specified,Y,Y,Y
38842021,3884,2021,GA0810000,GA0810000,,N,N,,I,JEFFERSON,JEFFERSON CO SO LOUISVILLE,Jefferson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,8575,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,24,10,34,0,16,16,2.8,5.8,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,JEFFERSON,Not Specified,Y,Y,Y
38852021,3885,2021,GA0810100,GA0810100,,N,N,,I,LOUISVILLE,LOUISVILLE PD,Louisville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2162,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.3,2.3,2018-01-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,JEFFERSON,Not Specified,Y,Y,Y
38882021,3888,2021,GA0810400,GA0810400,,N,N,,I,BARTOW,BARTOW PD,Bartow,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,246,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,12.2,12.2,2018-01-01,2020-01-01,2020-01-01,,,,N,JEFFERSON,Not Specified,Y,Y,Y
38892021,3889,2021,GA0810500,GA0810500,,N,N,,I,STAPLETON,STAPLETON,Stapleton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,389,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2020-07-01,2020-07-01,,,,N,JEFFERSON,Not Specified,Y,Y,Y
38902021,3890,2021,GA0820000,GA0820000,,N,N,,I,JENKINS,JENKINS CO SO MILLEN,Jenkins,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,6050,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,5,16,1,4,5,2.0,3.5,2018-01-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,JENKINS,Not Specified,Y,Y,Y
38912021,3891,2021,GA0820100,GA0820100,,N,N,,I,MILLEN,MILLEN PD,Millen,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2730,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,0,0,4.4,4.4,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,JENKINS,Not Specified,Y,Y,Y
38962021,3896,2021,GA0840000,GA0840000,,N,N,,I,JONES,JONES CO SO GRAY,Jones,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,25509,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,37,17,54,3,22,25,1.6,3.1,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,JONES,"Macon-Bibb County, GA",Y,Y,Y
38972021,3897,2021,GA0840100,GA0840100,,N,N,,I,GRAY,GRAY PD,Gray,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3240,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,4.0,4.3,2018-01-01,2019-10-01,2019-10-01,2020-04-01,2020-04-01,2020-04-01,N,JONES,"Macon-Bibb County, GA",Y,Y,Y
38982021,3898,2021,GA0850000,GA0850000,,N,N,,I,LAMAR,LAMAR CO SO BARNESVILLE,Lamar,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,12669,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,27,4,31,7,18,25,2.7,4.4,2018-01-01,2019-06-01,2019-06-01,2020-11-01,2020-10-01,2020-10-01,N,LAMAR,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
38992021,3899,2021,GA0850100,GA0850100,,N,N,,I,BARNESVILLE,BARNESVILLE PD,Barnesville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,6660,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,4,0,4,3.0,3.0,2018-01-01,2019-09-01,2019-09-01,2020-01-01,2020-01-01,2020-01-01,N,LAMAR,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39012021,3901,2021,GA0850300,GA0850300,,N,N,,I,GORDON STATE COLLEGE,GORDON JR COLLEGE DPS BARNESVILLE,Gordon State College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,1,13,0,1,1,0,0,2018-01-01,2019-09-01,2019-09-01,2020-02-01,2020-02-01,2020-02-01,N,LAMAR,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39022021,3902,2021,GA0860000,GA0860000,,N,N,,I,LANIER,LANIER CO SO LAKELAND,Lanier,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,7438,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,,,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,LANIER,"Valdosta, GA",Y,Y,Y
