yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
6172021,617,2021,AR0310100,AR0310100,,N,N,,I,NASHVILLE,NASHVILLE PD,Nashville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4263,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,1,2,3.8,4.0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,HOWARD,Not Specified,Y,Y,Y
6192021,619,2021,AR0310400,AR0310400,,N,N,,I,MINERAL SPRINGS,MINERAL SPRINGS POLICE DEPARTMENT,Mineral Springs,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1133,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.6,2.6,1999-02-01,2004-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,HOWARD,Not Specified,Y,Y,Y
6202021,620,2021,AR0320000,AR0320000,,N,N,,I,INDEPENDENCE,INDEPENDENCE CO SO BATESVILLE,Independence,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,26751,23355,ARUCR0001,Arkansas Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,33,8,41,1,12,13,1.3,2.0,1999-02-01,2007-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,INDEPENDENCE,Not Specified,Y,Y,Y
6212021,621,2021,AR0320100,AR0320100,,N,N,,I,BATESVILLE,BATESVILLE POLICE DEPARTMENT,Batesville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,10880,23355,ARUCR0001,Arkansas Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,2,1,3,2.2,2.3,1999-02-01,2015-06-01,2015-08-01,2015-08-01,2015-08-01,2015-08-01,N,INDEPENDENCE,Not Specified,Y,Y,Y
6242021,624,2021,AR0330000,AR0330000,,N,N,,I,IZARD,IZARD CO SO MELBOURNE,Izard,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,13522,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,22,7,29,0,9,9,1.6,2.8,1999-02-01,2004-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,IZARD,Not Specified,Y,Y,Y
6262021,626,2021,AR0340000,AR0340000,,N,N,,I,JACKSON,JACKSON CO SO NEWPORT,Jackson,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,5475,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,14,10,24,1,17,18,2.7,7.7,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JACKSON,Not Specified,Y,Y,Y
6272021,627,2021,AR0340100,AR0340100,,N,N,,I,NEWPORT,NEWPORT PD,Newport,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,7335,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,2,20,0,5,5,2.5,3.4,1999-02-01,2008-01-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,JACKSON,Not Specified,Y,Y,Y
6282021,628,2021,AR0340200,AR0340200,,N,N,,I,TUCKERMAN,TUCKERMAN PD,Tuckerman,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1670,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.0,3.0,1999-02-01,2005-02-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JACKSON,Not Specified,Y,Y,Y
6292021,629,2021,AR0340300,AR0340300,,N,N,,I,DIAZ,DIAZ PD,Diaz,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1197,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.5,2.5,1999-02-01,2004-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JACKSON,Not Specified,Y,Y,Y
6302021,630,2021,AR0340600,AR0340600,,N,N,,I,SWIFTON,SWIFTON POLICE DEPARTMENT,Swifton,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,726,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,1999-02-01,2003-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JACKSON,Not Specified,Y,Y,Y
6312021,631,2021,AR0350000,AR0350000,,N,N,,I,JEFFERSON,JEFFERSON CO SO PINE BLUFF,Jefferson,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,17900,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,50,4,54,19,21,40,3.9,5.3,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JEFFERSON,"Pine Bluff, AR",Y,Y,Y
6322021,632,2021,AR0350100,AR0350100,,N,N,,I,PINE BLUFF,PINE BLUFF PD,Pine Bluff,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,39670,23355,ARUCR0001,Arkansas Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,73,5,78,29,17,46,2.6,3.1,1999-02-01,2009-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,JEFFERSON,"Pine Bluff, AR",Y,Y,Y
6332021,633,2021,AR0350200,AR0350200,,N,N,,I,WHITE HALL,WHITE HALL PD,White Hall,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4830,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,3,2,5,3.7,4.1,1999-02-01,2008-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JEFFERSON,"Pine Bluff, AR",Y,Y,Y
6342021,634,2021,AR0350300,AR0350300,,N,N,,I,REDFIELD,REDFIELD PD,Redfield,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1513,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,1,2,4.0,4.6,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JEFFERSON,"Pine Bluff, AR",Y,Y,Y
6352021,635,2021,AR0350400,AR0350400,,N,N,,I,UNIV OF AR: PINE BLUFF,DPS UNIVERSITY OF ARKANSASAT PINE BLUFF,University of Arkansas:,Pine Bluff,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,University or College,0,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,5,4,9,0,0,1999-02-01,2009-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JEFFERSON,"Pine Bluff, AR",Y,Y,Y
6372021,637,2021,AR0360000,AR0360000,,N,N,,I,JOHNSON,JOHNSON CO SO CLARKSVILLE,Johnson,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,14939,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,17,7,24,4,9,13,1.4,2.5,1999-02-01,2008-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JOHNSON,Not Specified,Y,Y,Y
6382021,638,2021,AR0360100,AR0360100,,N,N,,I,CLARKSVILLE,CLARKSVILLE PD,Clarksville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,9775,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,0,18,1,3,4,1.9,2.3,1999-02-01,2008-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JOHNSON,Not Specified,Y,Y,Y
6392021,639,2021,AR0360300,AR0360300,,N,N,,I,LAMAR,LAMAR POLICE DEPARTMENT,Lamar,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1741,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.7,1.7,1999-02-01,2011-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,JOHNSON,Not Specified,Y,Y,Y
6412021,641,2021,AR0370200,AR0370200,,N,N,,I,STAMPS,STAMPS PD,Stamps,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1446,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,2.1,2.8,1999-02-01,2008-11-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAFAYETTE,Not Specified,Y,Y,Y
6422021,642,2021,AR0370300,AR0370300,,N,N,,I,LEWISVILLE,LEWISVILLE PD,Lewisville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1095,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.8,1.8,1999-02-01,2004-04-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAFAYETTE,Not Specified,Y,Y,Y
6432021,643,2021,AR0380000,AR0380000,,N,N,,I,LAWRENCE,LAWRENCE CO SO WALNUT RIDGE,Lawrence,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,8069,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,17,11,28,0,10,10,2.1,4.7,1999-02-01,2005-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAWRENCE,Not Specified,Y,Y,Y
6442021,644,2021,AR0380100,AR0380100,,N,N,,I,WALNUT RIDGE,WALNUT RIDGE PD,Walnut Ridge,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,5137,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,0,1,1.8,1.8,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAWRENCE,Not Specified,Y,Y,Y
6452021,645,2021,AR0380200,AR0380200,,N,N,,I,HOXIE,HOXIE PD,Hoxie,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2559,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,0,0,1.6,1.6,1999-02-01,2005-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAWRENCE,Not Specified,Y,Y,Y
6462021,646,2021,AR0380400,AR0380400,,N,N,,I,RAVENDEN,RAVENDEN POLICE DEPARTMENT,Ravenden,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,443,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.3,2.3,1999-02-01,2008-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LAWRENCE,Not Specified,Y,Y,Y
6472021,647,2021,AR0390000,AR0390000,,N,N,,I,LEE,LEE CO SO MARIANNA,Lee,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,5078,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,4,11,0,4,4,1.4,3.0,1999-02-01,2003-01-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,LEE,Not Specified,Y,Y,Y
6482021,648,2021,AR0390100,AR0390100,,N,N,,I,MARIANNA,MARIANNA PD,Marianna,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3219,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,12,13,3.1,6.8,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LEE,Not Specified,Y,Y,Y
6492021,649,2021,AR0400000,AR0400000,,N,N,,I,LINCOLN,LINCOLN CO SO STAR CITY,Lincoln,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,10771,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,9,4,13,1,15,16,0.9,2.7,1999-02-01,2003-04-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LINCOLN,"Pine Bluff, AR",Y,Y,Y
6512021,651,2021,AR0400200,AR0400200,,N,N,,I,STAR CITY,STAR CITY PD,Star City,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1989,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.5,3.0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LINCOLN,"Pine Bluff, AR",Y,Y,Y
6532021,653,2021,AR0410000,AR0410000,,N,N,,I,LITTLE RIVER,LITTLE RIVER CO SO ASHDOWN,Little River,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,7692,23355,ARUCR0001,Arkansas Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,13,8,21,2,8,10,2.0,4.0,1999-02-01,2003-09-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LITTLE RIVER,"Texarkana, TX-AR",Y,Y,Y
6542021,654,2021,AR0410100,AR0410100,,N,N,,I,ASHDOWN,ASHDOWN PD,Ashdown,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4326,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,0,1,1,2.8,3.2,1999-02-01,2003-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,LITTLE RIVER,"Texarkana, TX-AR",Y,Y,Y
6562021,656,2021,AR0420000,AR0420000,,N,N,,I,LOGAN,LOGAN CO SO PARIS,Logan,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,14102,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,22,36,0,13,13,1.0,3.5,1999-02-01,2004-01-01,2016-02-01,2016-02-01,2016-02-01,2016-02-01,N,LOGAN,Not Specified,Y,Y,Y
6572021,657,2021,AR0420100,AR0420100,,N,N,,I,BOONEVILLE,BOONEVILLE PD,Booneville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3744,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,1,10,0,3,3,2.4,3.5,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LOGAN,Not Specified,Y,Y,Y
6582021,658,2021,AR0420200,AR0420200,,N,N,,I,PARIS,PARIS PD,Paris,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3352,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,1,7,2,4,6,2.4,3.9,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LOGAN,Not Specified,Y,Y,Y
6592021,659,2021,AR0430000,AR0430000,,N,N,,I,LONOKE,LONOKE CO SO LONOKE,Lonoke,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,27864,23355,ARUCR0001,Arkansas Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,24,18,42,5,14,19,1.0,2.2,1999-02-01,2003-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6602021,660,2021,AR0430100,AR0430100,,N,N,,I,ENGLAND,ENGLAND PD,England,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2643,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,3,11,0,1,1,3.0,4.5,1999-02-01,2003-04-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6612021,661,2021,AR0430200,AR0430200,,N,N,,I,CABOT,CABOT PD,Cabot,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,26696,23355,ARUCR0001,Arkansas Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,43,1,44,3,10,13,1.7,2.1,1999-02-01,2003-06-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6622021,662,2021,AR0430300,AR0430300,,N,N,,I,CARLISLE,CARLISLE PD,Carlisle,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,2147,23355,ARUCR0001,Arkansas Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,2,1,3,2.8,3.7,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6632021,663,2021,AR0430400,AR0430400,,N,N,,I,LONOKE,LONOKE PD,Lonoke,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4152,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,4,4,3.1,4.1,1999-02-01,2003-10-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6642021,664,2021,AR0430500,AR0430500,,N,N,,I,AUSTIN,AUSTIN PD,Austin,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,4874,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,0,0,0.8,0.8,1999-02-01,2005-05-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6652021,665,2021,AR0430600,AR0430600,,N,N,,I,WARD,WARD PD WARD,Ward,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,5649,23355,ARUCR0001,Arkansas Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,2,1,3,2.1,2.3,1999-02-01,2004-09-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,LONOKE,"Little Rock-North Little Rock-Conway, AR",Y,Y,Y
6662021,666,2021,AR0440000,AR0440000,,N,N,,I,MADISON,MADISON CO SO HUNTSVILLE,Madison,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,14029,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,15,0,15,5,2,7,1.4,1.6,1999-02-01,2003-09-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MADISON,"Fayetteville-Springdale-Rogers, AR",Y,Y,Y
6682021,668,2021,AR0450000,AR0450000,,N,N,,I,MARION,MARION CO SO YELLVILLE,Marion,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,13441,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,12,0,12,0,2,2,0.9,1.0,1999-02-01,2003-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MARION,Not Specified,Y,Y,Y
6702021,670,2021,AR0450200,AR0450200,,N,N,,I,BULL SHOALS,BULL SHOALS PD,Bull Shoals,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1951,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.1,2.1,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MARION,Not Specified,Y,Y,Y
6712021,671,2021,AR0450300,AR0450300,,N,N,,I,FLIPPIN,FLIPPIN POLICE DEPARTMENT FLIPPIN,Flippin,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1313,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,5.3,5.3,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MARION,Not Specified,Y,Y,Y
6722021,672,2021,AR0460000,AR0460000,,N,N,,I,MILLER,MILLER CO SO TEXARKANA,Miller,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,13370,23355,ARUCR0001,Arkansas Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,0,23,2,8,10,1.9,2.5,1999-02-01,2010-01-01,2015-01-01,2015-01-01,2015-01-01,2015-01-01,N,MILLER,"Texarkana, TX-AR",Y,Y,Y
6732021,673,2021,AR0460100,AR0460100,,N,N,,I,TEXARKANA,TEXARKANA PD,Texarkana,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,29516,23355,ARUCR0001,Arkansas Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,60,4,64,12,6,18,2.4,2.8,1999-02-01,2009-01-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,MILLER,"Texarkana, TX-AR",Y,Y,Y
6742021,674,2021,AR0470000,AR0470000,,N,N,,I,MISSISSIPPI,SHERIFFS OFFICE LUXORA,Mississippi,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,12856,23355,ARUCR0001,Arkansas Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,40,17,57,3,27,30,3.3,6.8,1999-02-01,2002-03-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6752021,675,2021,AR0470100,AR0470100,,N,N,,I,BLYTHEVILLE,BLYTHEVILLE PD,Blytheville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,13003,23355,ARUCR0001,Arkansas Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,4,29,8,17,25,2.5,4.2,1999-02-01,2005-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6762021,676,2021,AR0470200,AR0470200,,N,N,,I,OSCEOLA,OSCEOLA PD,Osceola,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,6472,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,3,23,3,7,10,3.6,5.1,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6772021,677,2021,AR0470300,AR0470300,,N,N,,I,LEACHVILLE,LEACHVILLE PD,Leachville,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,1816,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,1,2,2.2,2.8,1999-02-01,2003-10-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6782021,678,2021,AR0470500,AR0470500,,N,N,,I,LUXORA,LUXORA PD,Luxora,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,991,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.0,1.0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6792021,679,2021,AR0470700,AR0470700,,N,N,,I,GOSNELL,GOSNELL POLICE DEPARTMENT GOSNELL,Gosnell,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,3017,23355,ARUCR0001,Arkansas Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,2.0,2.0,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6822021,682,2021,AR0471000,AR0471000,,N,N,,I,ETOWAH,ETOWAH POLICE DEPARTMENT,Etowah,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,City,308,23355,ARUCR0001,Arkansas Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,3.2,3.2,1999-02-01,2003-01-01,2014-09-01,2014-09-01,2014-09-01,2014-09-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
6832021,683,2021,AR0480000,AR0480000,,N,N,,I,MONROE,MONROE CO SO CLARENDON,Monroe,,A,3,Arkansas,AR,AR,7,West South Central,3,South,Region III,County,2625,23355,ARUCR0001,Arkansas Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,5,10,1,5,6,2.3,6.1,1999-02-01,2003-12-01,2015-02-01,2015-02-01,2015-02-01,2015-02-01,N,MONROE,Not Specified,Y,Y,Y
