yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
150542021,15054,2021,OK0250900,OK0250900,,N,N,,I,MAYSVILLE,MAYSVILLE,Maysville,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1199,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,2,3,5.0,6.7,2008-01-01,2008-01-01,2008-01-01,,,,N,"GARVIN, MCCLAIN",Not Specified,Y,Y,Y
150552021,15055,2021,OK0251000,OK0251000,,N,N,,I,PAOLI,PAOLI,Paoli,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,612,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,4.9,4.9,2008-01-01,2017-01-01,2017-01-01,,,,N,GARVIN,Not Specified,Y,Y,Y
150562021,15056,2021,OK0251300,OK0251300,,N,N,,I,STRATFORD,STRATFORD,Stratford,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1522,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,2.6,2.6,2008-01-01,2008-02-01,2008-02-01,,,,N,GARVIN,Not Specified,Y,Y,Y
150572021,15057,2021,OK0260000,OK0260000,,N,N,,I,GRADY,GRADY,Grady,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,24419,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,24,2,26,2,10,12,1.1,1.6,2008-01-01,2008-01-01,2008-01-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150582021,15058,2021,OK0260100,OK0260100,,N,N,,I,CHICKASHA,CHICKASHA,Chickasha,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,16410,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,3,22,4,5,9,1.4,1.9,2008-01-01,2021-08-01,2021-10-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150592021,15059,2021,OK0260900,OK0260900,,N,N,,I,MINCO,MINCO,Minco,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1646,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,1.2,1.2,2008-01-01,2008-03-01,2008-03-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150602021,15060,2021,OK0261000,OK0261000,,N,N,,I,NINNEKAH,NINNEKAH,Ninnekah,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1046,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,0,0,0,2.9,3.8,2008-01-01,2011-01-01,2011-01-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150612021,15061,2021,OK0261300,OK0261300,,N,N,,I,RUSH SPRINGS,RUSH SPRINGS,Rush Springs,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1254,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,4.0,4.0,2008-01-01,2008-01-01,2008-01-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150622021,15062,2021,OK0261500,OK0261500,,N,N,,I,TUTTLE,TUTTLE,Tuttle,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,7796,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,2,15,2,4,6,1.9,2.7,2008-01-01,2018-12-01,2018-12-01,,,,N,GRADY,"Oklahoma City, OK",Y,Y,Y
150632021,15063,2021,OK0270000,OK0270000,,N,N,,I,GRANT,GRANT,Grant,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,1637,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,2,7,0,3,3,3.1,6.1,2008-01-01,2013-03-01,2013-03-01,,,,N,GRANT,Not Specified,Y,Y,Y
150642021,15064,2021,OK0270400,OK0270400,,N,N,,I,LAMONT,LAMONT,Lamont,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,391,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2012-12-01,2012-12-01,,,,N,GRANT,Not Specified,Y,Y,Y
150652021,15065,2021,OK0280000,OK0280000,,N,N,,I,GREER,GREER,Greer,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,1022,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,2,2,4,0,3,3,2.0,6.8,2008-01-01,2012-01-01,2012-01-01,,,,N,GREER,Not Specified,Y,Y,Y
150662021,15066,2021,OK0280100,OK0280100,,N,N,,I,MANGUM,MANGUM,Mangum,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2662,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,1,5,6,1.9,3.8,2008-01-01,2012-01-01,2012-01-01,,,,N,GREER,Not Specified,Y,Y,Y
150672021,15067,2021,OK0280300,OK0280300,,N,N,,I,GRANITE,GRANITE,Granite,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1946,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.1,2.1,2008-01-01,2016-01-01,2016-01-01,,,,N,GREER,Not Specified,Y,Y,Y
150682021,15068,2021,OK0290000,OK0290000,,N,N,,I,HARMON,HARMON,Harmon,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,718,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,3,0,3,0,0,0,4.2,4.2,2008-01-01,2011-07-01,2011-07-01,,,,N,HARMON,Not Specified,Y,Y,Y
150692021,15069,2021,OK0290100,OK0290100,,N,N,,I,HOLLIS,HOLLIS,Hollis,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1794,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,3,3,2.8,4.5,2008-01-01,2011-07-01,2011-07-01,,,,N,HARMON,Not Specified,Y,Y,Y
150702021,15070,2021,OK0300000,OK0300000,,N,N,,I,HARPER,HARPER,Harper,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,2294,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,1,5,0,3,3,1.7,3.5,2008-01-01,2008-01-01,2008-01-01,,,,N,HARPER,Not Specified,Y,Y,Y
150722021,15072,2021,OK0300200,OK0300200,,N,N,,I,LAVERNE,LAVERNE,Laverne,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1293,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.8,0.8,2008-01-01,2019-10-01,2019-10-01,,,,N,HARPER,Not Specified,Y,Y,Y
150732021,15073,2021,OK0310000,OK0310000,,N,N,,I,HASKELL,HASKELL,Haskell,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,8838,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,8,16,1,5,6,1.0,2.5,2008-01-01,2013-01-01,2013-01-01,,,,N,HASKELL,Not Specified,Y,Y,Y
150742021,15074,2021,OK0310100,OK0310100,,N,N,,I,STIGLER,STIGLER,Stigler,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2698,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,5,6,3.0,4.8,2008-01-01,2008-01-01,2008-01-01,,,,N,HASKELL,Not Specified,Y,Y,Y
150752021,15075,2021,OK0310400,OK0310400,,N,N,,I,KEOTA,KEOTA,Keota,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,544,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,3.7,3.7,2008-01-01,2019-10-01,2019-10-01,,,,N,HASKELL,Not Specified,Y,Y,Y
150762021,15076,2021,OK0310800,OK0310800,,N,N,,I,MCCURTAIN,MCCURTAIN,McCurtain,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,501,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2008-01-01,2009-04-01,2009-04-01,,,,N,HASKELL,Not Specified,Y,Y,Y
150772021,15077,2021,OK0320000,OK0320000,,N,N,,I,HUGHES,HUGHES,Hughes,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,6015,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,3,9,3,4,7,1.5,2.7,2008-01-01,2013-04-01,2013-04-01,,,,N,HUGHES,Not Specified,Y,Y,Y
150782021,15078,2021,OK0320100,OK0320100,,N,N,,I,HOLDENVILLE,HOLDENVILLE,Holdenville,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,5394,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,2,0,2,1,0,1,0.6,0.6,2008-01-01,2008-01-01,2008-01-01,,,,N,HUGHES,Not Specified,Y,Y,Y
150792021,15079,2021,OK0320200,OK0320200,,N,N,,I,WETUMKA,WETUMKA,Wetumka,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1177,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,6,8,0,6,6,1.7,11.9,2008-01-01,2008-01-01,2008-01-01,,,,N,HUGHES,Not Specified,Y,Y,Y
150802021,15080,2021,OK0330000,OK0330000,,N,N,,I,JACKSON,JACKSON,Jackson,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,4310,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,12,22,1,16,17,2.6,9.0,2008-01-01,2011-09-01,2011-09-01,,,,N,JACKSON,Not Specified,Y,Y,Y
150812021,15081,2021,OK0330100,OK0330100,,N,N,,I,ALTUS,ALTUS,Altus,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,18007,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,0,38,3,13,16,2.3,3.0,2008-01-01,2011-01-01,2011-01-01,,,,N,JACKSON,Not Specified,Y,Y,Y
150822021,15082,2021,OK0340000,OK0340000,,N,N,,I,JEFFERSON,JEFFERSON,Jefferson,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,3092,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,3,9,0,5,5,1.9,4.5,2008-01-01,2011-11-01,2011-11-01,,,,N,JEFFERSON,Not Specified,Y,Y,Y
150842021,15084,2021,OK0341200,OK0341200,,N,N,,I,WAURIKA,WAURIKA,Waurika,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1847,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.5,0.5,2008-01-01,2010-03-01,2010-03-01,,,,N,JEFFERSON,Not Specified,Y,Y,Y
150852021,15085,2021,OK0350000,OK0350000,,N,N,,I,JOHNSTON,JOHNSTON,Johnston,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,7766,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,9,6,15,1,7,8,1.3,3.0,2008-01-01,2014-04-01,2014-04-01,,,,N,JOHNSTON,Not Specified,Y,Y,Y
150862021,15086,2021,OK0350100,OK0350100,,N,N,,I,TISHOMINGO,TISHOMINGO,Tishomingo,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2992,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,1,2,2.3,2.7,2008-01-01,2008-01-01,2008-01-01,,,,N,JOHNSTON,Not Specified,Y,Y,Y
150882021,15088,2021,OK0360000,OK0360000,,N,N,,I,KAY,KAY,Kay,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,7913,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,18,0,18,0,8,8,2.3,3.3,2008-01-01,2020-01-01,2020-01-01,,,,N,KAY,Not Specified,Y,Y,Y
150892021,15089,2021,OK0360100,OK0360100,,N,N,,I,BLACKWELL,BLACKWELL,Blackwell,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,6474,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,7,8,2.0,3.1,2008-01-01,2008-01-01,2008-01-01,,,,N,KAY,Not Specified,Y,Y,Y
150902021,15090,2021,OK0360200,OK0360200,,N,N,,I,NEWKIRK,NEWKIRK,Newkirk,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2147,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,1.9,1.9,2008-01-01,2008-01-01,2008-01-01,,,,N,KAY,Not Specified,Y,Y,Y
150912021,15091,2021,OK0360300,OK0360300,,N,N,,I,PONCA CITY,PONCA CITY,Ponca City,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,23307,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,48,7,55,2,14,16,2.1,3.0,2008-01-01,2020-06-01,2020-06-01,,,,N,KAY,Not Specified,Y,Y,Y
150922021,15092,2021,OK0360400,OK0360400,,N,N,,I,TONKAWA,TONKAWA,Tonkawa,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2934,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,3,10,1,2,3,2.7,4.4,2008-01-01,2012-05-01,2012-05-01,,,,N,KAY,Not Specified,Y,Y,Y
150942021,15094,2021,OK0361800,OK0361800,,Y,N,,I,KAW TRIBAL,KAW TRIBAL,Kaw Tribal,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,Tribal,0,32454,OK0361800,Kaw Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
150952021,15095,2021,OK0361900,OK0361900,,N,N,,I,TONKAWA TRIBAL,TONKAWA TRIBAL,Tonkawa Tribal,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,Tribal,0,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,3,3,0,0,2008-01-01,2012-05-01,2012-05-01,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
150962021,15096,2021,OK0362000,OK0362000,,Y,N,,I,PONCA TRIBAL,PONCA TRIBAL,Ponca Tribal,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,Tribal,0,32600,OK0362000,Ponca Tribal,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,0,0,2021-01-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
150972021,15097,2021,OK0370000,OK0370000,,N,N,,I,KINGFISHER,KINGFISHER,Kingfisher,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,7013,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,12,24,0,8,8,1.7,4.6,2008-01-01,2012-04-01,2012-04-01,,,,N,KINGFISHER,Not Specified,Y,Y,Y
150982021,15098,2021,OK0370100,OK0370100,,N,N,,I,HENNESSEY,HENNESSEY,Hennessey,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2234,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,2,6,0,2,2,1.8,3.6,2008-01-01,2010-09-01,2010-09-01,,,,N,KINGFISHER,Not Specified,Y,Y,Y
150992021,15099,2021,OK0370200,OK0370200,,N,N,,I,KINGFISHER,KINGFISHER,Kingfisher,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,4919,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,0,1,1,3.0,3.3,2008-01-01,2008-01-01,2008-01-01,,,,N,KINGFISHER,Not Specified,Y,Y,Y
151002021,15100,2021,OK0370700,OK0370700,,N,N,,I,OKARCHE,OKARCHE,Okarche,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1346,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.7,3.7,2008-01-01,2017-07-01,2017-07-01,,,,N,"CANADIAN, KINGFISHER","Oklahoma City, OK",Y,Y,Y
151012021,15101,2021,OK0380000,OK0380000,,N,N,,I,KIOWA,KIOWA,Kiowa,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,3220,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,0,7,3,1,4,3.1,3.4,2008-01-01,2012-01-01,2012-01-01,,,,N,KIOWA,Not Specified,Y,Y,Y
151022021,15102,2021,OK0380100,OK0380100,,N,N,,I,HOBART,HOBART,Hobart,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,3405,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,3,10,0,3,3,2.1,3.8,2008-01-01,2011-12-01,2011-12-01,,,,N,KIOWA,Not Specified,Y,Y,Y
151032021,15103,2021,OK0381100,OK0381100,,N,N,,I,SNYDER,SNYDER,Snyder,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1270,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,2.4,2.4,2008-01-01,2008-01-01,2008-01-01,,,,N,KIOWA,Not Specified,Y,Y,Y
151042021,15104,2021,OK0381400,OK0381400,,N,N,,I,MOUNTAIN VIEW,MOUNTAIN VIEW,Mountain View,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,739,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.4,1.4,2008-01-01,2012-03-01,2012-03-01,,,,N,KIOWA,Not Specified,Y,Y,Y
151052021,15105,2021,OK0390000,OK0390000,,N,N,,I,LATIMER,LATIMER,Latimer,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,7447,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,6,13,0,4,4,0.9,2.3,2008-01-01,2008-01-01,2008-01-01,,,,N,LATIMER,Not Specified,Y,Y,Y
151062021,15106,2021,OK0390100,OK0390100,,N,N,,I,WILBURTON,WILBURTON,Wilburton,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,2542,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,1,1,2,2.4,2.8,2008-01-01,2008-01-01,2008-01-01,,,,N,LATIMER,Not Specified,Y,Y,Y
151072021,15107,2021,OK0400000,OK0400000,,N,N,,I,LE FLORE,LE FLORE,Le Flore,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,County,23459,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,0,21,0,3,3,0.9,1.0,2008-01-01,2013-02-01,2013-02-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151082021,15108,2021,OK0400100,OK0400100,,N,N,,I,POTEAU,POTEAU,Poteau,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,8942,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,3,27,2,4,6,2.9,3.7,2008-01-01,2012-05-01,2012-05-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151092021,15109,2021,OK0400200,OK0400200,,N,N,,I,TALIHINA,TALIHINA,Talihina,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1074,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,0,2,2,5.6,8.4,2008-01-01,2008-01-01,2008-01-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151102021,15110,2021,OK0400300,OK0400300,,N,N,,I,ARKOMA,ARKOMA,Arkoma,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1885,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,2,3,1.1,2.1,2008-01-01,2008-01-01,2008-01-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151112021,15111,2021,OK0400500,OK0400500,,N,N,,I,BOKOSHE,BOKOSHE,Bokoshe,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,495,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,6.1,6.1,2008-01-01,2017-01-01,2017-01-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151122021,15112,2021,OK0401100,OK0401100,,N,N,,I,HEAVENER,HEAVENER,Heavener,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,3285,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,1,2,2.7,3.0,2008-01-01,2011-06-01,2011-06-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151132021,15113,2021,OK0401400,OK0401400,,N,N,,I,HOWE,HOWE,Howe,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,786,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.3,1.3,2008-01-01,2008-01-01,2008-01-01,,,,N,LE FLORE,Not Specified,Y,Y,Y
151142021,15114,2021,OK0402200,OK0402200,OK0400000,N,N,,I,PANAMA,PANAMA,Panama,,A,40,Oklahoma,OK,OK,7,West South Central,3,South,Region III,City,1353,23386,OKUCR0001,Oklahoma State Bureau of Investigation Uniform Crime Reporting Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.2,2.2,2008-01-01,2021-10-01,,,,,N,LE FLORE,Not Specified,Y,Y,Y
