yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
98182021,9818,2021,MO0610200,MO0610200,,N,N,,I,LA PLATA,LA PLATA,La Plata,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1297,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.1,3.1,2005-10-01,2021-03-01,2021-03-01,2021-10-01,2021-10-01,2021-10-01,N,MACON,Not Specified,Y,Y,Y
98192021,9819,2021,MO0610300,MO0610300,,N,N,,I,MACON,MACON,Macon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5327,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,2,2,4,1.7,2.1,2005-10-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,MACON,Not Specified,Y,Y,Y
98202021,9820,2021,MO0620000,MO0620000,,N,N,,I,MADISON,MADISON,Madison,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,8096,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2021-02-01,2021-02-01,2021-02-01,N,MADISON,Not Specified,Y,Y,Y
98212021,9821,2021,MO0620100,MO0620100,,N,N,,I,FREDERICKTOWN,FREDERICKTOWN,Fredericktown,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4008,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,3.2,3.5,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,MADISON,Not Specified,Y,Y,Y
98232021,9823,2021,MO0630000,MO0630000,,N,N,,I,MARIES,MARIES,Maries,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,8160,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,MARIES,Not Specified,Y,Y,Y
98252021,9825,2021,MO0630400,MO0630400,,N,N,,I,VIENNA,VIENNA,Vienna,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,599,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,0,1,3.3,3.3,2005-10-01,2020-05-01,2020-05-01,2020-07-01,2020-07-01,2020-07-01,N,MARIES,Not Specified,Y,Y,Y
98262021,9826,2021,MO0640000,MO0640000,,N,N,,I,MARION,MARION,Marion,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,7454,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,9,24,3,14,17,2.4,5.5,2005-10-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,MARION,Not Specified,Y,Y,Y
98272021,9827,2021,MO0640100,MO0640100,,N,N,,I,HANNIBAL,HANNIBAL,Hannibal,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,17194,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,4,35,4,7,11,2.0,2.7,2005-10-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,"MARION, RALLS",Not Specified,Y,Y,Y
98282021,9828,2021,MO0640200,MO0640200,,N,N,,I,PALMYRA,PALMYRA,Palmyra,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3574,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,2.2,2.5,2005-10-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,MARION,Not Specified,Y,Y,Y
98292021,9829,2021,MO0650000,MO0650000,,N,N,,I,MERCER,MERCER,Mercer,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,3538,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2022-01-01,2022-01-01,2022-01-01,N,MERCER,Not Specified,Y,Y,Y
98312021,9831,2021,MO0660100,MO0660100,,N,N,,I,ELDON,ELDON,Eldon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4764,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,1,1,2.5,2.7,2005-10-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,MILLER,Not Specified,Y,Y,Y
98342021,9834,2021,MO0670000,MO0670000,,N,N,,I,MISSISSIPPI,MISSISSIPPI,Mississippi,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,3957,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,8,5,13,0,3,3,2.0,4.0,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
98352021,9835,2021,MO0670100,MO0670100,,N,N,,I,CHARLESTON,CHARLESTON,Charleston,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4936,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,3,14,1,3,4,2.4,3.6,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
98362021,9836,2021,MO0670200,MO0670200,,N,N,,I,EAST PRAIRIE,EAST PRAIRIE,East Prairie,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2905,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,3,8,2,2,4,2.4,4.1,2005-10-01,2021-06-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,MISSISSIPPI,Not Specified,Y,Y,Y
98402021,9840,2021,MO0690000,MO0690000,,N,N,,I,MONROE,MONROE,Monroe,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,6738,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,MONROE,Not Specified,Y,Y,Y
98412021,9841,2021,MO0690200,MO0690200,,N,N,,I,MONROE CITY,MONROE CITY,Monroe City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2433,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.1,2.5,2005-10-01,2020-09-01,2020-09-01,2020-11-01,2020-11-01,2020-11-01,N,"MARION, MONROE, RALLS",Not Specified,Y,Y,Y
98422021,9842,2021,MO0700000,MO0700000,,N,N,,I,MONTGOMERY,MONTGOMERY,Montgomery,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,5744,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,18,8,26,1,7,8,3.3,5.9,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,MONTGOMERY,Not Specified,Y,Y,Y
98432021,9843,2021,MO0700100,MO0700100,,N,N,,I,JONESBURG,JONESBURG,Jonesburg,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,692,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,7.2,7.2,2005-10-01,2020-10-01,2020-10-01,2020-12-01,2020-12-01,2020-12-01,N,MONTGOMERY,Not Specified,Y,Y,Y
98452021,9845,2021,MO0700300,MO0700300,,N,N,,I,WELLSVILLE,WELLSVILLE,Wellsville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1125,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,0,12,0,0,0,10.7,10.7,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,MONTGOMERY,Not Specified,Y,Y,Y
98462021,9846,2021,MO0700400,MO0700400,,N,N,,I,BELLFLOWER,BELLFLOWER,Bellflower,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,353,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,MONTGOMERY,Not Specified,Y,Y,Y
98482021,9848,2021,MO0700800,MO0700800,,N,N,,I,NEW FLORENCE,NEW FLORENCE,New Florence,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,698,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,4.3,4.3,2005-10-01,2020-01-01,2020-01-01,2020-04-01,2020-04-01,2020-04-01,N,MONTGOMERY,Not Specified,Y,Y,Y
98512021,9851,2021,MO0710200,MO0710200,,N,N,,I,VERSAILLES,VERSAILLES,Versailles,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2479,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,1,2,3.6,4.0,2005-10-01,2017-04-01,2017-04-01,2019-02-01,2017-04-01,2017-04-01,N,MORGAN,Not Specified,Y,Y,Y
98532021,9853,2021,MO0710700,MO0710700,,N,N,,I,LAURIE,LAURIE,Laurie,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,983,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,5.1,5.1,2005-10-01,2020-10-01,2020-10-01,2021-02-01,2021-02-01,2021-02-01,N,"CAMDEN, MORGAN",Not Specified,Y,Y,Y
98542021,9854,2021,MO0720000,MO0720000,,N,N,,I,NEW MADRID,NEW MADRID,New Madrid,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,4953,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2019-03-01,2019-03-01,2019-08-01,2019-08-01,2019-08-01,N,NEW MADRID,Not Specified,Y,Y,Y
98552021,9855,2021,MO0720100,MO0720100,,N,N,,I,GIDEON,GIDEON,Gideon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,939,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-02-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,NEW MADRID,Not Specified,Y,Y,Y
98572021,9857,2021,MO0720300,MO0720300,,N,N,,I,MOREHOUSE,MOREHOUSE,Morehouse,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,832,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-12-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,N,NEW MADRID,Not Specified,Y,Y,Y
98582021,9858,2021,MO0720400,MO0720400,,N,N,,I,NEW MADRID,NEW MADRID,New Madrid,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2730,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2019-02-01,2019-02-01,2019-02-01,2019-02-01,2019-02-01,N,NEW MADRID,Not Specified,Y,Y,Y
98602021,9860,2021,MO0720600,MO0720600,,N,N,,I,PORTAGEVILLE,PORTAGEVILLE,Portageville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2838,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2018-08-01,2018-08-01,2019-02-01,2018-09-01,2018-09-01,N,NEW MADRID,Not Specified,Y,Y,Y
98612021,9861,2021,MO0720700,MO0720700,,N,N,,I,CANALOU,CANALOU,Canalou,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,282,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,,,,,N,NEW MADRID,Not Specified,Y,Y,Y
98652021,9865,2021,MO0721100,MO0721100,,N,N,,I,MATTHEWS,MATTHEWS,Matthews,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,580,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,NEW MADRID,Not Specified,Y,Y,Y
98672021,9867,2021,MO0730000,MO0730000,,N,N,,I,NEWTON,NEWTON,Newton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,33270,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,NEWTON,"Joplin, MO",Y,Y,Y
98692021,9869,2021,MO0730200,MO0730200,,N,N,,I,GRANBY,GRANBY,Granby,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2096,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,NEWTON,"Joplin, MO",Y,Y,Y
98702021,9870,2021,MO0730300,MO0730300,,N,N,,I,NEOSHO,NEOSHO,Neosho,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,12143,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2018-11-01,2018-11-01,2020-02-01,2020-02-01,2020-02-01,N,NEWTON,"Joplin, MO",Y,Y,Y
98712021,9871,2021,MO0730400,MO0730400,,N,N,,I,SENECA,SENECA,Seneca,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2400,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2019-03-01,2019-03-01,2021-03-01,2021-03-01,2021-03-01,N,NEWTON,"Joplin, MO",Y,Y,Y
98732021,9873,2021,MO0740000,MO0740000,,N,N,,I,NODAWAY,NODAWAY,Nodaway,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,10103,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2020-12-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,N,NODAWAY,Not Specified,Y,Y,Y
98742021,9874,2021,MO074015Y,MO0740100,,N,N,,I,NORTHWEST MO STATE UNIV,NORTHWEST MO STATE UNIV,Northwest Missouri State University,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,NODAWAY,Not Specified,Y,Y,Y
98752021,9875,2021,MO0740200,MO0740200,,N,N,,I,MARYVILLE,MARYVILLE,Maryville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,11479,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,17,2,19,2,6,8,1.7,2.4,2005-10-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,N,NODAWAY,Not Specified,Y,Y,Y
98762021,9876,2021,MO0750000,MO0750000,,N,N,,I,OREGON,OREGON,Oregon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,7449,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,7,2,9,0,2,2,0.9,1.5,2005-10-01,2020-03-01,2020-03-01,2020-08-01,2020-08-01,2020-08-01,N,OREGON,Not Specified,Y,Y,Y
98782021,9878,2021,MO0750200,MO0750200,,N,N,,I,THAYER,THAYER,Thayer,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2092,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,2,10,0,2,2,3.8,5.7,2005-10-01,2020-06-01,2020-06-01,2020-07-01,2020-07-01,2020-07-01,N,OREGON,Not Specified,Y,Y,Y
98792021,9879,2021,MO0760000,MO0760000,,N,N,,I,OSAGE,OSAGE,Osage,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,11926,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2005-10-01,2021-02-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,OSAGE,"Jefferson City, MO",Y,Y,Y
98812021,9881,2021,MO0770000,MO0770000,,N,N,,I,OZARK,OZARK,Ozark,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,9019,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,OZARK,Not Specified,Y,Y,Y
98842021,9884,2021,MO0780000,MO0780000,,N,N,,I,PEMISCOT,PEMISCOT,Pemiscot,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,5503,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,2020-02-01,N,PEMISCOT,Not Specified,Y,Y,Y
98852021,9885,2021,MO0780100,MO0780100,,N,N,,I,CARUTHERSVILLE,CARUTHERSVILLE,Caruthersville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5212,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,1,2,2.7,2.9,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,PEMISCOT,Not Specified,Y,Y,Y
98872021,9887,2021,MO0780300,MO0780300,,N,N,,I,HAYTI,HAYTI,Hayti,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2425,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,1,0,1,4.9,4.9,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,PEMISCOT,Not Specified,Y,Y,Y
98882021,9888,2021,MO0780500,MO0780500,,N,N,,I,STEELE,STEELE,Steele,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1825,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.2,2.2,2005-10-01,2021-01-01,2021-01-01,2021-03-01,2021-03-01,2021-03-01,N,PEMISCOT,Not Specified,Y,Y,Y
98932021,9893,2021,MO0790000,MO0790000,,N,N,,I,PERRY,PERRY,Perry,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,10649,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,2020-07-01,N,PERRY,Not Specified,Y,Y,Y
98942021,9894,2021,MO0790100,MO0790100,,N,N,,I,PERRYVILLE,PERRYVILLE,Perryville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8570,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,18,0,18,5,7,12,2.7,3.5,2005-10-01,2018-07-01,2018-07-01,2019-02-01,2018-07-01,2018-07-01,N,PERRY,Not Specified,Y,Y,Y
98952021,9895,2021,MO0800000,MO0800000,,N,N,,I,PETTIS,PETTIS,Pettis,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,20807,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2020-12-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,N,PETTIS,Not Specified,Y,Y,Y
98972021,9897,2021,MO0800300,MO0800300,,N,N,,I,SEDALIA,SEDALIA,Sedalia,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,21702,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2020-06-01,2020-06-01,2020-10-01,2020-10-01,2020-10-01,N,PETTIS,Not Specified,Y,Y,Y
98992021,9899,2021,MO0810000,MO0810000,,N,N,,I,PHELPS,PHELPS,Phelps,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,18605,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,32,30,62,3,14,17,1.9,4.2,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,PHELPS,Not Specified,Y,Y,Y
99002021,9900,2021,MO0810100,MO0810100,,N,N,,I,ROLLA,ROLLA,Rolla,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,20519,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,33,9,42,3,16,19,1.8,3.0,2005-10-01,2020-01-01,2020-01-01,2020-02-01,2020-02-01,2020-02-01,N,PHELPS,Not Specified,Y,Y,Y
99012021,9901,2021,MO0810200,MO0810200,,N,N,,I,ST. JAMES,ST. JAMES,St. James,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3986,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,2.5,2.8,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,PHELPS,Not Specified,Y,Y,Y
99042021,9904,2021,MO0810700,MO0810700,,N,N,,I,MO UNV OF SCIENCE & TECH,MO UNV OF SCIENCE & TECH,Missouri University of Science and Technology,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,2,11,3,5,8,0,0,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,PHELPS,Not Specified,Y,Y,Y
