yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
82352021,8235,2021,ME0130400,ME0130400,,N,N,,I,PITTSFIELD,PITTSFIELD PD,Pittsfield,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,3982,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,1,8,0,0,0,1.8,2.0,2003-07-01,2021-01-01,2021-03-01,2021-03-01,,,N,SOMERSET,Not Specified,Y,Y,Y
82402021,8240,2021,ME0140000,ME0140000,,N,N,,I,WALDO,WALDO CO SO BELFAST,Waldo,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,County,30710,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,21,0,21,1,2,3,0.7,0.8,2003-07-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,2019-05-01,N,WALDO,Not Specified,Y,Y,Y
82412021,8241,2021,ME0140100,ME0140100,,N,N,,I,BELFAST,BELFAST PD,Belfast,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,6712,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,1,2,2.4,2.5,2003-07-01,2019-04-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,WALDO,Not Specified,Y,Y,Y
82442021,8244,2021,ME0140500,ME0140500,,N,N,,I,ISLESBORO,ISLESBORO,Islesboro,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,562,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.8,1.8,2003-07-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,2019-07-01,N,WALDO,Not Specified,Y,Y,Y
82482021,8248,2021,ME0150000,ME0150000,,N,N,,I,WASHINGTON,WASHINGTON CO SO MACHIAS,Washington,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,County,22954,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,1,15,2,1,3,0.7,0.8,2003-07-01,2021-01-01,2021-12-01,2021-10-01,,2021-10-01,N,WASHINGTON,Not Specified,Y,Y,Y
82492021,8249,2021,ME0150100,ME0150100,,N,N,,I,CALAIS,CALAIS PD,Calais,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,3017,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,3,0,3,0,0,0,1.0,1.0,2003-07-01,2021-01-01,,2021-06-01,,2021-06-01,N,WASHINGTON,Not Specified,Y,Y,Y
82502021,8250,2021,ME0150200,ME0150200,,N,N,,I,EASTPORT,EASTPORT PD,Eastport,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,1270,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.6,1.6,2003-07-01,2021-01-01,,2021-03-01,,,N,WASHINGTON,Not Specified,Y,Y,Y
82512021,8251,2021,ME0150300,ME0150300,,N,N,,I,MACHIAS,MACHIAS PD,Machias,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,1811,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2003-07-01,2021-01-01,2022-03-01,2021-03-01,,2021-12-01,N,WASHINGTON,Not Specified,Y,Y,Y
82552021,8255,2021,ME0150900,ME0150900,,N,N,,I,BAILEYVILLE,BAILEYVILLE PD,Baileyville,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,1450,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.8,2.8,2003-07-01,2021-01-01,2021-10-01,2021-07-01,,2022-03-01,N,WASHINGTON,Not Specified,Y,Y,Y
82592021,8259,2021,ME0151700,ME0151700,,N,N,,I,MILBRIDGE,MILBRIDGE PD,Milbridge,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,1296,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.8,0.8,2003-07-01,2021-01-01,,,,,N,WASHINGTON,Not Specified,Y,Y,Y
82632021,8263,2021,ME0160000,ME0160000,,N,N,,I,YORK,YORK CO SO ALFRED,York,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,County,54288,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,26,0,26,1,2,3,0.5,0.5,2003-07-01,2020-01-01,2020-10-01,2020-10-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82642021,8264,2021,ME0160100,ME0160100,,N,N,,I,BIDDEFORD,BIDDEFORD PD,Biddeford,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,21523,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,49,12,61,6,14,20,2.6,3.8,2003-07-01,2016-01-01,2020-01-01,2016-06-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82652021,8265,2021,ME0160200,ME0160200,,N,N,,I,KITTERY,KITTERY PD,Kittery,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,9915,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,1,23,1,5,6,2.3,2.9,2003-07-01,2016-01-01,2020-01-01,2017-08-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82662021,8266,2021,ME0160300,ME0160300,,N,N,,I,OLD ORCHARD BEACH,OLD ORCHARD BEACH PD,Old Orchard Beach,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,9145,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,0,20,2,2,4,2.4,2.6,2003-07-01,2004-08-01,2020-01-01,2012-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82672021,8267,2021,ME0160400,ME0160400,,N,N,,I,SACO,SACO PD,Saco,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,20290,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,7,34,6,6,12,1.6,2.3,2003-07-01,2005-01-01,2020-01-01,2012-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82682021,8268,2021,ME0160500,ME0160500,,N,N,,I,SANFORD,SANFORD PD,Sanford,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,21300,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,0,34,4,4,8,1.8,2.0,2003-07-01,2018-01-01,2020-01-01,2018-07-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82692021,8269,2021,ME0160600,ME0160600,,N,N,,I,BERWICK,BERWICK PD,Berwick,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,8074,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,1.2,1.4,2003-07-01,2019-01-01,2020-01-01,2019-03-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82702021,8270,2021,ME0160700,ME0160700,,N,N,,I,ELIOT,ELIOT PD,Eliot,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,7212,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,1,1,1.0,1.1,2003-07-01,2016-07-01,2020-01-01,2016-11-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82712021,8271,2021,ME0160800,ME0160800,,N,N,,I,KENNEBUNK,KENNEBUNK PD,Kennebunk,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,11799,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,18,1,19,5,1,6,1.9,2.1,2003-07-01,2016-01-01,2020-01-01,2016-06-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82722021,8272,2021,ME0160900,ME0160900,,N,N,,I,KENNEBUNKPORT,KENNEBUNKPORT PD,Kennebunkport,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,3692,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,2,16,0,3,3,3.8,5.1,2003-07-01,2016-07-01,2020-01-01,2016-10-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82742021,8274,2021,ME0161100,ME0161100,,N,N,,I,NORTH BERWICK,NORTH BERWICK PD,North Berwick,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,4762,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,1,1,2,1.7,1.9,2003-07-01,2020-01-01,2020-03-01,2021-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82752021,8275,2021,ME0161200,ME0161200,,N,N,,I,OGUNQUIT,OGUNQUIT PD,Ogunquit,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,938,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,1,1,2,11.7,12.8,2003-07-01,2020-12-01,2021-03-01,2021-03-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82762021,8276,2021,ME0161300,ME0161300,,N,N,,I,SOUTH BERWICK,SOUTH BERWICK PD,South Berwick,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,7654,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,0,1,1,1.3,1.4,2003-07-01,2020-01-01,2020-04-01,2020-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82772021,8277,2021,ME0161400,ME0161400,,N,N,,I,WELLS,WELLS PD,Wells,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,10950,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,4,26,2,5,7,2.2,3.0,2003-07-01,2008-01-01,2020-01-01,2012-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82792021,8279,2021,ME0161600,ME0161600,,N,N,,I,YORK,YORK POLICE DEPARTMENT,York,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,13413,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,6,28,3,5,8,1.9,2.7,2003-07-01,2006-05-01,2020-01-01,2012-04-01,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82802021,8280,2021,ME0161800,ME0161800,,N,N,,I,BUXTON,BUXTON POLICE DEPARTMENT,Buxton,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,City,8402,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,3,9,2,3,5,1.0,1.7,2003-07-01,2020-06-01,2020-09-01,,,,N,YORK,"Portland-South Portland, ME",Y,Y,Y
82842021,8284,2021,MEDI00300,MEDI00300,,Y,N,,I,PASSAMAQUODDY INDIAN TWP,PASSAMAQUODDY POLICE DEPARTMENT,Passamaquoddy Indian Township,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,Tribal,0,32858,MEDI00300,Passamaquoddy Indian Township,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,2,6,1,2,3,0,0,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,2021-02-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
82852021,8285,2021,MEMSP0000,MEMSP0000,,N,N,,I,STATE POLICE,SP HDQ AUGUSTA,State Police,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,State Police,0,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,280,64,344,31,90,121,0,0,2003-07-01,2019-01-01,2019-03-01,2019-03-01,2019-03-01,2019-03-01,N,UNMAPPED COUNTY,Not Specified,Y,Y,Y
254292021,25429,2021,ME0061500,ME0061500,,N,N,,I,BUREAU OF CAPITOL POLICE,,Bureau of Capitol Police,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,Other State Agency,0,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,4,16,0,3,3,0,0,2003-07-01,2020-07-01,2020-09-01,,,,N,KENNEBEC,Not Specified,Y,Y,Y
272102021,27210,2021,ME0061700,ME0061700,,N,N,,I,STATE FIRE MARSHAL,,State Fire Marshal,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,Other State Agency,0,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,27,32,1,6,7,0,0,2003-07-01,2019-07-01,2019-07-01,2020-01-01,2020-01-01,2020-01-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
272492021,27249,2021,MEMDEA000,MEMDEA000,,N,N,,I,DRUG ENFORCEMENT AGENCY,,Drug Enforcement Agency,,A,25,Maine,ME,ME,1,New England,1,Northeast,Region I,Other State Agency,0,23373,MEUCR0001,Department of Public Safety Maine State Police Uniform Crime Reporting Division Records Management Services,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,2,2,0,0,2003-07-01,2019-01-01,2019-01-01,2019-06-01,2019-06-01,2019-06-01,N,NOT SPECIFIED,Not Specified,Y,Y,Y
