yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
124412021,12441,2021,NJ0121400,NJ0121400,,N,N,,I,NEW BRUNSWICK,NEW BRUNSWICK PD,New Brunswick,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,58691,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,138,7,145,8,11,19,2.5,2.8,2021-01-01,2021-07-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124472021,12447,2021,NJ0122000,NJ0122000,,N,N,,I,SOUTH AMBOY,SOUTH AMBOY PD,South Amboy,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,9536,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,25,3,28,2,3,5,2.8,3.5,2021-01-01,2021-01-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124482021,12448,2021,NJ0122100,NJ0122100,,N,N,,I,SOUTH BRUNSWICK TOWNSHIP,SOUTH BRUNSWICK TWP POLICE DEPARTMENT,South Brunswick Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,47479,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,81,8,89,7,17,24,1.9,2.4,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124492021,12449,2021,NJ0122200,NJ0122200,,N,N,,I,SOUTH PLAINFIELD,SOUTH PLAINFIELD PD,South Plainfield,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,25038,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,55,6,61,3,10,13,2.3,3.0,2021-01-01,2021-03-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124502021,12450,2021,NJ0122300,NJ0122300,,N,N,,I,SOUTH RIVER,SOUTH RIVER PD,South River,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,16240,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,29,2,31,2,8,10,1.9,2.5,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124542021,12454,2021,NJ0123000,NJ0123000,,N,N,,I,RUTGERS UN: NEW BRUNSWCK,RUTGERS UNIV PD NEW BRUNSWICK,Rutgers University:,New Brunswick,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,University or College,0,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,46,66,112,5,19,24,0,0,2021-01-01,2021-01-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,MIDDLESEX,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124722021,12472,2021,NJ0131100,NJ0131100,,N,N,,I,EATONTOWN,EATONTOWN PD,Eatontown,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,12100,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,37,5,42,2,7,9,3.2,4.2,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MONMOUTH,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124842021,12484,2021,NJ0132300,NJ0132300,,N,N,,I,LITTLE SILVER,LITTLE SILVER PD,Little Silver,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,5752,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,3,22,0,2,2,3.3,4.2,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MONMOUTH,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124912021,12491,2021,NJ0133000,NJ0133000,,N,N,,I,ABERDEEN TOWNSHIP,ABERDEEN TWP PD ABERDEEN,Aberdeen Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,19475,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,40,2,42,2,5,7,2.2,2.5,2021-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MONMOUTH,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
124992021,12499,2021,NJ0133900,NJ0133900,,N,N,,I,HAZLET TOWNSHIP,HAZLET TWP PD HAZLET,Hazlet Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,19575,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,0,41,4,3,7,2.3,2.5,2021-01-01,2021-09-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,MONMOUTH,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125042021,12504,2021,NJ0134500,NJ0134500,,N,N,,I,SHREWSBURY,SHREWSBURY PD,Shrewsbury,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4065,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,2,15,3,2,5,3.9,4.9,2021-01-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MONMOUTH,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125342021,12534,2021,NJ0140100,NJ0140100,,N,N,,I,BOONTON,BOONTON PD,Boonton,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,9312,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,0,22,0,1,1,2.4,2.5,2021-01-01,2021-07-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125352021,12535,2021,NJ0140200,NJ0140200,,N,N,,I,BOONTON TOWNSHIP,BOONTON TWP PD BOONTON,Boonton Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4393,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,0,1,1,3.2,3.4,2021-01-01,2021-10-01,2021-11-01,2021-11-01,2021-11-01,2021-11-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125412021,12541,2021,NJ0140800,NJ0140800,,N,N,,I,DENVILLE TOWNSHIP,DENVILLE TWP PD DENVILLE,Denville Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,17019,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,32,5,37,1,3,4,1.9,2.4,2021-01-01,2021-11-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125432021,12543,2021,NJ0141000,NJ0141000,,N,N,,I,EAST HANOVER TOWNSHIP,EAST HANOVER PD,East Hanover Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,11296,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,3,37,0,1,1,3.0,3.4,2021-01-01,2021-10-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125442021,12544,2021,NJ0141100,NJ0141100,,N,N,,I,FLORHAM PARK,FLORHAM PARK PD,Florham Park,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,12322,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,31,3,34,1,3,4,2.6,3.1,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125452021,12545,2021,NJ0141200,NJ0141200,,N,N,,I,HANOVER TOWNSHIP,HANOVER TWP PD WHIPPANY,Hanover Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,14814,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,3,33,1,4,5,2.1,2.6,2021-01-01,2021-01-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125472021,12547,2021,NJ0141400,NJ0141400,,N,N,,I,JEFFERSON TOWNSHIP,JEFFERSON TWP PD LAKE HOPATCONG,Jefferson Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,21409,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,35,3,38,1,5,6,1.7,2.1,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125482021,12548,2021,NJ0141500,NJ0141500,,N,N,,I,KINNELON,KINNELON PD,Kinnelon,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,10239,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,16,0,16,0,1,1,1.6,1.7,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125492021,12549,2021,NJ0141600,NJ0141600,,N,N,,I,LINCOLN PARK,LINCOLN PARK PD,Lincoln Park,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,10439,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,21,2,23,3,4,7,2.3,2.9,2021-01-01,2021-05-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125502021,12550,2021,NJ0141700,NJ0141700,,N,N,,I,MADISON,MADISON PD,Madison,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,18563,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,5,32,1,3,4,1.5,1.9,2021-01-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125532021,12553,2021,NJ0142000,NJ0142000,,N,N,,I,MINE HILL TOWNSHIP,MINE HILL TOWNSHIP POLICE DEPARTMENT,Mine Hill Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,3602,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,0,0,0,0,0,0,0.0,0.0,2021-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125542021,12554,2021,NJ0142100,NJ0142100,,N,N,,I,MONTVILLE TOWNSHIP,MONTVILLE TWP PD MONTVILLE,Montville Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,21797,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,2,40,1,3,4,1.8,2.0,2021-01-01,2021-12-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125572021,12557,2021,NJ0142400,NJ0142400,,N,N,,I,MORRISTOWN,MORRISTOWN PD,Morristown,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,20130,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,52,1,53,3,4,7,2.7,3.0,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125622021,12562,2021,NJ0142900,NJ0142900,,N,N,,I,PARSIPPANY-TROY HILLS TW,PARSIPPANY TROY HILLS PD PARSIPPANY,Parsippany-Troy Hills Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,53272,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,94,14,108,5,16,21,1.9,2.4,2021-01-01,2021-07-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125662021,12566,2021,NJ0143300,NJ0143300,,N,N,,I,RIVERDALE,RIVERDALE PD,Riverdale,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4348,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,3,20,0,2,2,3.9,5.1,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125682021,12568,2021,NJ0143500,NJ0143500,,N,N,,I,ROCKAWAY TOWNSHIP,ROCKAWAY TWP PD ROCKAWAY,Rockaway Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,27360,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,48,5,53,2,7,9,1.8,2.3,2021-01-01,2021-01-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125692021,12569,2021,NJ0143600,NJ0143600,,N,N,,I,ROXBURY TOWNSHIP,ROXBURY TWP PD SUCCASUNNA,Roxbury Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,23676,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,0,41,1,1,2,1.8,1.8,2021-01-01,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125722021,12572,2021,NJ0143900,NJ0143900,,N,N,,I,WHARTON,WHARTON PD,Wharton,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,6728,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,0,21,0,2,2,3.1,3.4,2021-01-01,2021-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,MORRIS,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125792021,12579,2021,NJ0150200,NJ0150200,,N,N,,I,BAY HEAD,BAY HEAD PD,Bay Head,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,1028,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,1,1,8.8,9.7,2021-01-01,2021-03-01,2021-09-01,2021-09-01,2021-09-01,2021-09-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125842021,12584,2021,NJ0150700,NJ0150700,,N,N,,I,TOMS RIVER TOWNSHIP,TOMS RIVER POLICE DEPARTMENT,Toms River Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,100051,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,153,27,180,8,19,27,1.6,2.1,2021-01-01,2021-12-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125862021,12586,2021,NJ0151000,NJ0151000,,N,N,,I,ISLAND HEIGHTS,ISLAND HEIGHTS PD,Island Heights,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,1773,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,0,1,3.9,3.9,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125872021,12587,2021,NJ0151100,NJ0151100,,N,N,,I,JACKSON TOWNSHIP,JACKSON TWP PD JACKSON,Jackson Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,61350,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,101,2,103,5,16,21,1.7,2.0,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125882021,12588,2021,NJ0151200,NJ0151200,,N,N,,I,LACEY TOWNSHIP,LACEY TWP PD FORKED RIVER,Lacey Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,31324,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,44,3,47,0,12,12,1.4,1.9,2021-01-01,2021-03-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125892021,12589,2021,NJ0151300,NJ0151300,,N,N,,I,LAKEHURST,LAKEHURST PD,Lakehurst,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,2862,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,1,2,3,3.8,4.5,2021-01-01,2021-01-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125902021,12590,2021,NJ0151400,NJ0151400,,N,N,,I,LAKEWOOD TOWNSHIP,LAKEWOOD TOWNSHIP PD,Lakewood Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,113868,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,139,7,146,9,33,42,1.3,1.7,2021-01-01,2021-01-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125942021,12594,2021,NJ0151800,NJ0151800,,N,N,,I,MANCHESTER TOWNSHIP,MANCHESTER TWP PD MANCHESTER,Manchester Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,46188,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,68,31,99,2,21,23,1.5,2.6,2021-01-01,2021-12-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125952021,12595,2021,NJ0151900,NJ0151900,,N,N,,I,MANTOLOKING,MANTOLOKING PD,Mantoloking,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,258,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,1,2,34.9,38.8,2021-01-01,2021-07-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125962021,12596,2021,NJ0152000,NJ0152000,,N,N,,I,OCEAN TOWNSHIP,OCEAN TWP PD WARETOWN,"Ocean Township, Ocean County",,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,9659,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,8,30,2,2,4,2.5,3.5,2021-01-01,2021-02-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
125972021,12597,2021,NJ0152100,NJ0152100,,N,N,,I,OCEAN GATE,OCEAN GATE PD,Ocean Gate,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,2154,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,0,1,1,5.1,5.6,2021-01-01,2021-09-01,2022-03-01,2022-03-01,2022-03-01,2022-03-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126012021,12601,2021,NJ0152500,NJ0152500,,N,N,,I,POINT PLEASANT BEACH,POINT PLEASANT BEACH PD,Point Pleasant Beach,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,4794,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,3,26,1,3,4,5.0,6.3,2021-01-01,2021-05-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126032021,12603,2021,NJ0152700,NJ0152700,,N,N,,I,SEASIDE PARK,SEASIDE PARK PD,Seaside Park,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,1629,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,0,12,1,1,2,8.0,8.6,2021-01-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126042021,12604,2021,NJ0152800,NJ0152800,,N,N,,I,SHIP BOTTOM,SHIP BOTTOM PD,Ship Bottom,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,1223,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,1,14,0,1,1,10.6,12.3,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126052021,12605,2021,NJ0152900,NJ0152900,,N,N,,I,SOUTH TOMS RIVER,SOUTH TOMS RIVER PD,South Toms River,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,3892,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,1,1,2,3.1,3.3,2021-01-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,2021-06-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
126062021,12606,2021,NJ0153000,NJ0153000,,N,N,,I,STAFFORD TOWNSHIP,STAFFORD TWP PD MANAHAWKIN,Stafford Township,,A,35,New Jersey,NJ,NJ,2,Middle Atlantic,1,Northeast,Region I,City,30025,23382,NJUCR0001,New Jersey State Police Uniform Crime Reporting Unit,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,53,9,62,2,21,23,1.8,2.8,2021-01-01,2021-01-01,2021-08-01,2021-08-01,2021-08-01,2021-08-01,N,OCEAN,"New York-Newark-Jersey City, NY-NJ-PA",Y,Y,Y
